date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-11,00:59:55,15.643,0.074,15.31,15.929
2019-06-11,00:59:56,15.663,0.068,15.438,15.894
2019-06-11,00:59:57,15.583,0.081,15.305,15.853
2019-06-11,00:59:58,15.502,0.078,15.223,15.841
2019-06-11,00:59:59,15.454,0.068,15.168,15.735
2019-06-11,01:00:00,15.462,0.075,15.138,15.778
2019-06-11,01:00:01,15.489,0.076,15.199,15.794
2019-06-11,01:00:02,15.394,0.078,15.096,15.703
2019-06-11,01:00:03,15.342,0.082,15.054,15.625
2019-06-11,01:00:04,15.335,0.067,15.077,15.577
2019-06-11,01:00:05,15.296,0.08,14.987,15.563
2019-06-11,01:00:06,15.263,0.067,15.038,15.48
2019-06-11,01:00:07,15.234,0.077,14.911,15.519
2019-06-11,01:00:08,15.188,0.07,14.917,15.49
2019-06-11,01:00:09,15.101,0.091,14.747,15.394
2019-06-11,01:00:10,15.051,0.073,14.782,15.316
2019-06-11,01:00:11,15.081,0.07,14.842,15.421
2019-06-11,01:00:12,15.069,0.074,14.801,15.374
2019-06-11,01:00:13,15.0,0.067,14.766,15.272
2019-06-11,01:00:14,15.045,0.076,14.785,15.307
2019-06-11,01:00:15,15.059,0.078,14.768,15.377
2019-06-11,01:00:16,15.033,0.071,14.791,15.322
2019-06-11,01:00:17,14.987,0.062,14.75,15.26
2019-06-11,01:00:18,15.042,0.076,14.785,15.344
2019-06-11,01:00:19,15.08,0.072,14.818,15.353
2019-06-11,01:00:20,14.977,0.073,14.72,15.244
2019-06-11,01:00:21,14.979,0.071,14.704,15.249
2019-06-11,01:00:22,15.034,0.076,14.732,15.328
2019-06-11,01:00:23,15.053,0.074,14.762,15.294
2019-06-11,01:00:24,15.038,0.078,14.745,15.338
2019-06-11,01:00:25,15.045,0.072,14.8,15.333
2019-06-11,01:00:26,15.086,0.083,14.757,15.349
2019-06-11,01:00:27,15.167,0.074,14.903,15.438
2019-06-11,01:00:28,15.183,0.068,14.933,15.447
2019-06-11,01:00:29,15.319,0.09,14.975,15.637
2019-06-11,01:00:30,15.357,0.073,14.957,15.723
2019-06-11,01:00:31,15.382,0.073,15.108,15.675
2019-06-11,01:00:32,15.449,0.08,15.14,15.716
2019-06-11,01:00:33,15.489,0.071,15.233,15.758
2019-06-11,01:00:34,15.541,0.069,15.253,15.804
2019-06-11,01:00:35,15.58,0.068,15.335,15.854
2019-06-11,01:00:36,15.611,0.066,15.344,15.874
2019-06-11,01:00:37,15.611,0.065,15.385,15.886
2019-06-11,01:00:38,15.602,0.074,15.355,15.876
2019-06-11,01:00:39,15.616,0.07,15.359,15.883
2019-06-11,01:00:40,15.585,0.073,15.267,15.837
2019-06-11,01:00:41,15.597,0.067,15.369,15.859
2019-06-11,01:00:42,15.619,0.068,15.352,15.863
2019-06-11,01:00:43,15.633,0.074,15.352,15.907
2019-06-11,01:00:44,15.6,0.065,15.318,15.898
2019-06-11,01:00:45,15.593,0.081,15.308,15.888
2019-06-11,01:00:46,15.574,0.069,15.301,15.816
2019-06-11,01:00:47,15.546,0.072,15.288,15.809
2019-06-11,01:00:48,15.466,0.074,15.182,15.702
2019-06-11,01:00:49,15.457,0.073,15.176,15.709
2019-06-11,01:00:50,15.512,0.076,15.232,15.792
2019-06-11,01:00:51,15.513,0.075,15.245,15.809
2019-06-11,01:00:52,15.442,0.071,15.186,15.685
2019-06-11,01:00:53,15.408,0.071,15.114,15.701
2019-06-11,01:00:54,15.424,0.07,15.173,15.693
2019-06-11,01:00:55,15.338,0.071,15.071,15.647
2019-06-11,01:00:56,15.398,0.073,15.131,15.655
2019-06-11,01:00:57,15.402,0.077,15.123,15.681
2019-06-11,01:00:58,15.407,0.068,15.11,15.634
2019-06-11,01:00:59,15.464,0.068,15.232,15.738
2019-06-11,01:01:00,15.503,0.069,15.258,15.745
2019-06-11,01:01:01,15.55,0.065,15.248,15.803
2019-06-11,01:01:02,15.545,0.067,15.274,15.793
2019-06-11,01:01:03,15.552,0.076,15.296,15.86
2019-06-11,01:01:04,15.698,0.104,15.356,16.238
2019-06-11,01:01:05,15.832,0.08,15.536,16.12
2019-06-11,01:01:06,15.923,0.071,15.661,16.189
2019-06-11,01:01:07,15.999,0.071,15.723,16.248
2019-06-11,01:01:08,15.938,0.065,15.685,16.188
2019-06-11,01:01:09,15.998,0.069,15.694,16.235
2019-06-11,01:01:10,16.096,0.079,15.798,16.369
2019-06-11,01:01:11,16.162,0.076,15.865,16.415
2019-06-11,01:01:12,16.276,0.076,15.963,16.556
2019-06-11,01:01:13,16.411,0.083,16.089,16.806
2019-06-11,01:01:14,16.55,0.071,16.26,16.868
2019-06-11,01:01:15,16.656,0.077,16.368,16.988
2019-06-11,01:01:16,16.826,0.089,16.537,17.123
2019-06-11,01:01:17,17.058,0.097,16.71,17.374
2019-06-11,01:01:18,17.164,0.087,16.845,17.464
2019-06-11,01:01:19,17.333,0.07,17.061,17.572
2019-06-11,01:01:20,17.373,0.068,17.145,17.63
2019-06-11,01:01:21,17.514,0.073,17.221,17.867
2019-06-11,01:01:22,17.558,0.074,17.294,17.868
2019-06-11,01:01:23,17.611,0.072,17.361,17.879
2019-06-11,01:01:24,17.758,0.099,17.42,18.049
2019-06-11,01:01:25,17.954,0.08,17.666,18.224
2019-06-11,01:01:26,18.014,0.067,17.76,18.269
2019-06-11,01:01:27,18.049,0.082,17.801,18.44
2019-06-11,01:01:28,18.176,0.089,17.835,18.497
2019-06-11,01:01:29,18.304,0.069,18.038,18.611
2019-06-11,01:01:30,18.396,0.08,18.127,18.7
2019-06-11,01:01:31,18.488,0.076,18.142,18.795
2019-06-11,01:01:32,18.478,0.074,18.209,18.769
2019-06-11,01:01:33,18.405,0.077,18.122,18.687
2019-06-11,01:01:34,18.447,0.081,18.105,18.728
2019-06-11,01:01:35,18.453,0.07,18.205,18.726
2019-06-11,01:01:36,18.355,0.08,18.099,18.647
2019-06-11,01:01:37,18.438,0.077,18.134,18.742
2019-06-11,01:01:38,18.444,0.072,18.166,18.733
2019-06-11,01:01:39,18.454,0.075,18.197,18.734
2019-06-11,01:01:40,18.349,0.079,18.094,18.598
2019-06-11,01:01:41,18.396,0.069,18.143,18.613
2019-06-11,01:01:42,18.39,0.068,18.156,18.633
2019-06-11,01:01:43,18.33,0.079,18.073,18.626
2019-06-11,01:01:44,18.274,0.068,18.019,18.611
2019-06-11,01:01:45,18.197,0.078,17.944,18.455
2019-06-11,01:01:46,18.118,0.072,17.835,18.381
2019-06-11,01:01:47,18.03,0.071,17.776,18.344
2019-06-11,01:01:48,17.991,0.079,17.698,18.249
2019-06-11,01:01:49,17.949,0.074,17.649,18.211
2019-06-11,01:01:50,17.932,0.078,17.591,18.186
2019-06-11,01:01:51,17.823,0.076,17.56,18.096
2019-06-11,01:01:52,17.879,0.079,17.589,18.161
2019-06-11,01:01:53,17.937,0.098,17.597,18.244
2019-06-11,01:01:54,18.039,0.08,17.754,18.312
2019-06-11,01:01:55,17.997,0.072,17.742,18.261
2019-06-11,01:01:56,18.095,0.073,17.806,18.367
2019-06-11,01:01:57,18.279,0.12,17.936,18.657
2019-06-11,01:01:58,18.652,0.106,18.274,18.997
2019-06-11,01:01:59,18.842,0.075,18.568,19.154
2019-06-11,01:02:00,18.954,0.083,18.628,19.248
2019-06-11,01:02:01,19.078,0.083,18.775,19.34
2019-06-11,01:02:02,19.198,0.102,18.837,19.584
2019-06-11,01:02:03,19.329,0.082,19.052,19.687
2019-06-11,01:02:04,19.358,0.079,19.095,19.641
2019-06-11,01:02:05,19.558,0.105,19.249,19.885
2019-06-11,01:02:06,19.639,0.078,19.35,19.95
2019-06-11,01:02:07,19.771,0.092,19.485,20.066
2019-06-11,01:02:08,20.016,0.095,19.668,20.328
2019-06-11,01:02:09,20.175,0.094,19.862,20.49
2019-06-11,01:02:10,20.453,0.127,20.072,20.927
2019-06-11,01:02:11,20.989,0.49,19.745,22.342
2019-06-11,01:02:12,22.323,0.631,20.749,23.951
2019-06-11,01:02:13,24.969,1.115,22.239,28.548
2019-06-11,01:02:14,27.606,1.145,23.877,30.318
2019-06-11,01:02:15,27.225,0.934,25.011,30.114
2019-06-11,01:02:16,26.286,0.632,24.331,29.272
2019-06-11,01:02:17,24.989,0.698,23.643,26.692
2019-06-11,01:02:18,23.543,0.321,22.668,24.489
2019-06-11,01:02:19,22.491,0.397,21.489,24.139
2019-06-11,01:02:20,22.525,0.305,21.734,24.208
2019-06-11,01:02:21,22.268,0.389,21.005,23.877
2019-06-11,01:02:22,21.878,0.481,20.249,23.427
2019-06-11,01:02:23,22.28,0.537,21.157,24.924
2019-06-11,01:02:24,23.289,0.42,21.491,24.938
2019-06-11,01:02:25,23.14,0.697,21.362,24.867
2019-06-11,01:02:26,21.522,0.277,20.6,22.353
2019-06-11,01:02:27,21.041,0.333,20.209,21.753
2019-06-11,01:02:28,20.453,0.2,19.585,21.418
2019-06-11,01:02:29,20.231,0.24,19.268,21.208
2019-06-11,01:02:30,19.915,0.163,19.346,20.476
2019-06-11,01:02:31,19.508,0.24,18.349,20.774
2019-06-11,01:02:32,19.197,0.249,18.153,20.588
2019-06-11,01:02:33,18.903,0.228,18.061,20.813
2019-06-11,01:02:34,19.03,0.215,17.891,20.057
2019-06-11,01:02:35,19.211,0.245,17.958,20.775
2019-06-11,01:02:36,19.241,0.277,18.418,20.819
2019-06-11,01:02:37,19.242,0.197,18.376,19.969
2019-06-11,01:02:38,18.709,0.293,18.135,19.615
2019-06-11,01:02:39,18.767,0.159,18.251,19.752
2019-06-11,01:02:40,18.592,0.209,17.855,19.462
2019-06-11,01:02:41,18.382,0.214,17.332,19.594
2019-06-11,01:02:42,18.68,0.158,17.967,19.895
2019-06-11,01:02:43,18.944,0.197,18.304,20.343
2019-06-11,01:02:44,18.766,0.151,18.265,19.334
2019-06-11,01:02:45,19.429,0.482,16.882,24.015
2019-06-11,01:02:46,19.08,0.363,18.175,20.779
2019-06-11,01:02:47,18.642,0.141,18.04,20.328
2019-06-11,01:02:48,18.64,0.169,18.084,19.314
2019-06-11,01:02:49,18.223,0.173,17.67,18.659
2019-06-11,01:02:50,17.948,0.212,16.689,18.953
2019-06-11,01:02:51,17.898,0.209,16.967,18.852
2019-06-11,01:02:52,17.82,0.149,16.876,19.788
2019-06-11,01:02:53,17.563,0.189,17.078,18.148
2019-06-11,01:02:54,17.235,0.115,16.773,17.583
2019-06-11,01:02:55,16.936,0.112,16.595,17.321
2019-06-11,01:02:56,16.98,0.112,16.626,17.457
2019-06-11,01:02:57,17.058,0.098,16.668,17.357
2019-06-11,01:02:58,17.07,0.12,16.644,17.682
2019-06-11,01:02:59,17.188,0.306,15.943,18.316
2019-06-11,01:03:00,17.2,0.165,16.81,18.107
2019-06-11,01:03:01,17.194,0.093,16.852,17.615
2019-06-11,01:03:02,17.21,0.119,16.763,17.808
2019-06-11,01:03:03,17.318,0.148,16.932,17.86
2019-06-11,01:03:04,17.581,0.166,17.05,19.067
2019-06-11,01:03:05,17.943,0.25,17.023,18.835
2019-06-11,01:03:06,18.246,0.135,17.663,19.067
2019-06-11,01:03:07,18.232,0.095,17.896,18.553
2019-06-11,01:03:08,18.278,0.104,17.851,18.663
2019-06-11,01:03:09,18.33,0.116,17.899,18.769
2019-06-11,01:03:10,18.522,0.183,17.872,19.308
2019-06-11,01:03:11,18.684,0.201,17.942,20.632
2019-06-11,01:03:12,19.022,0.258,17.843,20.232
2019-06-11,01:03:13,19.651,0.52,15.592,26.039
2019-06-11,01:03:14,19.721,0.182,19.032,20.209
2019-06-11,01:03:15,19.577,0.121,18.952,20.426
2019-06-11,01:03:16,19.533,0.142,18.959,20.465
2019-06-11,01:03:17,19.294,0.223,18.54,20.172
2019-06-11,01:03:18,19.464,0.213,18.873,20.221
2019-06-11,01:03:19,19.911,0.477,18.679,21.606
2019-06-11,01:03:20,21.265,0.609,18.944,23.429
2019-06-11,01:03:21,21.36,0.342,20.484,23.45
2019-06-11,01:03:22,21.668,0.197,21.05,22.748
2019-06-11,01:03:23,21.612,0.291,20.589,22.61
2019-06-11,01:03:24,21.933,0.173,21.348,22.561
2019-06-11,01:03:25,22.374,0.138,21.785,22.79
2019-06-11,01:03:26,22.307,0.115,21.731,22.797
2019-06-11,01:03:27,22.305,0.164,21.584,23.017
2019-06-11,01:03:28,22.081,0.115,21.651,22.522
2019-06-11,01:03:29,22.181,0.207,21.175,22.962
2019-06-11,01:03:30,22.317,0.203,21.782,23.487
2019-06-11,01:03:31,23.138,1.018,21.396,26.805
2019-06-11,01:03:32,26.083,0.775,22.891,27.955
2019-06-11,01:03:33,26.902,0.334,26.091,27.941
2019-06-11,01:03:34,28.04,0.377,26.858,29.542
2019-06-11,01:03:35,28.166,0.397,26.959,29.533
2019-06-11,01:03:36,27.795,0.243,27.088,28.613
2019-06-11,01:03:37,27.477,0.306,24.654,31.137
2019-06-11,01:03:38,27.451,0.349,26.469,28.891
2019-06-11,01:03:39,27.792,0.222,26.916,28.602
2019-06-11,01:03:40,27.517,0.185,26.958,28.486
2019-06-11,01:03:41,27.384,0.164,26.577,28.106
2019-06-11,01:03:42,27.099,0.213,26.163,27.796
2019-06-11,01:03:43,26.672,0.188,26.159,27.672
2019-06-11,01:03:44,26.454,0.202,25.674,27.257
2019-06-11,01:03:45,26.633,0.262,25.609,27.668
2019-06-11,01:03:46,26.508,0.226,25.888,27.177
2019-06-11,01:03:47,26.272,0.153,25.512,27.97
2019-06-11,01:03:48,26.163,0.135,25.773,26.767
2019-06-11,01:03:49,26.003,0.173,25.299,26.601
2019-06-11,01:03:50,25.753,0.151,25.294,26.439
2019-06-11,01:03:51,25.876,0.224,24.053,28.331
2019-06-11,01:03:52,26.003,0.194,24.754,27.261
2019-06-11,01:03:53,25.929,0.465,23.746,28.296
2019-06-11,01:03:54,25.84,0.16,25.229,26.597
2019-06-11,01:03:55,25.704,0.217,24.979,26.876
2019-06-11,01:03:56,25.335,0.179,24.428,26.224
2019-06-11,01:03:57,25.296,0.193,24.76,26.118
2019-06-11,01:03:58,24.892,0.173,24.04,25.731
2019-06-11,01:03:59,24.753,0.178,23.992,25.455
2019-06-11,01:04:00,24.417,0.289,22.987,26.4
2019-06-11,01:04:01,24.295,0.168,23.612,24.956
2019-06-11,01:04:02,24.462,0.184,23.86,25.144
2019-06-11,01:04:03,24.133,0.186,23.268,25.111
2019-06-11,01:04:04,24.002,0.327,21.88,25.292
2019-06-11,01:04:05,24.026,0.282,22.329,26.381
2019-06-11,01:04:06,23.454,0.268,21.76,27.407
2019-06-11,01:04:07,23.46,0.184,22.952,24.093
2019-06-11,01:04:08,23.949,0.225,22.745,25.216
2019-06-11,01:04:09,23.722,0.289,22.416,26.43
2019-06-11,01:04:10,23.642,0.232,22.579,24.767
2019-06-11,01:04:11,23.634,0.196,22.41,25.363
2019-06-11,01:04:12,23.449,0.121,23.091,23.961
2019-06-11,01:04:13,23.552,0.144,23.06,24.26
2019-06-11,01:04:14,23.351,0.233,22.495,24.1
2019-06-11,01:04:15,23.271,0.18,22.424,24.401
2019-06-11,01:04:16,23.328,0.182,22.057,25.051
2019-06-11,01:04:17,22.984,0.248,22.277,24.194
2019-06-11,01:04:18,22.598,0.167,22.164,23.499
2019-06-11,01:04:19,22.424,0.165,21.746,23.372
2019-06-11,01:04:20,22.266,0.167,21.635,23.458
2019-06-11,01:04:21,22.118,0.185,21.485,22.946
2019-06-11,01:04:22,21.693,0.142,21.261,22.249
2019-06-11,01:04:23,21.631,0.11,21.248,22.173
2019-06-11,01:04:24,21.729,0.146,21.132,22.835
2019-06-11,01:04:25,21.832,0.193,20.997,22.996
2019-06-11,01:04:26,21.753,0.16,21.131,22.532
2019-06-11,01:04:27,21.353,0.131,21.024,22.037
2019-06-11,01:04:28,21.309,0.103,20.979,21.857
2019-06-11,01:04:29,21.324,0.131,20.959,21.851
2019-06-11,01:04:30,21.797,0.207,20.925,22.824
2019-06-11,01:04:31,21.903,0.413,20.153,23.707
2019-06-11,01:04:32,21.92,0.181,21.429,22.922
2019-06-11,01:04:33,21.988,0.212,21.255,22.793
2019-06-11,01:04:34,22.283,0.301,21.365,23.781
2019-06-11,01:04:35,22.997,0.331,21.292,25.959
2019-06-11,01:04:36,23.028,0.278,22.17,24.318
2019-06-11,01:04:37,22.42,0.204,21.732,23.227
2019-06-11,01:04:38,21.934,0.206,21.41,23.047
2019-06-11,01:04:39,21.6,0.152,20.959,22.756
2019-06-11,01:04:40,22.098,0.368,20.398,23.668
2019-06-11,01:04:41,22.603,0.291,21.177,24.11
2019-06-11,01:04:42,22.676,0.313,21.148,24.646
2019-06-11,01:04:43,22.503,0.205,21.496,23.861
2019-06-11,01:04:44,22.436,0.192,21.441,23.439
2019-06-11,01:04:45,22.692,0.217,22.06,23.369
2019-06-11,01:04:46,22.775,0.192,21.825,23.936
2019-06-11,01:04:47,22.497,0.199,21.913,23.247
2019-06-11,01:04:48,22.092,0.11,21.689,22.486
2019-06-11,01:04:49,22.491,0.214,21.911,23.18
2019-06-11,01:04:50,22.79,0.151,22.193,23.77
2019-06-11,01:04:51,22.473,0.141,21.962,22.948
2019-06-11,01:04:52,22.409,0.188,21.556,23.356
2019-06-11,01:04:53,22.067,0.201,21.152,22.844
2019-06-11,01:04:54,21.974,0.334,19.882,25.36
2019-06-11,01:04:55,21.908,0.211,21.325,22.803
2019-06-11,01:04:56,21.544,0.117,21.145,22.587
2019-06-11,01:04:57,21.821,0.284,20.582,22.871
2019-06-11,01:04:58,21.969,0.125,21.452,22.555
2019-06-11,01:04:59,22.087,0.193,21.498,22.664
2019-06-11,01:05:00,22.38,0.155,21.941,22.808
2019-06-11,01:05:01,22.532,0.36,21.489,23.891
2019-06-11,01:05:02,22.988,0.487,19.628,25.592
2019-06-11,01:05:03,22.777,0.392,20.571,24.747
2019-06-11,01:05:04,22.74,0.278,21.462,24.878
2019-06-11,01:05:05,22.435,0.137,22.051,22.915
2019-06-11,01:05:06,22.419,0.198,21.765,23.442
2019-06-11,01:05:07,22.887,0.143,22.243,23.355
2019-06-11,01:05:08,23.179,0.205,22.528,24.207
2019-06-11,01:05:09,23.545,0.17,22.813,24.202
2019-06-11,01:05:10,23.639,0.41,22.007,25.692
2019-06-11,01:05:11,23.686,0.463,22.042,27.838
2019-06-11,01:05:12,23.647,0.194,23.093,25.338
2019-06-11,01:05:13,24.111,0.549,20.69,29.91
2019-06-11,01:05:14,24.292,0.167,23.402,25.079
2019-06-11,01:05:15,24.365,0.262,23.274,25.674
2019-06-11,01:05:16,24.29,0.208,23.803,25.594
2019-06-11,01:05:17,24.167,0.148,23.631,24.818
2019-06-11,01:05:18,24.037,0.234,23.374,24.714
2019-06-11,01:05:19,23.551,0.183,23.015,24.721
2019-06-11,01:05:20,23.207,0.202,22.404,24.066
2019-06-11,01:05:21,23.275,0.443,21.133,26.873
2019-06-11,01:05:22,23.577,0.426,21.223,28.44
2019-06-11,01:05:23,23.682,0.214,22.985,24.37
2019-06-11,01:05:24,23.894,0.342,22.651,25.276
2019-06-11,01:05:25,24.297,0.533,21.763,26.655
2019-06-11,01:05:26,24.621,0.342,23.57,26.045
2019-06-11,01:05:27,24.65,0.342,23.31,26.864
2019-06-11,01:05:28,24.003,0.468,22.798,26.55
2019-06-11,01:05:29,23.709,0.467,21.915,26.239
2019-06-11,01:05:30,23.696,0.254,22.677,25.262
2019-06-11,01:05:31,23.676,0.16,22.927,24.249
2019-06-11,01:05:32,23.831,0.186,23.21,24.447
2019-06-11,01:05:33,24.124,0.247,23.493,24.945
2019-06-11,01:05:34,24.539,0.232,23.593,25.604
2019-06-11,01:05:35,24.529,0.264,23.168,27.539
2019-06-11,01:05:36,24.561,0.394,22.807,26.591
2019-06-11,01:05:37,24.911,0.491,22.584,27.301
2019-06-11,01:05:38,25.468,0.361,24.625,26.611
2019-06-11,01:05:39,26.187,0.271,25.087,27.211
2019-06-11,01:05:40,26.429,0.258,25.366,28.375
2019-06-11,01:05:41,25.99,0.263,25.303,27.036
2019-06-11,01:05:42,25.685,0.144,25.241,26.227
2019-06-11,01:05:43,25.324,0.249,24.697,26.66
2019-06-11,01:05:44,24.91,0.236,24.054,25.783
2019-06-11,01:05:45,24.799,0.351,23.53,27.499
2019-06-11,01:05:46,24.683,0.217,23.611,25.742
2019-06-11,01:05:47,24.764,0.372,22.847,26.8
2019-06-11,01:05:48,25.13,0.254,24.225,26.222
2019-06-11,01:05:49,25.561,0.22,24.517,26.356
2019-06-11,01:05:50,25.675,0.236,24.551,26.425
2019-06-11,01:05:51,25.343,0.236,24.699,26.342
2019-06-11,01:05:52,24.823,0.242,24.12,26.073
2019-06-11,01:05:53,24.613,0.175,24.027,25.476
2019-06-11,01:05:54,24.195,0.259,23.493,24.94
2019-06-11,01:05:55,23.891,0.142,23.401,24.572
2019-06-11,01:05:56,23.688,0.2,23.112,24.853
2019-06-11,01:05:57,23.189,0.254,22.566,24.217
2019-06-11,01:05:58,23.046,0.176,22.403,23.93
2019-06-11,01:05:59,23.094,0.205,22.0,24.924
2019-06-11,01:06:00,23.113,0.381,20.891,24.881
2019-06-11,01:06:01,22.744,0.248,21.808,24.04
2019-06-11,01:06:02,22.518,0.142,21.853,23.442
2019-06-11,01:06:03,22.349,0.16,21.726,22.98
2019-06-11,01:06:04,22.08,0.191,21.511,23.561
2019-06-11,01:06:05,22.049,0.523,18.996,28.534
2019-06-11,01:06:06,22.111,0.16,21.575,22.628
2019-06-11,01:06:07,21.848,0.224,21.087,22.899
2019-06-11,01:06:08,21.942,0.294,20.664,23.754
2019-06-11,01:06:09,22.222,0.205,21.576,22.845
2019-06-11,01:06:10,22.147,0.188,21.503,22.753
2019-06-11,01:06:11,21.882,0.217,21.021,22.743
2019-06-11,01:06:12,21.354,0.193,20.794,22.119
2019-06-11,01:06:13,20.947,0.153,20.38,21.739
2019-06-11,01:06:14,20.634,0.161,19.751,21.782
2019-06-11,01:06:15,20.869,0.158,20.397,21.513
2019-06-11,01:06:16,21.292,0.196,20.597,22.116
2019-06-11,01:06:17,21.309,0.158,20.571,22.01
2019-06-11,01:06:18,21.351,0.138,20.923,21.977
2019-06-11,01:06:19,21.521,0.225,20.381,23.274
2019-06-11,01:06:20,21.073,0.254,20.079,21.923
2019-06-11,01:06:21,20.909,0.122,20.476,21.341
2019-06-11,01:06:22,20.705,0.124,20.312,21.184
2019-06-11,01:06:23,20.483,0.116,20.035,20.893
2019-06-11,01:06:24,20.363,0.151,19.817,21.171
2019-06-11,01:06:25,20.443,0.159,19.538,21.11
2019-06-11,01:06:26,20.364,0.17,19.85,21.209
2019-06-11,01:06:27,20.217,0.124,19.819,20.677
2019-06-11,01:06:28,20.003,0.123,19.605,20.786
2019-06-11,01:06:29,19.827,0.143,19.343,20.601
2019-06-11,01:06:30,19.447,0.195,18.882,20.165
2019-06-11,01:06:31,19.467,0.18,18.212,20.909
2019-06-11,01:06:32,19.79,0.129,19.297,20.215
2019-06-11,01:06:33,19.167,0.184,18.498,19.859
2019-06-11,01:06:34,19.066,0.126,18.625,19.495
2019-06-11,01:06:35,19.228,0.092,18.659,19.618
2019-06-11,01:06:36,19.052,0.122,18.521,19.587
2019-06-11,01:06:37,18.614,0.155,18.215,19.301
2019-06-11,01:06:38,18.416,0.095,18.074,18.813
2019-06-11,01:06:39,18.337,0.148,17.884,18.729
2019-06-11,01:06:40,17.976,0.108,17.544,18.358
2019-06-11,01:06:41,17.801,0.096,17.348,18.189
2019-06-11,01:06:42,17.792,0.11,17.249,18.224
2019-06-11,01:06:43,17.959,0.1,17.625,18.424
2019-06-11,01:06:44,18.11,0.187,17.649,19.262
2019-06-11,01:06:45,18.09,0.107,17.667,18.594
2019-06-11,01:06:46,18.155,0.155,17.416,18.748
2019-06-11,01:06:47,18.117,0.14,17.683,18.765
2019-06-11,01:06:48,17.713,0.149,17.319,18.315
2019-06-11,01:06:49,17.621,0.085,17.241,17.987
2019-06-11,01:06:50,17.544,0.097,17.16,18.125
2019-06-11,01:06:51,17.359,0.122,17.019,17.762
2019-06-11,01:06:52,17.232,0.12,16.87,17.667
2019-06-11,01:06:53,17.038,0.105,16.685,17.775
2019-06-11,01:06:54,17.209,0.111,16.863,17.83
2019-06-11,01:06:55,17.172,0.105,16.782,17.532
2019-06-11,01:06:56,16.954,0.086,16.607,17.291
2019-06-11,01:06:57,16.783,0.087,16.495,17.207
2019-06-11,01:06:58,16.886,0.088,16.529,17.367
2019-06-11,01:06:59,16.673,0.106,16.089,17.37
2019-06-11,01:07:00,16.522,0.086,16.146,16.818
2019-06-11,01:07:01,16.276,0.12,15.901,16.754
2019-06-11,01:07:02,16.476,0.173,15.969,16.891
2019-06-11,01:07:03,16.466,0.137,15.798,16.938
2019-06-11,01:07:04,16.303,0.097,15.942,16.804
2019-06-11,01:07:05,16.23,0.102,15.878,16.856
2019-06-11,01:07:06,16.141,0.1,15.849,16.533
2019-06-11,01:07:07,16.161,0.136,15.713,16.694
2019-06-11,01:07:08,15.96,0.083,15.636,16.29
2019-06-11,01:07:09,16.114,0.12,15.744,16.496
2019-06-11,01:07:10,16.395,0.084,16.1,16.753
2019-06-11,01:07:11,16.391,0.151,15.992,16.924
2019-06-11,01:07:12,16.803,0.108,16.373,17.159
2019-06-11,01:07:13,16.653,0.251,15.784,18.322
2019-06-11,01:07:14,16.416,0.086,16.132,16.795
2019-06-11,01:07:15,16.443,0.089,16.191,16.83
2019-06-11,01:07:16,16.505,0.095,16.101,16.947
2019-06-11,01:07:17,16.665,0.091,16.375,17.049
2019-06-11,01:07:18,16.732,0.103,16.416,17.161
2019-06-11,01:07:19,16.552,0.1,16.135,16.95
2019-06-11,01:07:20,16.539,0.096,16.183,16.863
2019-06-11,01:07:21,16.352,0.1,16.048,16.819
2019-06-11,01:07:22,16.747,0.175,15.973,17.43
2019-06-11,01:07:23,16.97,0.112,16.57,17.424
2019-06-11,01:07:24,16.649,0.122,16.21,17.227
2019-06-11,01:07:25,16.585,0.085,16.284,16.883
2019-06-11,01:07:26,16.554,0.09,16.241,16.895
2019-06-11,01:07:27,16.582,0.101,16.22,16.9
2019-06-11,01:07:28,16.421,0.09,16.077,16.704
2019-06-11,01:07:29,16.24,0.1,15.889,16.632
2019-06-11,01:07:30,16.103,0.089,15.494,16.871
2019-06-11,01:07:31,16.03,0.098,15.721,16.334
2019-06-11,01:07:32,16.102,0.149,15.671,16.645
2019-06-11,01:07:33,15.956,0.117,15.605,16.477
2019-06-11,01:07:34,16.495,0.146,16.028,16.879
2019-06-11,01:07:35,16.807,0.222,16.364,17.477
2019-06-11,01:07:36,17.376,0.193,16.927,18.044
2019-06-11,01:07:37,18.155,0.19,17.629,18.722
2019-06-11,01:07:38,17.977,0.266,17.5,18.753
2019-06-11,01:07:39,17.74,0.119,17.261,18.203
2019-06-11,01:07:40,17.42,0.231,16.734,18.228
2019-06-11,01:07:41,17.377,0.169,16.817,17.831
2019-06-11,01:07:42,17.613,0.111,17.122,18.366
2019-06-11,01:07:43,17.569,0.11,17.122,17.972
2019-06-11,01:07:44,17.385,0.173,16.855,17.917
2019-06-11,01:07:45,17.139,0.11,16.801,17.5
2019-06-11,01:07:46,17.192,0.102,16.889,17.651
2019-06-11,01:07:47,17.623,0.143,17.117,18.015
2019-06-11,01:07:48,17.276,0.199,16.858,17.911
2019-06-11,01:07:49,17.511,0.263,16.88,18.065
2019-06-11,01:07:50,17.676,0.122,17.223,18.22
2019-06-11,01:07:51,18.059,0.15,17.565,18.496
2019-06-11,01:07:52,18.241,0.122,17.692,18.929
2019-06-11,01:07:53,18.128,0.253,17.678,18.941
2019-06-11,01:07:54,19.104,0.21,18.478,19.872
2019-06-11,01:07:55,18.957,0.173,18.471,19.596
