date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-21,23:39:52,19.642,0.153,19.133,20.103
2019-06-21,23:39:53,19.924,0.196,19.457,20.555
2019-06-21,23:39:54,20.165,0.157,19.549,20.815
2019-06-21,23:39:55,19.973,0.196,19.398,20.902
2019-06-21,23:39:56,19.812,0.144,19.308,20.314
2019-06-21,23:39:57,19.661,0.154,19.113,20.158
2019-06-21,23:39:58,19.679,0.105,19.313,20.175
2019-06-21,23:39:59,19.424,0.257,18.392,20.36
2019-06-21,23:40:00,19.415,0.198,18.847,19.958
2019-06-21,23:40:01,19.671,0.223,19.043,20.322
2019-06-21,23:40:02,20.284,0.191,19.811,20.921
2019-06-21,23:40:03,20.346,0.209,19.758,21.253
2019-06-21,23:40:04,20.465,0.237,19.623,21.221
2019-06-21,23:40:05,20.619,0.224,19.829,21.572
2019-06-21,23:40:06,20.695,0.245,19.62,21.66
2019-06-21,23:40:07,20.453,0.392,19.316,22.108
2019-06-21,23:40:08,20.195,0.24,19.4,21.046
2019-06-21,23:40:09,20.103,0.123,19.626,20.597
2019-06-21,23:40:10,20.409,0.226,19.673,21.148
2019-06-21,23:40:11,21.03,0.285,20.244,21.958
2019-06-21,23:40:12,22.235,0.323,21.31,23.171
2019-06-21,23:40:13,22.788,0.848,20.017,25.735
2019-06-21,23:40:14,22.604,0.857,20.057,24.963
2019-06-21,23:40:15,22.353,0.322,21.245,23.623
2019-06-21,23:40:16,22.288,0.171,21.764,22.852
2019-06-21,23:40:17,22.116,0.166,21.549,22.672
2019-06-21,23:40:18,22.312,0.217,21.731,23.369
2019-06-21,23:40:19,22.382,0.278,21.47,23.371
2019-06-21,23:40:20,22.075,0.139,21.44,22.559
2019-06-21,23:40:21,22.421,0.147,21.759,22.905
2019-06-21,23:40:22,22.43,0.126,22.015,22.914
2019-06-21,23:40:23,22.359,0.117,22.005,22.883
2019-06-21,23:40:24,22.322,0.126,21.903,22.797
2019-06-21,23:40:25,22.721,0.203,22.151,23.388
2019-06-21,23:40:26,23.25,0.304,22.668,24.045
2019-06-21,23:40:27,23.821,0.229,23.105,24.863
2019-06-21,23:40:28,23.736,0.193,23.18,24.697
2019-06-21,23:40:29,23.552,0.178,22.935,24.093
2019-06-21,23:40:30,23.521,0.18,22.796,24.081
2019-06-21,23:40:31,23.256,0.196,22.451,23.903
2019-06-21,23:40:32,22.788,0.163,22.413,23.563
2019-06-21,23:40:33,22.959,0.199,22.404,23.529
2019-06-21,23:40:34,23.238,0.223,22.06,24.66
2019-06-21,23:40:35,23.152,0.129,22.678,23.671
2019-06-21,23:40:36,23.278,0.132,22.828,23.814
2019-06-21,23:40:37,23.271,0.142,22.868,23.893
2019-06-21,23:40:38,23.472,0.284,22.333,24.676
2019-06-21,23:40:39,23.33,0.181,22.543,24.064
2019-06-21,23:40:40,23.202,0.215,22.389,24.498
2019-06-21,23:40:41,23.056,0.13,22.465,23.776
2019-06-21,23:40:42,23.07,0.136,22.674,23.727
2019-06-21,23:40:43,23.419,0.269,22.491,24.358
2019-06-21,23:40:44,23.445,0.154,23.016,23.996
2019-06-21,23:40:45,23.182,0.142,22.784,23.805
2019-06-21,23:40:46,23.293,0.143,22.792,23.956
2019-06-21,23:40:47,23.485,0.113,23.001,23.952
2019-06-21,23:40:48,23.453,0.139,23.028,24.026
2019-06-21,23:40:49,23.579,0.149,22.928,24.298
2019-06-21,23:40:50,23.699,0.096,23.349,24.1
2019-06-21,23:40:51,23.524,0.149,22.976,24.004
2019-06-21,23:40:52,23.617,0.146,23.068,24.182
2019-06-21,23:40:53,23.836,0.179,23.321,24.639
2019-06-21,23:40:54,23.825,0.189,23.159,24.886
2019-06-21,23:40:55,23.478,0.156,23.064,24.089
2019-06-21,23:40:56,23.691,0.113,23.264,24.085
2019-06-21,23:40:57,23.979,0.161,23.309,24.46
2019-06-21,23:40:58,24.297,0.186,23.674,25.054
2019-06-21,23:40:59,24.242,0.146,23.783,24.72
2019-06-21,23:41:00,23.868,0.167,23.42,24.445
2019-06-21,23:41:01,23.952,0.137,23.355,24.771
2019-06-21,23:41:02,24.006,0.139,23.461,24.464
2019-06-21,23:41:03,23.671,0.328,22.809,24.754
2019-06-21,23:41:04,23.319,0.191,22.711,24.057
2019-06-21,23:41:05,23.565,0.175,22.974,24.368
2019-06-21,23:41:06,23.765,0.178,23.15,24.326
2019-06-21,23:41:07,23.489,0.166,22.94,23.986
2019-06-21,23:41:08,23.559,0.167,22.882,23.989
2019-06-21,23:41:09,23.303,0.191,22.681,23.821
2019-06-21,23:41:10,22.702,0.168,22.099,23.16
2019-06-21,23:41:11,22.497,0.126,21.972,22.964
2019-06-21,23:41:12,22.39,0.162,22.012,22.974
2019-06-21,23:41:13,22.663,0.126,22.205,23.144
2019-06-21,23:41:14,22.677,0.169,21.909,23.405
2019-06-21,23:41:15,22.705,0.166,21.997,23.436
2019-06-21,23:41:16,22.689,0.112,22.311,23.218
2019-06-21,23:41:17,22.644,0.117,22.251,23.085
2019-06-21,23:41:18,22.847,0.139,22.368,23.334
2019-06-21,23:41:19,22.993,0.161,22.464,23.451
2019-06-21,23:41:20,22.986,0.152,22.408,23.47
2019-06-21,23:41:21,22.914,0.139,22.294,23.346
2019-06-21,23:41:22,23.138,0.163,22.562,24.529
2019-06-21,23:41:23,22.964,0.165,22.244,23.729
2019-06-21,23:41:24,22.962,0.168,22.302,23.571
2019-06-21,23:41:25,22.733,0.2,22.147,23.259
2019-06-21,23:41:26,22.379,0.16,21.884,22.842
2019-06-21,23:41:27,22.08,0.224,21.361,22.888
2019-06-21,23:41:28,22.021,0.122,21.572,22.476
2019-06-21,23:41:29,22.234,0.159,21.651,22.884
2019-06-21,23:41:30,22.35,0.154,21.789,23.095
2019-06-21,23:41:31,22.127,0.3,21.007,23.396
2019-06-21,23:41:32,21.867,0.149,21.306,22.428
2019-06-21,23:41:33,21.621,0.122,21.146,22.023
2019-06-21,23:41:34,21.681,0.242,20.701,23.247
2019-06-21,23:41:35,21.769,0.184,21.087,22.506
2019-06-21,23:41:36,21.518,0.259,20.784,22.496
2019-06-21,23:41:37,21.511,0.261,20.48,22.527
2019-06-21,23:41:38,21.512,0.118,21.007,21.856
2019-06-21,23:41:39,21.329,0.123,20.87,21.841
2019-06-21,23:41:40,21.133,0.113,20.718,21.559
2019-06-21,23:41:41,20.859,0.209,20.258,21.735
2019-06-21,23:41:42,20.562,0.127,20.116,20.985
2019-06-21,23:41:43,20.502,0.098,20.213,20.936
2019-06-21,23:41:44,20.809,0.191,20.297,21.677
2019-06-21,23:41:45,20.945,0.119,20.547,21.404
2019-06-21,23:41:46,20.95,0.117,20.516,21.456
2019-06-21,23:41:47,20.639,0.195,20.11,21.429
2019-06-21,23:41:48,20.419,0.148,20.008,21.055
2019-06-21,23:41:49,20.285,0.134,19.849,20.804
2019-06-21,23:41:50,20.353,0.102,20.053,20.719
2019-06-21,23:41:51,20.228,0.111,19.874,20.661
2019-06-21,23:41:52,20.315,0.113,19.98,20.781
2019-06-21,23:41:53,20.54,0.098,20.221,20.95
2019-06-21,23:41:54,20.451,0.09,20.109,20.816
2019-06-21,23:41:55,20.461,0.115,20.078,20.901
2019-06-21,23:41:56,20.734,0.154,20.282,21.181
2019-06-21,23:41:57,21.106,0.128,20.652,21.651
2019-06-21,23:41:58,21.147,0.176,20.322,21.905
2019-06-21,23:41:59,20.908,0.199,20.088,21.705
2019-06-21,23:42:00,21.092,0.163,20.614,21.788
2019-06-21,23:42:01,21.279,0.208,20.492,22.184
2019-06-21,23:42:02,21.233,0.123,20.602,21.645
2019-06-21,23:42:03,21.22,0.158,20.559,21.923
2019-06-21,23:42:04,20.926,0.125,20.497,21.439
2019-06-21,23:42:05,20.651,0.151,20.036,21.126
2019-06-21,23:42:06,20.542,0.141,19.97,21.246
2019-06-21,23:42:07,20.449,0.086,20.143,20.805
2019-06-21,23:42:08,20.618,0.093,20.292,20.951
2019-06-21,23:42:09,20.84,0.101,20.514,21.32
2019-06-21,23:42:10,20.945,0.096,20.569,21.277
2019-06-21,23:42:11,21.103,0.103,20.749,21.477
2019-06-21,23:42:12,21.269,0.111,20.862,21.659
2019-06-21,23:42:13,21.368,0.16,20.809,21.981
2019-06-21,23:42:14,21.645,0.173,21.173,22.149
2019-06-21,23:42:15,21.993,0.11,21.577,22.396
2019-06-21,23:42:16,21.952,0.135,21.401,22.414
2019-06-21,23:42:17,21.902,0.191,21.203,22.883
2019-06-21,23:42:18,21.713,0.362,20.126,22.856
2019-06-21,23:42:19,21.177,0.211,20.672,22.138
2019-06-21,23:42:20,21.159,0.093,20.848,21.475
2019-06-21,23:42:21,21.022,0.108,20.631,21.413
2019-06-21,23:42:22,21.049,0.075,20.715,21.355
2019-06-21,23:42:23,21.153,0.141,20.808,21.61
2019-06-21,23:42:24,21.445,0.107,21.071,21.95
2019-06-21,23:42:25,21.533,0.123,21.041,21.942
2019-06-21,23:42:26,21.41,0.118,20.84,21.821
2019-06-21,23:42:27,21.326,0.113,20.917,21.674
2019-06-21,23:42:28,21.464,0.166,20.96,21.986
2019-06-21,23:42:29,21.608,0.172,20.938,22.175
2019-06-21,23:42:30,21.596,0.129,21.134,21.982
2019-06-21,23:42:31,21.599,0.15,20.915,22.235
2019-06-21,23:42:32,21.725,0.102,21.367,22.114
2019-06-21,23:42:33,21.631,0.118,21.265,22.07
2019-06-21,23:42:34,21.374,0.137,20.91,21.859
2019-06-21,23:42:35,21.074,0.145,20.471,21.551
2019-06-21,23:42:36,20.683,0.176,20.353,21.38
2019-06-21,23:42:37,20.48,0.106,20.117,20.918
2019-06-21,23:42:38,20.293,0.091,19.949,20.889
2019-06-21,23:42:39,20.44,0.097,20.115,20.773
2019-06-21,23:42:40,20.644,0.155,20.241,21.255
2019-06-21,23:42:41,21.041,0.175,20.436,21.921
2019-06-21,23:42:42,21.177,0.221,20.55,22.072
2019-06-21,23:42:43,21.45,0.164,20.831,22.0
2019-06-21,23:42:44,21.854,0.157,21.386,22.348
2019-06-21,23:42:45,21.777,0.155,21.214,22.384
2019-06-21,23:42:46,21.783,0.109,21.417,22.159
2019-06-21,23:42:47,21.671,0.137,21.295,22.178
2019-06-21,23:42:48,21.769,0.104,21.462,22.178
2019-06-21,23:42:49,21.916,0.128,21.443,22.509
2019-06-21,23:42:50,21.888,0.18,21.19,22.575
2019-06-21,23:42:51,21.806,0.19,21.194,22.72
2019-06-21,23:42:52,21.727,0.206,21.077,22.635
2019-06-21,23:42:53,21.758,0.204,20.923,22.52
2019-06-21,23:42:54,21.758,0.125,21.249,22.163
2019-06-21,23:42:55,21.758,0.105,21.404,22.135
2019-06-21,23:42:56,21.967,0.119,21.507,22.335
2019-06-21,23:42:57,22.06,0.096,21.719,22.433
2019-06-21,23:42:58,22.068,0.175,21.23,22.886
2019-06-21,23:42:59,22.362,0.148,21.833,22.858
2019-06-21,23:43:00,22.309,0.154,21.81,22.905
2019-06-21,23:43:01,22.229,0.144,21.757,22.785
2019-06-21,23:43:02,22.411,0.146,21.945,22.918
2019-06-21,23:43:03,22.524,0.138,21.969,22.986
2019-06-21,23:43:04,22.467,0.13,22.027,23.021
2019-06-21,23:43:05,22.785,0.15,22.255,23.312
2019-06-21,23:43:06,22.894,0.119,22.53,23.365
2019-06-21,23:43:07,22.975,0.234,22.169,23.964
2019-06-21,23:43:08,22.743,0.156,22.23,23.515
2019-06-21,23:43:09,22.771,0.223,22.016,23.519
2019-06-21,23:43:10,22.541,0.134,22.056,23.057
2019-06-21,23:43:11,22.609,0.146,22.152,23.081
2019-06-21,23:43:12,22.816,0.115,22.333,23.244
2019-06-21,23:43:13,22.912,0.163,22.325,23.41
2019-06-21,23:43:14,22.847,0.142,22.257,23.314
2019-06-21,23:43:15,22.596,0.152,21.993,23.179
2019-06-21,23:43:16,22.61,0.116,22.166,23.055
2019-06-21,23:43:17,22.724,0.138,22.257,23.238
2019-06-21,23:43:18,22.991,0.098,22.604,23.344
2019-06-21,23:43:19,22.972,0.134,22.476,23.42
2019-06-21,23:43:20,22.761,0.136,22.206,23.383
2019-06-21,23:43:21,22.734,0.107,22.353,23.19
2019-06-21,23:43:22,22.738,0.159,21.863,23.274
2019-06-21,23:43:23,22.404,0.115,22.034,22.899
2019-06-21,23:43:24,22.373,0.126,21.899,22.798
2019-06-21,23:43:25,22.125,0.12,21.697,22.533
2019-06-21,23:43:26,22.191,0.167,21.718,22.799
2019-06-21,23:43:27,22.413,0.138,22.043,23.02
2019-06-21,23:43:28,22.851,0.191,22.173,23.63
2019-06-21,23:43:29,23.242,0.149,22.677,23.744
2019-06-21,23:43:30,23.095,0.163,22.526,23.633
2019-06-21,23:43:31,23.071,0.172,22.541,24.023
2019-06-21,23:43:32,22.713,0.319,21.647,23.874
2019-06-21,23:43:33,22.304,0.121,21.852,22.724
2019-06-21,23:43:34,22.081,0.106,21.758,22.477
2019-06-21,23:43:35,22.344,0.123,21.93,22.849
2019-06-21,23:43:36,22.572,0.15,22.015,23.182
2019-06-21,23:43:37,22.844,0.12,22.372,23.38
2019-06-21,23:43:38,22.953,0.137,22.533,23.521
2019-06-21,23:43:39,23.17,0.16,22.603,23.806
2019-06-21,23:43:40,22.888,0.264,22.31,24.06
2019-06-21,23:43:41,22.907,0.129,22.434,23.249
2019-06-21,23:43:42,22.947,0.116,22.538,23.342
2019-06-21,23:43:43,23.202,0.216,22.762,23.961
2019-06-21,23:43:44,23.682,0.12,23.284,24.226
2019-06-21,23:43:45,23.741,0.207,22.842,24.723
2019-06-21,23:43:46,23.397,0.371,22.274,24.508
2019-06-21,23:43:47,23.179,0.125,22.643,23.578
2019-06-21,23:43:48,22.926,0.164,22.272,23.558
2019-06-21,23:43:49,22.711,0.198,22.009,23.339
2019-06-21,23:43:50,22.694,0.113,22.306,23.138
2019-06-21,23:43:51,22.625,0.204,21.929,23.262
2019-06-21,23:43:52,21.891,0.218,21.429,22.468
2019-06-21,23:43:53,21.584,0.087,21.234,21.919
2019-06-21,23:43:54,21.512,0.105,21.156,21.884
2019-06-21,23:43:55,21.869,0.139,21.485,22.432
2019-06-21,23:43:56,22.209,0.115,21.812,22.67
2019-06-21,23:43:57,22.355,0.147,21.92,22.923
2019-06-21,23:43:58,22.72,0.141,22.126,23.316
2019-06-21,23:43:59,22.958,0.162,22.47,23.549
2019-06-21,23:44:00,22.585,0.169,22.015,23.709
2019-06-21,23:44:01,22.436,0.165,21.763,22.994
2019-06-21,23:44:02,22.056,0.162,21.574,22.565
2019-06-21,23:44:03,21.844,0.127,21.447,22.231
2019-06-21,23:44:04,22.11,0.193,21.478,22.53
2019-06-21,23:44:05,22.172,0.162,21.583,22.68
2019-06-21,23:44:06,22.051,0.114,21.582,22.415
2019-06-21,23:44:07,22.01,0.103,21.646,22.389
2019-06-21,23:44:08,21.791,0.125,21.411,22.24
2019-06-21,23:44:09,21.445,0.14,21.02,21.992
2019-06-21,23:44:10,20.971,0.185,20.598,21.582
2019-06-21,23:44:11,20.806,0.166,20.063,21.757
2019-06-21,23:44:12,20.849,0.14,20.417,21.314
2019-06-21,23:44:13,21.087,0.13,20.641,21.546
2019-06-21,23:44:14,21.301,0.17,20.89,22.039
2019-06-21,23:44:15,21.327,0.11,20.968,21.738
2019-06-21,23:44:16,21.324,0.141,20.859,21.847
2019-06-21,23:44:17,21.441,0.162,20.82,22.059
2019-06-21,23:44:18,21.507,0.15,21.056,22.049
2019-06-21,23:44:19,21.249,0.243,20.368,21.864
2019-06-21,23:44:20,20.765,0.161,20.001,21.496
2019-06-21,23:44:21,20.666,0.116,20.303,21.062
2019-06-21,23:44:22,20.903,0.139,20.493,21.521
2019-06-21,23:44:23,20.889,0.168,20.345,21.528
2019-06-21,23:44:24,20.685,0.109,20.334,21.178
2019-06-21,23:44:25,20.727,0.16,20.322,21.289
2019-06-21,23:44:26,20.931,0.129,20.455,21.377
2019-06-21,23:44:27,20.973,0.121,20.523,21.333
2019-06-21,23:44:28,21.198,0.105,20.872,21.615
2019-06-21,23:44:29,21.506,0.141,21.046,22.002
2019-06-21,23:44:30,21.432,0.114,20.976,21.89
2019-06-21,23:44:31,21.305,0.188,20.758,21.829
2019-06-21,23:44:32,21.051,0.218,20.092,21.91
2019-06-21,23:44:33,21.142,0.114,20.764,21.571
2019-06-21,23:44:34,21.201,0.102,20.905,21.582
2019-06-21,23:44:35,21.011,0.107,20.535,21.642
2019-06-21,23:44:36,21.085,0.138,20.536,21.804
2019-06-21,23:44:37,21.08,0.163,20.457,21.804
2019-06-21,23:44:38,21.097,0.099,20.708,21.464
2019-06-21,23:44:39,21.349,0.157,20.875,21.755
2019-06-21,23:44:40,21.384,0.118,21.027,21.829
2019-06-21,23:44:41,21.305,0.098,21.0,21.691
2019-06-21,23:44:42,21.901,0.256,21.28,22.532
2019-06-21,23:44:43,22.172,0.163,21.647,23.355
2019-06-21,23:44:44,22.156,0.139,21.673,22.705
2019-06-21,23:44:45,22.109,0.135,21.7,22.861
2019-06-21,23:44:46,22.473,0.228,21.832,23.015
2019-06-21,23:44:47,22.829,0.171,22.222,23.46
2019-06-21,23:44:48,22.945,0.187,22.372,23.596
2019-06-21,23:44:49,23.236,0.287,22.432,24.263
2019-06-21,23:44:50,22.823,0.249,22.153,23.75
2019-06-21,23:44:51,22.47,0.161,22.026,23.137
2019-06-21,23:44:52,22.615,0.121,22.168,23.01
2019-06-21,23:44:53,22.456,0.157,21.944,23.02
2019-06-21,23:44:54,22.502,0.151,22.0,23.146
2019-06-21,23:44:55,22.522,0.173,21.734,23.292
2019-06-21,23:44:56,22.454,0.15,21.769,22.947
2019-06-21,23:44:57,22.005,0.13,21.57,22.521
2019-06-21,23:44:58,21.665,0.146,21.163,22.244
2019-06-21,23:44:59,21.588,0.107,21.198,22.107
2019-06-21,23:45:00,21.536,0.103,21.201,21.944
2019-06-21,23:45:01,21.498,0.111,21.104,21.921
2019-06-21,23:45:02,21.922,0.195,21.291,22.439
2019-06-21,23:45:03,22.41,0.15,21.902,22.845
2019-06-21,23:45:04,22.393,0.192,21.78,23.003
2019-06-21,23:45:05,21.999,0.185,21.324,22.501
2019-06-21,23:45:06,21.432,0.136,21.089,22.013
2019-06-21,23:45:07,21.713,0.151,21.21,22.302
2019-06-21,23:45:08,21.921,0.116,21.475,22.321
2019-06-21,23:45:09,22.153,0.139,21.539,22.607
2019-06-21,23:45:10,22.117,0.193,21.39,23.141
2019-06-21,23:45:11,21.692,0.218,20.969,22.415
2019-06-21,23:45:12,21.471,0.178,20.871,22.205
2019-06-21,23:45:13,21.73,0.215,20.942,22.443
2019-06-21,23:45:14,22.041,0.171,21.174,22.423
2019-06-21,23:45:15,21.83,0.186,21.421,22.398
2019-06-21,23:45:16,21.764,0.119,21.316,22.115
2019-06-21,23:45:17,21.404,0.194,20.847,21.919
2019-06-21,23:45:18,21.052,0.104,20.683,21.37
2019-06-21,23:45:19,21.427,0.141,20.99,21.846
2019-06-21,23:45:20,21.499,0.153,20.912,22.059
2019-06-21,23:45:21,21.086,0.202,20.498,21.631
2019-06-21,23:45:22,20.705,0.123,20.224,21.151
2019-06-21,23:45:23,21.029,0.131,20.525,21.451
2019-06-21,23:45:24,21.339,0.215,20.79,21.88
2019-06-21,23:45:25,21.722,0.14,21.195,22.162
2019-06-21,23:45:26,21.225,0.213,20.636,22.002
2019-06-21,23:45:27,21.126,0.172,20.751,21.695
2019-06-21,23:45:28,21.653,0.104,21.264,21.992
2019-06-21,23:45:29,21.793,0.093,21.446,22.161
2019-06-21,23:45:30,21.532,0.219,20.753,22.325
2019-06-21,23:45:31,21.457,0.117,20.992,22.01
2019-06-21,23:45:32,21.285,0.197,20.824,22.18
2019-06-21,23:45:33,20.866,0.164,20.302,21.607
2019-06-21,23:45:34,20.724,0.121,20.053,21.296
2019-06-21,23:45:35,20.583,0.126,20.117,21.167
2019-06-21,23:45:36,20.66,0.17,20.055,21.139
2019-06-21,23:45:37,21.057,0.131,20.645,21.443
2019-06-21,23:45:38,21.116,0.109,20.75,21.452
2019-06-21,23:45:39,21.04,0.101,20.688,21.544
2019-06-21,23:45:40,21.188,0.13,20.796,21.788
2019-06-21,23:45:41,21.528,0.162,21.141,22.061
2019-06-21,23:45:42,21.886,0.163,21.397,22.541
2019-06-21,23:45:43,21.974,0.155,21.249,22.641
2019-06-21,23:45:44,22.291,0.189,21.764,22.796
2019-06-21,23:45:45,22.675,0.133,22.045,23.766
2019-06-21,23:45:46,22.8,0.118,22.281,23.321
2019-06-21,23:45:47,22.937,0.196,22.262,23.463
2019-06-21,23:45:48,22.181,0.375,21.307,23.701
2019-06-21,23:45:49,21.917,0.103,21.6,22.298
2019-06-21,23:45:50,21.88,0.189,21.308,22.34
2019-06-21,23:45:51,21.881,0.15,21.394,22.331
2019-06-21,23:45:52,22.129,0.14,21.438,22.833
2019-06-21,23:45:53,21.845,0.225,21.105,22.323
2019-06-21,23:45:54,21.424,0.099,21.057,21.9
2019-06-21,23:45:55,21.374,0.087,21.075,21.675
2019-06-21,23:45:56,21.323,0.113,20.866,21.783
2019-06-21,23:45:57,21.517,0.271,20.988,22.485
2019-06-21,23:45:58,22.094,0.131,21.723,22.68
2019-06-21,23:45:59,22.272,0.152,21.766,22.848
2019-06-21,23:46:00,22.387,0.105,21.964,22.721
2019-06-21,23:46:01,22.103,0.131,21.715,22.547
2019-06-21,23:46:02,22.012,0.08,21.686,22.285
2019-06-21,23:46:03,21.881,0.179,21.301,22.27
2019-06-21,23:46:04,21.401,0.124,21.031,21.942
2019-06-21,23:46:05,21.264,0.123,20.749,21.891
2019-06-21,23:46:06,21.107,0.13,20.468,21.701
2019-06-21,23:46:07,20.871,0.17,20.148,21.576
2019-06-21,23:46:08,20.738,0.123,20.339,21.224
2019-06-21,23:46:09,21.128,0.159,20.666,21.66
2019-06-21,23:46:10,21.141,0.156,20.662,21.692
2019-06-21,23:46:11,20.873,0.175,20.348,21.344
2019-06-21,23:46:12,20.561,0.192,20.145,21.146
2019-06-21,23:46:13,21.084,0.14,20.755,21.682
2019-06-21,23:46:14,21.305,0.097,20.935,21.704
2019-06-21,23:46:15,21.225,0.115,20.838,21.566
2019-06-21,23:46:16,21.512,0.127,21.043,22.01
2019-06-21,23:46:17,21.164,0.236,20.383,21.874
2019-06-21,23:46:18,20.852,0.079,20.574,21.136
2019-06-21,23:46:19,20.898,0.082,20.585,21.243
2019-06-21,23:46:20,20.955,0.123,20.578,21.415
2019-06-21,23:46:21,20.973,0.095,20.638,21.378
2019-06-21,23:46:22,21.233,0.121,20.804,21.588
2019-06-21,23:46:23,21.598,0.211,20.878,22.359
2019-06-21,23:46:24,22.005,0.186,21.424,22.638
2019-06-21,23:46:25,22.43,0.152,21.931,23.172
2019-06-21,23:46:26,22.544,0.165,21.949,23.274
2019-06-21,23:46:27,22.552,0.167,22.054,23.102
2019-06-21,23:46:28,22.66,0.171,22.054,23.178
2019-06-21,23:46:29,22.969,0.311,22.291,24.141
2019-06-21,23:46:30,23.857,0.211,23.23,24.558
2019-06-21,23:46:31,23.729,0.364,22.091,24.719
2019-06-21,23:46:32,22.886,0.366,21.879,24.025
2019-06-21,23:46:33,22.577,0.101,22.242,23.033
2019-06-21,23:46:34,22.531,0.117,22.06,23.21
2019-06-21,23:46:35,22.659,0.147,22.149,23.139
2019-06-21,23:46:36,22.655,0.159,22.21,23.346
2019-06-21,23:46:37,22.798,0.195,21.979,23.905
2019-06-21,23:46:38,22.979,0.141,22.4,23.558
2019-06-21,23:46:39,23.349,0.202,22.735,23.916
2019-06-21,23:46:40,24.098,0.213,23.521,24.722
2019-06-21,23:46:41,24.742,0.158,24.11,25.344
2019-06-21,23:46:42,24.459,0.245,23.366,25.793
2019-06-21,23:46:43,24.029,0.212,23.382,24.874
2019-06-21,23:46:44,23.524,0.234,22.725,24.153
2019-06-21,23:46:45,23.043,0.143,22.474,23.808
2019-06-21,23:46:46,22.908,0.15,22.524,23.407
2019-06-21,23:46:47,22.776,0.191,22.102,23.279
2019-06-21,23:46:48,22.146,0.142,21.773,23.009
2019-06-21,23:46:49,22.091,0.142,21.67,22.56
2019-06-21,23:46:50,21.851,0.142,21.381,22.205
2019-06-21,23:46:51,21.806,0.195,21.214,22.302
2019-06-21,23:46:52,21.83,0.23,21.121,22.545
2019-06-21,23:46:53,21.559,0.122,21.075,21.986
2019-06-21,23:46:54,21.696,0.225,21.203,22.376
2019-06-21,23:46:55,22.603,0.223,21.822,23.151
2019-06-21,23:46:56,22.166,0.339,21.401,23.112
2019-06-21,23:46:57,21.62,0.415,20.057,23.391
2019-06-21,23:46:58,21.439,0.226,20.955,22.459
2019-06-21,23:46:59,21.167,0.112,20.792,21.643
2019-06-21,23:47:00,20.922,0.14,20.47,21.38
2019-06-21,23:47:01,21.064,0.134,20.591,21.477
2019-06-21,23:47:02,21.31,0.269,20.653,22.73
2019-06-21,23:47:03,21.907,0.158,21.033,22.458
2019-06-21,23:47:04,22.054,0.11,21.708,22.428
2019-06-21,23:47:05,21.944,0.131,21.481,22.388
2019-06-21,23:47:06,21.845,0.169,21.217,22.648
2019-06-21,23:47:07,21.917,0.182,21.435,22.513
2019-06-21,23:47:08,22.759,0.325,21.939,23.731
2019-06-21,23:47:09,23.296,0.131,22.792,23.731
2019-06-21,23:47:10,23.535,0.439,22.885,24.715
2019-06-21,23:47:11,24.572,0.229,24.021,25.308
2019-06-21,23:47:12,24.478,0.243,23.494,25.079
2019-06-21,23:47:13,23.757,0.21,23.315,24.425
2019-06-21,23:47:14,23.416,0.127,22.955,23.975
2019-06-21,23:47:15,23.714,0.261,23.167,24.38
2019-06-21,23:47:16,24.172,0.147,23.693,24.663
2019-06-21,23:47:17,24.303,0.342,23.587,25.409
2019-06-21,23:47:18,25.362,0.197,24.683,25.92
2019-06-21,23:47:19,24.517,0.4,23.216,25.431
2019-06-21,23:47:20,24.408,0.165,23.765,25.012
2019-06-21,23:47:21,24.07,0.167,23.584,24.797
2019-06-21,23:47:22,23.887,0.186,23.103,24.522
2019-06-21,23:47:23,24.028,0.112,23.638,24.434
