date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-26,20:30:41,69.1,0.44,67.984,70.462
2019-07-26,20:30:42,69.564,0.514,68.333,71.417
2019-07-26,20:30:43,69.173,0.39,68.171,70.191
2019-07-26,20:30:44,68.655,0.432,67.31,69.846
2019-07-26,20:30:45,68.301,0.37,67.428,69.388
2019-07-26,20:30:46,68.41,0.356,67.414,69.607
2019-07-26,20:30:47,68.647,0.405,67.439,69.818
2019-07-26,20:30:48,68.833,0.33,67.689,70.043
2019-07-26,20:30:49,68.651,0.567,67.17,70.79
2019-07-26,20:30:50,67.591,0.603,65.41,69.101
2019-07-26,20:30:51,66.849,0.422,65.635,68.225
2019-07-26,20:30:52,67.607,0.496,66.454,69.277
2019-07-26,20:30:53,67.742,0.4,66.475,69.029
2019-07-26,20:30:54,68.225,0.52,67.044,69.621
2019-07-26,20:30:55,69.277,0.353,68.189,70.138
2019-07-26,20:30:56,69.282,0.526,67.864,70.687
2019-07-26,20:30:57,67.873,0.635,66.143,69.631
2019-07-26,20:30:58,66.813,0.459,65.67,68.277
2019-07-26,20:30:59,66.251,0.464,64.865,67.854
2019-07-26,20:31:00,65.612,0.4,64.466,66.655
2019-07-26,20:31:01,65.121,0.313,64.279,66.081
2019-07-26,20:31:02,64.923,0.434,63.92,65.95
2019-07-26,20:31:03,65.61,0.71,64.055,67.817
2019-07-26,20:31:04,67.23,0.508,65.777,68.31
2019-07-26,20:31:05,67.49,0.393,66.369,68.663
2019-07-26,20:31:06,66.313,0.619,64.935,68.118
2019-07-26,20:31:07,65.9,0.407,64.698,66.947
2019-07-26,20:31:08,65.685,0.356,64.671,66.743
2019-07-26,20:31:09,65.49,0.333,64.444,66.466
2019-07-26,20:31:10,65.127,0.392,64.148,66.342
2019-07-26,20:31:11,64.325,0.491,62.888,65.823
2019-07-26,20:31:12,63.908,0.416,62.566,64.941
2019-07-26,20:31:13,63.154,0.449,62.085,64.639
2019-07-26,20:31:14,62.278,0.381,61.252,63.351
2019-07-26,20:31:15,61.645,0.429,60.667,62.949
2019-07-26,20:31:16,61.627,0.377,60.648,63.145
2019-07-26,20:31:17,62.797,1.01,61.259,65.598
2019-07-26,20:31:18,68.385,1.614,64.572,70.881
2019-07-26,20:31:19,69.919,0.518,68.626,71.449
2019-07-26,20:31:20,68.25,0.7,65.913,70.257
2019-07-26,20:31:21,66.096,0.718,63.996,67.935
2019-07-26,20:31:22,64.113,0.719,62.685,66.121
2019-07-26,20:31:23,62.413,0.649,61.047,64.009
2019-07-26,20:31:24,61.042,0.488,59.939,62.348
2019-07-26,20:31:25,60.133,0.452,58.986,61.196
2019-07-26,20:31:26,59.774,0.435,58.719,60.961
2019-07-26,20:31:27,62.629,1.294,59.988,65.157
2019-07-26,20:31:28,65.848,0.516,64.433,66.952
2019-07-26,20:31:29,66.055,0.489,64.915,67.322
2019-07-26,20:31:30,64.835,0.726,63.247,67.829
2019-07-26,20:31:31,64.375,0.516,62.673,65.946
2019-07-26,20:31:32,63.697,0.537,62.315,65.015
2019-07-26,20:31:33,62.553,0.419,61.359,63.679
2019-07-26,20:31:34,62.308,0.459,60.974,63.818
2019-07-26,20:31:35,60.871,0.688,59.539,63.265
2019-07-26,20:31:36,60.086,0.392,59.266,61.376
2019-07-26,20:31:37,62.378,1.339,59.521,65.354
2019-07-26,20:31:38,65.956,0.498,64.161,66.934
2019-07-26,20:31:39,65.17,0.809,63.209,66.901
2019-07-26,20:31:40,63.526,0.461,62.096,64.644
2019-07-26,20:31:41,62.495,0.461,61.195,63.818
2019-07-26,20:31:42,61.602,0.454,60.183,62.645
2019-07-26,20:31:43,60.873,0.471,59.072,62.883
2019-07-26,20:31:44,58.951,0.651,57.521,61.625
2019-07-26,20:31:45,58.236,0.305,57.307,58.984
2019-07-26,20:31:46,58.155,0.511,56.588,60.18
2019-07-26,20:31:47,58.298,0.536,56.841,59.613
2019-07-26,20:31:48,60.988,1.091,58.836,63.584
2019-07-26,20:31:49,63.363,0.404,62.03,64.538
2019-07-26,20:31:50,61.785,0.876,60.149,63.693
2019-07-26,20:31:51,59.27,0.754,57.818,61.109
2019-07-26,20:31:52,58.383,0.606,57.357,60.811
2019-07-26,20:31:53,69.661,4.759,59.598,75.102
2019-07-26,20:31:54,75.179,0.501,73.904,76.942
2019-07-26,20:31:55,74.273,1.202,71.358,76.836
2019-07-26,20:31:56,70.914,0.901,68.444,72.833
2019-07-26,20:31:57,69.24,0.567,67.906,70.565
2019-07-26,20:31:58,68.294,0.569,66.57,69.555
2019-07-26,20:31:59,67.089,0.676,65.444,68.462
2019-07-26,20:32:00,65.217,0.57,63.745,66.738
2019-07-26,20:32:01,64.27,0.425,62.953,65.422
2019-07-26,20:32:02,63.319,0.494,61.535,64.44
2019-07-26,20:32:03,62.628,0.342,61.739,63.95
2019-07-26,20:32:04,62.444,0.417,61.225,64.013
2019-07-26,20:32:05,63.817,0.687,62.176,65.444
2019-07-26,20:32:06,65.538,0.451,64.363,66.545
2019-07-26,20:32:07,65.579,0.471,64.142,66.523
2019-07-26,20:32:08,64.699,0.404,63.676,65.774
2019-07-26,20:32:09,64.579,0.447,63.448,65.736
2019-07-26,20:32:10,64.336,0.35,63.223,65.485
2019-07-26,20:32:11,63.85,0.514,62.415,65.155
2019-07-26,20:32:12,63.2,0.473,61.989,64.342
2019-07-26,20:32:13,63.013,0.639,61.611,64.873
2019-07-26,20:32:14,61.833,0.383,60.904,63.036
2019-07-26,20:32:15,61.568,0.349,60.655,62.735
2019-07-26,20:32:16,61.152,0.518,59.535,63.564
2019-07-26,20:32:17,60.574,0.353,59.574,61.501
2019-07-26,20:32:18,60.016,0.316,59.011,61.163
2019-07-26,20:32:19,59.288,0.456,58.122,60.649
2019-07-26,20:32:20,58.332,0.406,57.235,59.7
2019-07-26,20:32:21,57.281,0.412,56.473,58.612
2019-07-26,20:32:22,56.747,0.327,55.744,57.648
2019-07-26,20:32:23,56.505,0.298,55.589,57.255
2019-07-26,20:32:24,56.732,0.438,55.432,57.752
2019-07-26,20:32:25,56.689,0.442,55.48,57.812
2019-07-26,20:32:26,56.664,0.324,55.934,57.811
2019-07-26,20:32:27,56.21,0.32,55.287,57.25
2019-07-26,20:32:28,55.814,0.297,54.959,56.777
2019-07-26,20:32:29,55.957,0.332,54.876,56.917
2019-07-26,20:32:30,55.841,0.29,54.88,56.668
2019-07-26,20:32:31,55.455,0.366,54.223,56.793
2019-07-26,20:32:32,55.285,0.354,54.395,56.275
2019-07-26,20:32:33,55.545,0.429,54.749,57.123
2019-07-26,20:32:34,57.785,0.973,55.541,59.924
2019-07-26,20:32:35,59.565,0.328,58.777,60.531
2019-07-26,20:32:36,58.516,0.62,56.254,60.033
2019-07-26,20:32:37,56.488,0.634,55.067,58.34
2019-07-26,20:32:38,56.812,1.369,55.151,60.876
2019-07-26,20:32:39,64.464,1.612,60.217,66.401
2019-07-26,20:32:40,64.875,0.624,63.169,66.068
2019-07-26,20:32:41,62.239,0.922,60.402,64.295
2019-07-26,20:32:42,60.539,0.497,59.512,61.931
2019-07-26,20:32:43,62.674,2.036,59.888,67.484
2019-07-26,20:32:44,67.914,0.554,65.791,68.832
2019-07-26,20:32:45,66.808,0.749,65.068,68.615
2019-07-26,20:32:46,65.417,0.414,64.009,66.638
2019-07-26,20:32:47,64.35,0.49,62.729,65.394
2019-07-26,20:32:48,63.101,0.489,62.064,64.536
2019-07-26,20:32:49,62.499,0.425,61.009,63.65
2019-07-26,20:32:50,62.276,0.357,61.339,63.386
2019-07-26,20:32:51,62.875,0.42,61.793,64.01
2019-07-26,20:32:52,63.181,0.323,62.391,64.22
2019-07-26,20:32:53,62.765,0.43,61.519,63.944
2019-07-26,20:32:54,62.713,0.42,61.698,63.947
2019-07-26,20:32:55,62.767,0.39,61.586,63.766
2019-07-26,20:32:56,61.974,0.481,60.787,63.088
2019-07-26,20:32:57,61.764,0.487,60.644,63.43
2019-07-26,20:32:58,64.024,0.816,61.829,65.45
2019-07-26,20:32:59,65.11,0.439,64.124,67.445
2019-07-26,20:33:00,63.58,0.619,62.304,65.305
2019-07-26,20:33:01,62.666,0.391,61.499,63.806
2019-07-26,20:33:02,62.259,0.425,60.775,63.149
2019-07-26,20:33:03,61.493,0.326,60.342,62.308
2019-07-26,20:33:04,61.08,0.677,58.948,64.099
2019-07-26,20:33:05,59.829,1.11,58.331,63.186
2019-07-26,20:33:06,58.681,0.411,57.755,59.638
2019-07-26,20:33:07,57.697,0.38,56.864,58.857
2019-07-26,20:33:08,57.589,0.351,56.826,59.053
2019-07-26,20:33:09,58.192,0.49,56.598,59.561
2019-07-26,20:33:10,59.016,0.358,58.101,59.898
2019-07-26,20:33:11,58.86,0.427,57.496,60.124
2019-07-26,20:33:12,57.742,0.566,56.394,59.653
2019-07-26,20:33:13,57.11,0.338,56.228,58.245
2019-07-26,20:33:14,58.663,1.066,56.989,61.14
2019-07-26,20:33:15,62.614,0.704,60.439,63.479
2019-07-26,20:33:16,62.246,0.78,60.447,63.469
2019-07-26,20:33:17,59.24,0.772,57.976,61.43
2019-07-26,20:33:18,57.499,0.49,56.51,58.862
2019-07-26,20:33:19,56.891,0.349,55.889,58.033
2019-07-26,20:33:20,60.435,2.397,57.01,65.459
2019-07-26,20:33:21,67.898,1.058,64.832,69.675
2019-07-26,20:33:22,67.231,0.926,65.277,69.562
2019-07-26,20:33:23,64.891,0.563,63.091,66.005
2019-07-26,20:33:24,63.431,0.517,62.106,65.645
2019-07-26,20:33:25,62.574,0.595,60.575,63.763
2019-07-26,20:33:26,61.178,0.407,60.131,62.282
2019-07-26,20:33:27,61.226,0.321,60.32,62.12
2019-07-26,20:33:28,60.559,0.551,58.926,62.235
2019-07-26,20:33:29,59.074,0.453,57.593,60.278
2019-07-26,20:33:30,58.625,0.331,57.766,59.543
2019-07-26,20:33:31,58.245,0.337,57.494,59.523
2019-07-26,20:33:32,57.559,0.404,56.647,58.707
2019-07-26,20:33:33,56.644,0.503,55.036,57.808
2019-07-26,20:33:34,56.072,0.343,55.056,56.928
2019-07-26,20:33:35,56.701,0.35,55.949,58.11
2019-07-26,20:33:36,56.688,0.358,55.827,58.324
2019-07-26,20:33:37,55.954,0.521,54.52,57.346
2019-07-26,20:33:38,54.551,0.548,53.175,55.823
2019-07-26,20:33:39,53.673,0.378,52.303,55.049
2019-07-26,20:33:40,52.919,0.272,52.012,53.693
2019-07-26,20:33:41,52.805,0.345,52.052,53.695
2019-07-26,20:33:42,53.62,0.593,52.324,55.153
2019-07-26,20:33:43,56.71,1.356,54.23,60.219
2019-07-26,20:33:44,60.084,0.696,58.283,61.307
2019-07-26,20:33:45,60.053,0.644,58.876,61.972
2019-07-26,20:33:46,59.151,0.447,58.133,60.501
2019-07-26,20:33:47,58.861,0.851,57.072,60.953
2019-07-26,20:33:48,57.212,0.58,55.799,58.584
2019-07-26,20:33:49,55.515,0.513,54.296,56.843
2019-07-26,20:33:50,54.212,0.456,52.921,55.205
2019-07-26,20:33:51,52.883,0.492,51.921,54.529
2019-07-26,20:33:52,52.058,0.3,51.198,52.997
2019-07-26,20:33:53,51.583,0.4,50.607,52.772
2019-07-26,20:33:54,50.693,0.312,49.937,51.803
2019-07-26,20:33:55,50.097,0.355,48.923,50.909
2019-07-26,20:33:56,49.613,0.284,48.712,50.515
2019-07-26,20:33:57,51.167,0.908,49.69,53.294
2019-07-26,20:33:58,54.534,0.826,52.385,55.941
2019-07-26,20:33:59,55.537,0.258,54.841,56.306
2019-07-26,20:34:00,55.321,0.304,54.516,56.14
2019-07-26,20:34:01,54.253,0.507,52.992,55.55
2019-07-26,20:34:02,52.688,0.49,51.625,53.836
2019-07-26,20:34:03,51.132,0.48,50.001,52.532
2019-07-26,20:34:04,49.912,0.343,49.072,50.748
2019-07-26,20:34:05,49.331,0.211,48.541,49.877
2019-07-26,20:34:06,48.863,0.289,48.091,49.551
2019-07-26,20:34:07,49.124,1.366,48.244,53.639
2019-07-26,20:34:08,62.099,3.353,53.627,64.865
2019-07-26,20:34:09,63.075,0.888,61.124,64.89
2019-07-26,20:34:10,59.552,1.12,57.107,61.659
2019-07-26,20:34:11,56.613,0.67,54.76,58.112
2019-07-26,20:34:12,55.297,0.41,54.393,56.788
2019-07-26,20:34:13,55.913,1.037,54.583,59.079
2019-07-26,20:34:14,62.316,1.593,57.962,64.547
2019-07-26,20:34:15,63.031,0.602,61.146,64.106
2019-07-26,20:34:16,60.449,0.858,58.605,62.318
2019-07-26,20:34:17,58.572,0.516,57.537,59.865
2019-07-26,20:34:18,58.078,0.338,57.095,59.0
2019-07-26,20:34:19,56.912,0.569,55.628,58.271
2019-07-26,20:34:20,55.72,0.463,54.799,57.074
2019-07-26,20:34:21,55.209,0.307,54.632,56.182
2019-07-26,20:34:22,55.317,0.273,54.656,56.012
2019-07-26,20:34:23,56.002,0.34,55.008,56.905
2019-07-26,20:34:24,56.084,0.302,55.368,56.991
2019-07-26,20:34:25,55.573,0.445,54.213,56.438
2019-07-26,20:34:26,54.494,0.388,53.427,55.702
2019-07-26,20:34:27,53.674,0.334,52.954,54.959
2019-07-26,20:34:28,53.859,0.402,52.705,54.976
2019-07-26,20:34:29,56.938,1.57,54.262,59.842
2019-07-26,20:34:30,60.942,0.572,59.239,62.313
2019-07-26,20:34:31,60.12,0.659,58.49,61.4
2019-07-26,20:34:32,58.039,0.695,55.678,59.498
2019-07-26,20:34:33,56.426,0.486,55.191,57.779
2019-07-26,20:34:34,54.767,0.539,53.525,55.998
2019-07-26,20:34:35,53.485,0.355,52.596,54.513
2019-07-26,20:34:36,52.664,0.408,51.731,53.875
2019-07-26,20:34:37,51.934,0.308,51.246,52.777
2019-07-26,20:34:38,51.369,0.297,50.551,52.227
2019-07-26,20:34:39,50.94,0.307,50.247,51.864
2019-07-26,20:34:40,50.948,0.277,50.121,51.612
2019-07-26,20:34:41,51.496,0.352,50.664,52.485
2019-07-26,20:34:42,51.595,0.339,50.67,52.407
2019-07-26,20:34:43,51.486,0.289,50.765,52.465
2019-07-26,20:34:44,51.805,0.347,51.008,52.746
2019-07-26,20:34:45,52.739,0.284,51.887,53.556
2019-07-26,20:34:46,52.535,0.336,51.326,53.089
2019-07-26,20:34:47,50.788,0.604,49.261,52.502
2019-07-26,20:34:48,49.376,0.32,48.524,50.387
2019-07-26,20:34:49,48.637,0.291,47.724,49.41
2019-07-26,20:34:50,47.955,0.398,46.878,48.764
2019-07-26,20:34:51,47.028,0.251,46.51,47.804
2019-07-26,20:34:52,46.841,0.267,46.177,47.51
2019-07-26,20:34:53,48.52,1.919,46.724,53.716
2019-07-26,20:34:54,58.321,1.769,53.3,60.063
2019-07-26,20:34:55,58.917,0.588,57.417,60.277
2019-07-26,20:34:56,56.43,0.839,54.38,58.075
2019-07-26,20:34:57,54.172,0.589,52.338,55.697
2019-07-26,20:34:58,52.366,0.6,50.835,53.84
2019-07-26,20:34:59,51.066,0.332,50.306,52.177
2019-07-26,20:35:00,50.456,0.262,49.489,51.225
2019-07-26,20:35:01,49.754,0.34,48.911,50.615
2019-07-26,20:35:02,48.837,0.31,47.892,49.83
2019-07-26,20:35:03,48.334,0.208,47.742,49.14
2019-07-26,20:35:04,48.189,0.257,47.431,48.964
2019-07-26,20:35:05,48.995,0.692,47.746,51.154
2019-07-26,20:35:06,53.636,2.159,50.059,58.02
2019-07-26,20:35:07,60.75,1.158,57.443,61.928
2019-07-26,20:35:08,60.047,0.903,57.618,61.513
2019-07-26,20:35:09,56.62,0.823,54.915,58.526
2019-07-26,20:35:10,54.615,0.552,53.421,55.975
2019-07-26,20:35:11,53.012,0.559,51.65,54.131
2019-07-26,20:35:12,51.631,0.334,50.643,52.508
2019-07-26,20:35:13,50.679,0.403,49.67,51.961
2019-07-26,20:35:14,49.916,0.287,49.255,50.749
2019-07-26,20:35:15,49.407,0.242,48.869,50.128
2019-07-26,20:35:16,48.955,0.266,48.321,49.756
2019-07-26,20:35:17,48.542,0.218,47.736,49.085
2019-07-26,20:35:18,48.214,0.348,47.147,49.316
2019-07-26,20:35:19,47.695,0.284,46.943,48.468
2019-07-26,20:35:20,47.568,0.173,47.059,48.193
2019-07-26,20:35:21,47.616,0.241,46.667,48.404
2019-07-26,20:35:22,47.047,0.433,45.703,48.264
2019-07-26,20:35:23,45.911,0.396,44.959,47.229
2019-07-26,20:35:24,44.933,0.292,44.263,45.688
2019-07-26,20:35:25,44.723,0.272,43.964,45.456
2019-07-26,20:35:26,46.365,0.902,44.876,48.521
2019-07-26,20:35:27,48.88,0.46,47.697,49.962
2019-07-26,20:35:28,48.684,0.546,47.352,49.847
2019-07-26,20:35:29,46.773,0.582,45.591,48.236
2019-07-26,20:35:30,45.236,0.417,44.254,46.265
2019-07-26,20:35:31,44.045,0.326,43.264,45.251
2019-07-26,20:35:32,44.103,0.668,43.249,46.067
2019-07-26,20:35:33,49.408,4.022,45.532,60.316
2019-07-26,20:35:34,67.343,1.978,60.266,68.982
2019-07-26,20:35:35,63.047,1.865,59.127,66.625
2019-07-26,20:35:36,58.233,0.873,56.988,61.393
2019-07-26,20:35:37,58.117,0.356,57.029,58.925
2019-07-26,20:35:38,58.015,0.375,57.168,59.161
2019-07-26,20:35:39,57.445,0.386,56.553,58.862
2019-07-26,20:35:40,56.394,0.438,55.277,57.465
2019-07-26,20:35:41,55.491,0.256,54.84,56.28
2019-07-26,20:35:42,55.56,0.678,51.982,59.985
2019-07-26,20:35:43,55.999,0.426,54.265,57.248
2019-07-26,20:35:44,55.441,1.436,51.659,60.247
2019-07-26,20:35:45,53.299,0.451,52.207,54.484
2019-07-26,20:35:46,52.664,0.279,51.878,53.553
2019-07-26,20:35:47,52.649,0.381,51.763,54.047
2019-07-26,20:35:48,54.135,0.657,52.693,55.785
2019-07-26,20:35:49,55.925,0.399,54.727,56.904
2019-07-26,20:35:50,55.624,0.475,54.22,56.586
2019-07-26,20:35:51,54.147,0.381,53.068,55.21
2019-07-26,20:35:52,53.324,0.424,52.305,54.723
2019-07-26,20:35:53,52.683,0.339,51.695,53.698
2019-07-26,20:35:54,51.564,0.426,50.265,52.645
2019-07-26,20:35:55,50.354,0.319,49.583,51.538
2019-07-26,20:35:56,49.676,0.321,48.566,50.76
2019-07-26,20:35:57,48.723,0.343,48.005,50.035
2019-07-26,20:35:58,48.331,0.276,47.696,49.054
2019-07-26,20:35:59,48.027,0.277,47.335,48.739
2019-07-26,20:36:00,47.423,0.265,46.712,48.096
2019-07-26,20:36:01,47.991,0.614,46.729,49.575
2019-07-26,20:36:02,51.459,1.128,48.785,53.281
2019-07-26,20:36:03,53.024,0.251,52.286,53.721
2019-07-26,20:36:04,51.499,0.723,50.022,53.089
2019-07-26,20:36:05,49.416,0.542,48.398,50.836
2019-07-26,20:36:06,48.102,0.388,47.334,49.405
2019-07-26,20:36:07,47.246,0.299,46.552,47.965
2019-07-26,20:36:08,46.561,0.277,45.917,47.431
2019-07-26,20:36:09,46.145,0.167,45.669,46.614
2019-07-26,20:36:10,46.01,0.153,45.503,46.509
2019-07-26,20:36:11,45.819,0.206,45.295,46.419
2019-07-26,20:36:12,45.772,0.229,45.156,46.415
2019-07-26,20:36:13,45.643,0.254,45.043,46.346
2019-07-26,20:36:14,44.906,0.343,44.137,45.698
2019-07-26,20:36:15,44.495,0.17,43.985,44.995
2019-07-26,20:36:16,45.37,0.572,44.44,46.795
2019-07-26,20:36:17,47.897,0.651,46.31,48.885
2019-07-26,20:36:18,49.324,0.333,48.537,50.27
2019-07-26,20:36:19,49.683,0.215,49.066,50.442
2019-07-26,20:36:20,50.048,0.264,49.41,50.854
2019-07-26,20:36:21,50.838,0.373,50.087,51.875
2019-07-26,20:36:22,51.295,0.299,50.393,52.366
2019-07-26,20:36:23,50.7,0.284,49.847,51.356
2019-07-26,20:36:24,50.147,0.285,49.253,50.799
2019-07-26,20:36:25,49.209,0.296,48.622,50.145
2019-07-26,20:36:26,48.786,0.228,48.197,49.448
2019-07-26,20:36:27,48.964,0.513,48.278,50.963
2019-07-26,20:36:28,54.741,2.138,50.284,58.042
2019-07-26,20:36:29,57.556,0.337,56.682,58.674
2019-07-26,20:36:30,55.665,0.849,54.13,57.845
2019-07-26,20:36:31,53.735,0.517,52.725,55.205
2019-07-26,20:36:32,53.019,0.259,52.34,53.725
2019-07-26,20:36:33,53.72,0.568,52.327,55.374
2019-07-26,20:36:34,55.281,0.392,54.371,56.124
2019-07-26,20:36:35,55.503,0.249,54.768,56.224
2019-07-26,20:36:36,54.835,0.295,53.914,55.51
2019-07-26,20:36:37,54.202,0.431,52.982,55.166
2019-07-26,20:36:38,52.883,0.479,51.733,53.872
2019-07-26,20:36:39,51.724,0.274,50.957,52.552
2019-07-26,20:36:40,51.427,0.292,50.521,52.269
2019-07-26,20:36:41,52.706,0.916,51.181,54.953
2019-07-26,20:36:42,55.926,0.571,54.325,56.799
2019-07-26,20:36:43,55.473,0.668,53.951,56.661
2019-07-26,20:36:44,52.943,0.601,51.871,54.459
2019-07-26,20:36:45,52.021,0.318,51.022,52.714
2019-07-26,20:36:46,50.844,0.419,49.998,52.088
2019-07-26,20:36:47,50.012,0.284,49.167,50.763
2019-07-26,20:36:48,49.532,0.293,48.825,50.184
2019-07-26,20:36:49,49.46,0.269,48.81,50.29
2019-07-26,20:36:50,50.247,0.542,49.313,51.731
2019-07-26,20:36:51,52.835,0.803,50.993,54.34
2019-07-26,20:36:52,53.719,0.314,52.946,54.574
2019-07-26,20:36:53,53.309,0.274,52.529,54.056
2019-07-26,20:36:54,53.641,0.296,52.625,54.65
2019-07-26,20:36:55,53.5,0.344,52.417,54.438
2019-07-26,20:36:56,53.938,0.328,52.928,54.709
2019-07-26,20:36:57,53.964,0.427,52.679,55.034
2019-07-26,20:36:58,53.466,0.267,52.806,54.263
2019-07-26,20:36:59,53.269,0.264,52.566,54.006
2019-07-26,20:37:00,52.704,0.376,51.611,53.669
2019-07-26,20:37:01,51.761,0.386,50.698,52.528
2019-07-26,20:37:02,51.531,0.291,50.708,52.313
2019-07-26,20:37:03,51.737,0.322,50.849,52.664
2019-07-26,20:37:04,51.633,0.248,50.945,52.262
2019-07-26,20:37:05,50.848,0.336,50.108,51.662
2019-07-26,20:37:06,50.233,0.295,49.408,50.999
2019-07-26,20:37:07,49.705,0.297,48.943,50.673
2019-07-26,20:37:08,49.448,0.234,48.863,50.059
2019-07-26,20:37:09,49.065,0.247,48.276,49.67
2019-07-26,20:37:10,48.251,0.368,47.514,49.372
2019-07-26,20:37:11,47.511,0.279,46.798,48.117
2019-07-26,20:37:12,47.221,0.208,46.649,47.907
2019-07-26,20:37:13,47.558,0.294,47.011,48.533
2019-07-26,20:37:14,47.609,0.244,47.132,48.46
2019-07-26,20:37:15,47.282,0.241,46.657,48.032
2019-07-26,20:37:16,47.077,0.171,46.587,47.604
2019-07-26,20:37:17,46.849,0.213,46.393,47.61
2019-07-26,20:37:18,46.247,0.344,45.23,46.974
2019-07-26,20:37:19,45.782,0.247,45.079,46.503
2019-07-26,20:37:20,46.467,0.439,45.709,47.691
2019-07-26,20:37:21,47.819,0.467,46.85,49.36
2019-07-26,20:37:22,49.032,0.497,47.555,50.31
2019-07-26,20:37:23,50.453,0.377,49.22,51.762
2019-07-26,20:37:24,50.756,0.237,50.108,51.287
2019-07-26,20:37:25,50.961,0.234,50.268,51.695
2019-07-26,20:37:26,50.778,0.328,49.794,51.497
2019-07-26,20:37:27,50.074,0.391,48.946,51.134
2019-07-26,20:37:28,49.239,0.261,48.497,49.91
2019-07-26,20:37:29,49.461,0.44,48.433,50.742
2019-07-26,20:37:30,51.261,0.398,50.221,51.96
2019-07-26,20:37:31,51.201,0.388,50.138,52.187
2019-07-26,20:37:32,50.587,0.295,49.698,51.453
2019-07-26,20:37:33,50.699,0.284,49.793,51.322
2019-07-26,20:37:34,50.425,0.295,49.39,51.263
2019-07-26,20:37:35,49.836,0.311,49.232,50.811
2019-07-26,20:37:36,49.503,0.248,48.611,50.047
2019-07-26,20:37:37,48.825,0.281,47.936,49.561
2019-07-26,20:37:38,48.131,0.323,47.078,48.933
2019-07-26,20:37:39,47.931,0.183,47.36,48.626
2019-07-26,20:37:40,48.014,0.225,47.346,48.629
2019-07-26,20:37:41,47.648,0.223,46.956,48.494
2019-07-26,20:37:42,47.169,0.189,46.623,47.717
2019-07-26,20:37:43,47.312,0.351,46.67,48.446
2019-07-26,20:37:44,48.434,0.374,47.385,49.422
2019-07-26,20:37:45,48.703,0.267,47.706,49.404
2019-07-26,20:37:46,48.074,0.333,47.005,49.014
2019-07-26,20:37:47,47.098,0.302,46.22,48.075
2019-07-26,20:37:48,46.22,0.382,45.086,47.074
2019-07-26,20:37:49,45.223,0.29,44.513,46.289
2019-07-26,20:37:50,44.581,0.26,44.035,45.477
2019-07-26,20:37:51,44.294,0.182,43.768,44.802
2019-07-26,20:37:52,43.938,0.244,43.201,44.575
2019-07-26,20:37:53,43.714,0.198,43.207,44.291
2019-07-26,20:37:54,44.684,0.505,43.71,46.072
2019-07-26,20:37:55,46.871,0.788,45.278,48.789
2019-07-26,20:37:56,51.017,1.224,48.221,53.263
2019-07-26,20:37:57,52.537,0.299,51.397,53.202
2019-07-26,20:37:58,50.666,0.732,49.2,52.624
2019-07-26,20:37:59,49.197,0.4,47.702,50.367
2019-07-26,20:38:00,48.307,0.261,47.637,49.066
2019-07-26,20:38:01,47.661,0.253,46.836,48.22
2019-07-26,20:38:02,47.3,0.265,46.485,48.073
2019-07-26,20:38:03,47.413,0.237,46.746,48.097
2019-07-26,20:38:04,48.787,0.758,47.518,50.797
2019-07-26,20:38:05,51.222,0.439,49.619,52.059
2019-07-26,20:38:06,50.901,0.559,49.511,52.124
2019-07-26,20:38:07,48.974,0.481,47.885,50.277
2019-07-26,20:38:08,47.974,0.494,46.636,49.193
2019-07-26,20:38:09,46.776,0.313,46.174,47.617
2019-07-26,20:38:10,45.866,0.407,44.54,46.675
2019-07-26,20:38:11,44.644,0.41,43.976,45.786
2019-07-26,20:38:12,43.855,0.224,43.145,44.337
2019-07-26,20:38:13,43.611,0.256,42.821,44.393
2019-07-26,20:38:14,44.0,0.418,43.201,45.437
2019-07-26,20:38:15,49.473,2.528,44.923,53.323
2019-07-26,20:38:16,53.29,0.558,51.3,54.148
2019-07-26,20:38:17,50.526,0.817,48.902,52.449
2019-07-26,20:38:18,48.724,0.409,47.763,50.112
2019-07-26,20:38:19,48.055,0.286,47.303,48.768
2019-07-26,20:38:20,47.381,0.324,46.595,48.113
2019-07-26,20:38:21,46.532,0.316,45.926,47.429
2019-07-26,20:38:22,45.667,0.365,44.865,46.743
2019-07-26,20:38:23,44.905,0.237,44.364,45.736
2019-07-26,20:38:24,44.931,0.205,44.335,45.498
2019-07-26,20:38:25,46.544,1.06,44.989,48.881
2019-07-26,20:38:26,49.633,0.42,48.353,50.406
2019-07-26,20:38:27,49.122,0.447,47.946,50.16
2019-07-26,20:38:28,47.721,0.434,46.829,48.858
2019-07-26,20:38:29,46.741,0.253,46.099,47.316
2019-07-26,20:38:30,46.047,0.268,45.347,46.793
2019-07-26,20:38:31,45.492,0.195,44.919,46.074
2019-07-26,20:38:32,45.694,0.198,45.223,46.337
2019-07-26,20:38:33,45.907,0.211,45.292,46.438
2019-07-26,20:38:34,45.494,0.232,44.843,46.184
2019-07-26,20:38:35,45.407,0.272,44.722,46.119
2019-07-26,20:38:36,45.977,0.34,45.09,46.825
2019-07-26,20:38:37,47.139,0.6,46.292,48.725
2019-07-26,20:38:38,49.922,0.699,48.114,51.11
2019-07-26,20:38:39,50.671,0.269,49.468,51.291
2019-07-26,20:38:40,49.499,0.412,48.674,50.848
