date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-02,02:51:28,23.517,0.078,23.233,23.835
2019-07-02,02:51:29,23.6,0.078,23.266,23.915
2019-07-02,02:51:30,23.396,0.115,22.996,23.798
2019-07-02,02:51:31,23.321,0.088,22.983,23.581
2019-07-02,02:51:32,23.534,0.083,23.247,23.912
2019-07-02,02:51:33,23.443,0.072,23.186,23.725
2019-07-02,02:51:34,23.235,0.135,22.877,23.705
2019-07-02,02:51:35,23.401,0.196,22.948,23.908
2019-07-02,02:51:36,23.694,0.073,23.44,23.999
2019-07-02,02:51:37,23.766,0.091,23.434,24.103
2019-07-02,02:51:38,23.817,0.093,23.355,24.252
2019-07-02,02:51:39,23.633,0.1,23.176,24.068
2019-07-02,02:51:40,23.649,0.113,23.322,24.08
2019-07-02,02:51:41,23.555,0.103,23.248,23.941
2019-07-02,02:51:42,23.537,0.086,23.187,23.833
2019-07-02,02:51:43,23.391,0.103,23.013,23.81
2019-07-02,02:51:44,23.353,0.095,23.016,23.714
2019-07-02,02:51:45,23.554,0.095,23.231,23.865
2019-07-02,02:51:46,23.677,0.077,23.364,24.003
2019-07-02,02:51:47,23.753,0.075,23.495,24.055
2019-07-02,02:51:48,23.57,0.09,23.295,23.919
2019-07-02,02:51:49,23.425,0.083,23.173,23.746
2019-07-02,02:51:50,23.421,0.078,23.13,23.709
2019-07-02,02:51:51,23.498,0.086,23.234,23.791
2019-07-02,02:51:52,23.137,0.107,22.801,23.558
2019-07-02,02:51:53,23.26,0.118,22.822,23.628
2019-07-02,02:51:54,23.491,0.102,23.122,23.782
2019-07-02,02:51:55,23.223,0.077,22.945,23.526
2019-07-02,02:51:56,23.406,0.119,23.05,23.733
2019-07-02,02:51:57,23.532,0.074,23.271,23.885
2019-07-02,02:51:58,23.587,0.116,23.172,23.996
2019-07-02,02:51:59,23.353,0.087,23.067,23.664
2019-07-02,02:52:00,23.324,0.171,22.7,23.635
2019-07-02,02:52:01,23.04,0.161,22.618,23.529
2019-07-02,02:52:02,23.444,0.096,23.13,23.809
2019-07-02,02:52:03,23.441,0.09,23.065,23.719
2019-07-02,02:52:04,23.38,0.095,23.001,23.716
2019-07-02,02:52:05,23.424,0.085,23.035,23.711
2019-07-02,02:52:06,23.379,0.091,23.01,23.649
2019-07-02,02:52:07,23.35,0.157,22.979,23.803
2019-07-02,02:52:08,23.401,0.141,23.037,23.949
2019-07-02,02:52:09,23.485,0.093,23.159,23.788
2019-07-02,02:52:10,23.483,0.17,23.093,24.09
2019-07-02,02:52:11,23.837,0.133,23.38,24.277
2019-07-02,02:52:12,23.542,0.084,23.176,23.798
2019-07-02,02:52:13,23.479,0.075,23.218,23.756
2019-07-02,02:52:14,23.459,0.093,23.145,23.819
2019-07-02,02:52:15,23.368,0.136,23.003,24.012
2019-07-02,02:52:16,24.246,0.288,23.522,25.123
2019-07-02,02:52:17,24.611,0.175,24.04,25.159
2019-07-02,02:52:18,23.912,0.261,23.581,25.086
2019-07-02,02:52:19,23.663,0.144,23.238,24.068
2019-07-02,02:52:20,23.213,0.113,22.835,23.583
2019-07-02,02:52:21,23.424,0.172,22.847,23.832
2019-07-02,02:52:22,23.497,0.099,23.215,23.847
2019-07-02,02:52:23,23.45,0.096,23.214,23.816
2019-07-02,02:52:24,23.662,0.091,23.293,24.094
2019-07-02,02:52:25,23.72,0.084,23.425,23.988
2019-07-02,02:52:26,23.512,0.078,23.221,23.778
2019-07-02,02:52:27,23.211,0.107,22.914,23.665
2019-07-02,02:52:28,23.339,0.092,22.964,23.615
2019-07-02,02:52:29,23.26,0.131,22.924,23.696
2019-07-02,02:52:30,23.355,0.103,22.985,23.74
2019-07-02,02:52:31,23.25,0.072,22.986,23.566
2019-07-02,02:52:32,23.382,0.134,23.03,23.878
2019-07-02,02:52:33,23.697,0.109,23.305,24.122
2019-07-02,02:52:34,23.316,0.126,23.033,23.73
2019-07-02,02:52:35,23.428,0.113,23.083,23.727
2019-07-02,02:52:36,23.293,0.155,22.898,23.704
2019-07-02,02:52:37,23.297,0.111,22.896,23.598
2019-07-02,02:52:38,23.355,0.084,23.012,23.641
2019-07-02,02:52:39,23.117,0.197,22.643,23.61
2019-07-02,02:52:40,22.914,0.089,22.633,23.249
2019-07-02,02:52:41,22.954,0.08,22.61,23.273
2019-07-02,02:52:42,23.093,0.105,22.723,23.401
2019-07-02,02:52:43,23.129,0.099,22.864,23.747
2019-07-02,02:52:44,23.505,0.143,23.002,24.47
2019-07-02,02:52:45,23.337,0.148,22.554,24.14
2019-07-02,02:52:46,23.106,0.16,22.705,23.503
2019-07-02,02:52:47,22.885,0.096,22.545,23.222
2019-07-02,02:52:48,23.209,0.136,22.835,23.658
2019-07-02,02:52:49,23.226,0.129,22.789,23.696
2019-07-02,02:52:50,23.203,0.087,22.843,23.622
2019-07-02,02:52:51,23.046,0.085,22.762,23.347
2019-07-02,02:52:52,23.196,0.108,22.885,23.558
2019-07-02,02:52:53,23.132,0.097,22.751,23.485
2019-07-02,02:52:54,22.924,0.084,22.624,23.279
2019-07-02,02:52:55,23.035,0.078,22.769,23.316
2019-07-02,02:52:56,23.142,0.075,22.856,23.489
2019-07-02,02:52:57,23.077,0.107,22.722,23.493
2019-07-02,02:52:58,23.084,0.118,22.754,23.493
2019-07-02,02:52:59,23.25,0.1,22.802,23.612
2019-07-02,02:53:00,23.004,0.082,22.737,23.316
2019-07-02,02:53:01,23.177,0.085,22.849,23.5
2019-07-02,02:53:02,22.939,0.126,22.621,23.422
2019-07-02,02:53:03,23.006,0.114,22.632,23.381
2019-07-02,02:53:04,23.034,0.114,22.71,23.348
2019-07-02,02:53:05,23.092,0.118,22.752,23.485
2019-07-02,02:53:06,22.968,0.173,22.501,23.474
2019-07-02,02:53:07,23.055,0.189,22.573,23.538
2019-07-02,02:53:08,23.25,0.127,22.825,23.56
2019-07-02,02:53:09,23.129,0.085,22.795,23.473
2019-07-02,02:53:10,22.992,0.081,22.697,23.327
2019-07-02,02:53:11,22.926,0.081,22.608,23.32
2019-07-02,02:53:12,22.952,0.106,22.591,23.359
2019-07-02,02:53:13,22.763,0.077,22.492,23.038
2019-07-02,02:53:14,22.925,0.128,22.515,23.252
2019-07-02,02:53:15,22.905,0.096,22.619,23.284
2019-07-02,02:53:16,22.674,0.163,22.298,23.109
2019-07-02,02:53:17,22.697,0.184,22.301,23.203
2019-07-02,02:53:18,23.07,0.096,22.766,23.42
2019-07-02,02:53:19,22.802,0.112,22.469,23.288
2019-07-02,02:53:20,23.035,0.134,22.542,23.427
2019-07-02,02:53:21,22.968,0.08,22.615,23.269
2019-07-02,02:53:22,22.856,0.107,22.535,23.184
2019-07-02,02:53:23,23.142,0.146,22.631,23.548
2019-07-02,02:53:24,23.244,0.183,22.691,23.67
2019-07-02,02:53:25,22.972,0.116,22.624,23.384
2019-07-02,02:53:26,23.092,0.124,22.702,23.596
2019-07-02,02:53:27,22.674,0.125,22.323,23.151
2019-07-02,02:53:28,22.76,0.166,22.323,23.28
2019-07-02,02:53:29,23.088,0.087,22.751,23.478
2019-07-02,02:53:30,23.064,0.112,22.727,23.394
2019-07-02,02:53:31,23.063,0.092,22.722,23.38
2019-07-02,02:53:32,23.032,0.173,22.703,23.593
2019-07-02,02:53:33,23.308,0.14,22.815,23.696
2019-07-02,02:53:34,23.072,0.081,22.791,23.411
2019-07-02,02:53:35,23.054,0.094,22.653,23.5
2019-07-02,02:53:36,23.201,0.094,22.765,23.474
2019-07-02,02:53:37,23.034,0.082,22.728,23.467
2019-07-02,02:53:38,23.051,0.089,22.734,23.362
2019-07-02,02:53:39,22.927,0.089,22.544,23.243
2019-07-02,02:53:40,22.906,0.08,22.612,23.171
2019-07-02,02:53:41,23.062,0.122,22.582,23.381
2019-07-02,02:53:42,22.632,0.092,22.329,22.965
2019-07-02,02:53:43,22.69,0.091,22.346,22.989
2019-07-02,02:53:44,22.463,0.094,22.076,22.831
2019-07-02,02:53:45,22.797,0.126,22.395,23.142
2019-07-02,02:53:46,22.857,0.084,22.549,23.13
2019-07-02,02:53:47,22.682,0.097,22.35,23.026
2019-07-02,02:53:48,22.673,0.108,22.115,23.209
2019-07-02,02:53:49,22.689,0.09,22.396,23.101
2019-07-02,02:53:50,23.002,0.142,22.494,23.332
2019-07-02,02:53:51,22.957,0.113,22.561,23.316
2019-07-02,02:53:52,22.896,0.1,22.521,23.26
2019-07-02,02:53:53,23.117,0.127,22.612,23.765
2019-07-02,02:53:54,23.098,0.098,22.823,23.475
2019-07-02,02:53:55,22.857,0.155,22.444,23.283
2019-07-02,02:53:56,22.617,0.126,22.224,23.056
2019-07-02,02:53:57,22.803,0.111,22.364,23.12
2019-07-02,02:53:58,22.613,0.11,22.291,23.041
2019-07-02,02:53:59,22.81,0.081,22.494,23.085
2019-07-02,02:54:00,22.682,0.077,22.39,22.97
2019-07-02,02:54:01,22.531,0.082,22.251,22.816
2019-07-02,02:54:02,22.4,0.083,22.011,22.675
2019-07-02,02:54:03,22.465,0.083,22.152,22.802
2019-07-02,02:54:04,22.608,0.079,22.297,22.891
2019-07-02,02:54:05,22.519,0.072,22.234,22.79
2019-07-02,02:54:06,22.859,0.138,22.407,23.161
2019-07-02,02:54:07,22.764,0.106,22.447,23.084
2019-07-02,02:54:08,22.786,0.086,22.462,23.119
2019-07-02,02:54:09,22.787,0.114,22.355,23.109
2019-07-02,02:54:10,22.496,0.133,22.102,22.832
2019-07-02,02:54:11,22.221,0.075,21.927,22.492
2019-07-02,02:54:12,22.347,0.079,22.02,22.676
2019-07-02,02:54:13,21.957,0.125,21.562,22.375
2019-07-02,02:54:14,21.747,0.072,21.484,22.012
2019-07-02,02:54:15,21.761,0.081,21.483,22.091
2019-07-02,02:54:16,21.807,0.076,21.554,22.06
2019-07-02,02:54:17,21.507,0.121,21.128,21.901
2019-07-02,02:54:18,21.711,0.113,21.223,21.984
2019-07-02,02:54:19,21.817,0.083,21.492,22.104
2019-07-02,02:54:20,21.676,0.086,21.328,22.063
2019-07-02,02:54:21,21.62,0.103,21.34,21.98
2019-07-02,02:54:22,21.702,0.185,21.262,22.193
2019-07-02,02:54:23,22.206,0.118,21.864,22.721
2019-07-02,02:54:24,22.057,0.069,21.796,22.354
2019-07-02,02:54:25,22.181,0.115,21.867,22.557
2019-07-02,02:54:26,22.4,0.076,22.141,22.702
2019-07-02,02:54:27,22.446,0.111,22.11,22.805
2019-07-02,02:54:28,22.49,0.097,22.06,22.996
2019-07-02,02:54:29,22.818,0.225,22.183,23.432
2019-07-02,02:54:30,23.115,0.09,22.823,23.43
2019-07-02,02:54:31,23.128,0.089,22.758,23.411
2019-07-02,02:54:32,23.202,0.131,22.76,23.57
2019-07-02,02:54:33,22.698,0.092,22.428,23.085
2019-07-02,02:54:34,22.746,0.076,22.458,23.01
2019-07-02,02:54:35,22.479,0.117,22.094,22.838
2019-07-02,02:54:36,22.283,0.081,22.016,22.539
2019-07-02,02:54:37,22.167,0.087,21.711,22.628
2019-07-02,02:54:38,22.159,0.07,21.864,22.391
2019-07-02,02:54:39,22.181,0.077,21.919,22.551
2019-07-02,02:54:40,22.071,0.082,21.758,22.382
2019-07-02,02:54:41,22.086,0.08,21.785,22.371
2019-07-02,02:54:42,22.284,0.2,21.841,22.801
2019-07-02,02:54:43,22.623,0.086,22.27,22.91
2019-07-02,02:54:44,22.59,0.189,22.122,23.153
2019-07-02,02:54:45,23.271,0.204,22.722,23.802
2019-07-02,02:54:46,23.188,0.311,22.608,23.97
2019-07-02,02:54:47,22.881,0.107,22.593,23.37
2019-07-02,02:54:48,22.968,0.118,22.493,23.468
2019-07-02,02:54:49,22.695,0.124,22.345,23.266
2019-07-02,02:54:50,22.711,0.126,22.28,23.555
2019-07-02,02:54:51,22.474,0.099,22.18,23.0
2019-07-02,02:54:52,22.434,0.124,22.102,22.933
2019-07-02,02:54:53,22.312,0.088,22.003,22.69
2019-07-02,02:54:54,22.322,0.076,21.98,22.605
2019-07-02,02:54:55,22.035,0.123,21.723,22.493
2019-07-02,02:54:56,21.879,0.068,21.621,22.146
2019-07-02,02:54:57,21.906,0.117,21.584,22.335
2019-07-02,02:54:58,22.37,0.122,21.985,22.696
2019-07-02,02:54:59,22.329,0.071,22.083,22.579
2019-07-02,02:55:00,22.287,0.098,21.984,22.617
2019-07-02,02:55:01,22.134,0.109,21.716,22.399
2019-07-02,02:55:02,21.814,0.11,21.478,22.198
2019-07-02,02:55:03,22.365,0.147,21.907,22.784
2019-07-02,02:55:04,22.291,0.1,22.018,22.671
2019-07-02,02:55:05,22.305,0.084,21.985,22.561
2019-07-02,02:55:06,22.155,0.079,21.875,22.419
2019-07-02,02:55:07,22.292,0.079,21.997,22.585
2019-07-02,02:55:08,22.316,0.084,22.052,22.595
2019-07-02,02:55:09,21.903,0.152,21.575,22.407
2019-07-02,02:55:10,21.903,0.085,21.569,22.185
2019-07-02,02:55:11,21.967,0.077,21.701,22.24
2019-07-02,02:55:12,22.028,0.071,21.714,22.297
2019-07-02,02:55:13,22.088,0.086,21.754,22.494
2019-07-02,02:55:14,22.007,0.094,21.615,22.348
2019-07-02,02:55:15,21.968,0.076,21.712,22.239
2019-07-02,02:55:16,21.87,0.102,21.571,22.249
2019-07-02,02:55:17,21.793,0.07,21.539,22.037
2019-07-02,02:55:18,21.762,0.065,21.383,21.986
2019-07-02,02:55:19,21.902,0.086,21.603,22.197
2019-07-02,02:55:20,21.977,0.074,21.722,22.292
2019-07-02,02:55:21,21.903,0.078,21.645,22.251
2019-07-02,02:55:22,21.896,0.072,21.624,22.159
2019-07-02,02:55:23,21.836,0.086,21.556,22.137
2019-07-02,02:55:24,21.698,0.078,21.394,22.027
2019-07-02,02:55:25,21.776,0.086,21.194,22.091
2019-07-02,02:55:26,21.752,0.093,21.495,22.12
2019-07-02,02:55:27,21.973,0.085,21.67,22.385
2019-07-02,02:55:28,21.821,0.07,21.585,22.091
2019-07-02,02:55:29,21.659,0.111,21.338,21.996
2019-07-02,02:55:30,21.717,0.072,21.436,21.97
2019-07-02,02:55:31,21.594,0.078,21.346,21.955
2019-07-02,02:55:32,21.771,0.11,21.401,22.124
2019-07-02,02:55:33,21.795,0.078,21.559,22.098
2019-07-02,02:55:34,21.852,0.077,21.531,22.11
2019-07-02,02:55:35,21.905,0.073,21.644,22.173
2019-07-02,02:55:36,21.884,0.071,21.65,22.136
2019-07-02,02:55:37,21.897,0.075,21.656,22.158
2019-07-02,02:55:38,21.815,0.092,21.49,22.185
2019-07-02,02:55:39,21.847,0.097,21.517,22.205
2019-07-02,02:55:40,21.856,0.084,21.591,22.143
2019-07-02,02:55:41,21.854,0.072,21.582,22.118
2019-07-02,02:55:42,21.825,0.076,21.575,22.088
2019-07-02,02:55:43,21.725,0.082,21.412,22.12
2019-07-02,02:55:44,21.86,0.085,21.485,22.128
2019-07-02,02:55:45,21.663,0.122,21.267,22.083
2019-07-02,02:55:46,21.599,0.095,21.238,21.92
2019-07-02,02:55:47,21.701,0.068,21.458,21.919
2019-07-02,02:55:48,21.768,0.087,21.467,22.116
2019-07-02,02:55:49,21.869,0.082,21.585,22.156
2019-07-02,02:55:50,21.711,0.073,21.441,21.968
2019-07-02,02:55:51,21.702,0.067,21.477,21.968
2019-07-02,02:55:52,21.638,0.08,21.353,21.974
2019-07-02,02:55:53,21.739,0.077,21.456,22.045
2019-07-02,02:55:54,21.756,0.065,21.483,21.991
2019-07-02,02:55:55,21.875,0.082,21.558,22.151
2019-07-02,02:55:56,21.809,0.07,21.55,22.09
2019-07-02,02:55:57,21.633,0.095,21.394,21.986
2019-07-02,02:55:58,21.653,0.066,21.418,21.894
2019-07-02,02:55:59,21.705,0.075,21.414,21.97
2019-07-02,02:56:00,21.731,0.07,21.478,21.98
2019-07-02,02:56:01,21.616,0.073,21.295,21.867
2019-07-02,02:56:02,21.521,0.085,21.246,21.821
2019-07-02,02:56:03,21.581,0.069,21.318,21.914
2019-07-02,02:56:04,21.61,0.065,21.353,21.852
2019-07-02,02:56:05,21.627,0.065,21.39,21.921
2019-07-02,02:56:06,21.622,0.073,21.354,21.869
2019-07-02,02:56:07,21.595,0.075,21.361,21.885
2019-07-02,02:56:08,21.517,0.073,21.274,21.802
2019-07-02,02:56:09,21.656,0.07,21.342,21.903
2019-07-02,02:56:10,21.549,0.085,21.277,21.866
2019-07-02,02:56:11,21.447,0.079,21.12,21.74
2019-07-02,02:56:12,21.375,0.07,21.039,21.8
2019-07-02,02:56:13,21.297,0.074,21.027,21.534
2019-07-02,02:56:14,21.215,0.065,20.984,21.45
2019-07-02,02:56:15,21.283,0.079,21.013,21.54
2019-07-02,02:56:16,21.259,0.089,20.945,21.549
2019-07-02,02:56:17,21.182,0.092,20.87,21.492
2019-07-02,02:56:18,21.295,0.069,21.031,21.557
2019-07-02,02:56:19,21.243,0.072,20.99,21.547
2019-07-02,02:56:20,21.334,0.068,21.095,21.602
2019-07-02,02:56:21,21.355,0.071,21.073,21.618
2019-07-02,02:56:22,21.292,0.066,21.05,21.561
2019-07-02,02:56:23,21.259,0.073,20.98,21.534
2019-07-02,02:56:24,21.333,0.075,20.979,21.576
2019-07-02,02:56:25,21.326,0.087,21.008,21.583
2019-07-02,02:56:26,21.308,0.085,21.021,21.574
2019-07-02,02:56:27,21.364,0.064,21.112,21.614
2019-07-02,02:56:28,21.343,0.077,21.077,21.628
2019-07-02,02:56:29,21.441,0.071,21.184,21.703
2019-07-02,02:56:30,21.362,0.065,21.116,21.64
2019-07-02,02:56:31,21.543,0.081,21.265,21.821
2019-07-02,02:56:32,21.432,0.088,21.108,21.762
2019-07-02,02:56:33,21.309,0.071,21.082,21.571
2019-07-02,02:56:34,21.294,0.069,21.017,21.528
2019-07-02,02:56:35,21.418,0.096,21.088,21.672
2019-07-02,02:56:36,21.477,0.077,21.111,21.756
2019-07-02,02:56:37,21.444,0.099,21.124,21.835
2019-07-02,02:56:38,21.475,0.114,21.119,21.796
2019-07-02,02:56:39,21.457,0.083,21.167,21.766
2019-07-02,02:56:40,21.403,0.07,21.102,21.644
2019-07-02,02:56:41,21.339,0.073,21.08,21.691
2019-07-02,02:56:42,21.371,0.069,21.147,21.698
2019-07-02,02:56:43,21.397,0.07,21.115,21.665
2019-07-02,02:56:44,21.346,0.086,21.048,21.65
2019-07-02,02:56:45,21.327,0.108,20.944,21.764
2019-07-02,02:56:46,21.502,0.099,21.082,21.961
2019-07-02,02:56:47,21.458,0.069,21.18,21.716
2019-07-02,02:56:48,21.534,0.088,21.246,21.858
2019-07-02,02:56:49,21.468,0.084,21.106,22.129
2019-07-02,02:56:50,21.404,0.071,21.164,21.671
2019-07-02,02:56:51,21.376,0.079,21.113,21.665
2019-07-02,02:56:52,21.457,0.067,21.123,21.714
2019-07-02,02:56:53,21.471,0.074,21.151,21.747
2019-07-02,02:56:54,21.451,0.069,21.169,21.693
2019-07-02,02:56:55,21.479,0.081,21.197,21.783
2019-07-02,02:56:56,21.371,0.07,21.063,21.629
2019-07-02,02:56:57,21.389,0.074,21.159,21.664
2019-07-02,02:56:58,21.438,0.07,21.142,21.762
2019-07-02,02:56:59,21.38,0.074,21.085,21.689
2019-07-02,02:57:00,21.329,0.072,21.076,21.647
2019-07-02,02:57:01,21.377,0.073,21.089,21.627
2019-07-02,02:57:02,21.456,0.076,21.192,21.71
2019-07-02,02:57:03,21.279,0.077,20.994,21.578
2019-07-02,02:57:04,21.181,0.074,20.918,21.524
2019-07-02,02:57:05,21.204,0.08,20.928,21.468
2019-07-02,02:57:06,21.27,0.079,20.927,21.565
2019-07-02,02:57:07,21.297,0.074,21.031,21.6
2019-07-02,02:57:08,21.372,0.071,21.143,21.633
2019-07-02,02:57:09,21.248,0.093,20.961,21.548
2019-07-02,02:57:10,21.302,0.115,20.937,21.641
2019-07-02,02:57:11,21.513,0.07,21.254,21.767
2019-07-02,02:57:12,21.43,0.079,21.18,21.721
2019-07-02,02:57:13,21.302,0.066,21.047,21.545
2019-07-02,02:57:14,21.406,0.081,21.108,21.659
2019-07-02,02:57:15,21.378,0.077,20.961,21.632
2019-07-02,02:57:16,21.264,0.072,20.973,21.542
2019-07-02,02:57:17,21.209,0.076,20.928,21.528
2019-07-02,02:57:18,21.47,0.095,21.103,21.756
2019-07-02,02:57:19,21.483,0.068,21.248,21.732
2019-07-02,02:57:20,21.564,0.091,21.242,21.856
2019-07-02,02:57:21,21.524,0.069,21.264,21.793
2019-07-02,02:57:22,21.476,0.085,21.204,21.807
2019-07-02,02:57:23,21.686,0.083,21.34,22.052
2019-07-02,02:57:24,21.531,0.072,21.249,21.8
2019-07-02,02:57:25,21.593,0.07,21.305,21.882
2019-07-02,02:57:26,21.586,0.095,21.313,21.916
2019-07-02,02:57:27,21.461,0.07,21.233,21.744
2019-07-02,02:57:28,21.517,0.071,21.263,21.752
2019-07-02,02:57:29,21.528,0.071,21.259,21.823
2019-07-02,02:57:30,21.475,0.076,21.215,21.759
2019-07-02,02:57:31,21.51,0.069,21.249,21.801
2019-07-02,02:57:32,21.581,0.079,21.25,21.879
2019-07-02,02:57:33,21.473,0.073,21.249,21.747
2019-07-02,02:57:34,21.659,0.089,21.342,22.01
2019-07-02,02:57:35,21.585,0.075,21.301,21.915
2019-07-02,02:57:36,21.566,0.095,21.273,21.947
2019-07-02,02:57:37,21.773,0.084,21.498,22.067
2019-07-02,02:57:38,21.692,0.071,21.41,21.946
2019-07-02,02:57:39,21.775,0.074,21.488,22.068
2019-07-02,02:57:40,21.827,0.076,21.517,22.085
2019-07-02,02:57:41,21.874,0.121,21.509,22.284
2019-07-02,02:57:42,22.054,0.077,21.758,22.357
2019-07-02,02:57:43,21.859,0.138,21.485,22.25
2019-07-02,02:57:44,21.678,0.073,21.419,22.004
2019-07-02,02:57:45,21.671,0.069,21.41,21.931
2019-07-02,02:57:46,21.649,0.088,21.33,21.975
2019-07-02,02:57:47,21.596,0.082,21.323,21.893
2019-07-02,02:57:48,21.713,0.072,21.454,22.038
2019-07-02,02:57:49,21.542,0.082,21.24,21.848
2019-07-02,02:57:50,21.553,0.085,21.278,21.884
2019-07-02,02:57:51,21.719,0.08,21.44,21.997
2019-07-02,02:57:52,21.769,0.087,21.468,22.069
2019-07-02,02:57:53,21.755,0.071,21.451,22.004
2019-07-02,02:57:54,21.686,0.091,21.276,22.068
2019-07-02,02:57:55,21.588,0.067,21.364,21.837
2019-07-02,02:57:56,21.65,0.092,21.322,22.028
2019-07-02,02:57:57,21.576,0.101,21.171,21.889
2019-07-02,02:57:58,21.79,0.102,21.504,22.127
2019-07-02,02:57:59,21.847,0.136,21.428,22.167
2019-07-02,02:58:00,21.527,0.084,21.22,21.908
2019-07-02,02:58:01,21.339,0.072,21.029,21.584
2019-07-02,02:58:02,21.519,0.107,21.191,21.867
2019-07-02,02:58:03,21.634,0.104,21.26,21.949
2019-07-02,02:58:04,21.546,0.086,21.26,21.823
2019-07-02,02:58:05,21.681,0.088,21.342,22.02
2019-07-02,02:58:06,21.851,0.163,20.894,22.719
2019-07-02,02:58:07,21.802,0.196,21.193,22.562
2019-07-02,02:58:08,21.692,0.098,21.365,22.04
2019-07-02,02:58:09,21.754,0.086,21.46,22.117
2019-07-02,02:58:10,21.86,0.079,21.548,22.143
2019-07-02,02:58:11,21.995,0.082,21.722,22.268
2019-07-02,02:58:12,21.9,0.1,21.579,22.286
2019-07-02,02:58:13,21.863,0.079,21.578,22.139
2019-07-02,02:58:14,21.819,0.077,21.519,22.117
2019-07-02,02:58:15,21.934,0.089,21.641,22.279
2019-07-02,02:58:16,21.914,0.084,21.629,22.223
2019-07-02,02:58:17,21.834,0.079,21.562,22.152
2019-07-02,02:58:18,22.102,0.116,21.644,22.505
2019-07-02,02:58:19,22.059,0.116,21.612,22.396
2019-07-02,02:58:20,21.997,0.117,21.669,22.424
2019-07-02,02:58:21,22.022,0.069,21.763,22.311
2019-07-02,02:58:22,21.948,0.07,21.698,22.209
2019-07-02,02:58:23,22.035,0.081,21.777,22.357
2019-07-02,02:58:24,22.174,0.075,21.9,22.469
2019-07-02,02:58:25,22.025,0.09,21.218,22.415
2019-07-02,02:58:26,21.865,0.078,21.601,22.157
2019-07-02,02:58:27,21.861,0.08,21.583,22.183
2019-07-02,02:58:28,21.863,0.075,21.591,22.176
2019-07-02,02:58:29,22.057,0.087,21.665,22.327
2019-07-02,02:58:30,22.112,0.121,21.606,22.95
2019-07-02,02:58:31,22.08,0.22,21.439,23.061
2019-07-02,02:58:32,22.036,0.081,21.749,22.385
2019-07-02,02:58:33,22.032,0.073,21.741,22.306
2019-07-02,02:58:34,22.008,0.096,21.697,22.315
2019-07-02,02:58:35,21.917,0.095,21.593,22.303
2019-07-02,02:58:36,21.994,0.097,21.675,22.434
2019-07-02,02:58:37,21.906,0.08,21.576,22.219
2019-07-02,02:58:38,22.061,0.084,21.78,22.361
2019-07-02,02:58:39,22.061,0.097,21.759,22.608
2019-07-02,02:58:40,22.02,0.091,21.726,22.474
2019-07-02,02:58:41,22.076,0.077,21.74,22.351
2019-07-02,02:58:42,21.915,0.089,21.598,22.227
2019-07-02,02:58:43,22.023,0.086,21.644,22.283
2019-07-02,02:58:44,21.867,0.073,21.637,22.153
2019-07-02,02:58:45,21.871,0.073,21.59,22.136
2019-07-02,02:58:46,21.952,0.088,21.701,22.272
2019-07-02,02:58:47,22.082,0.071,21.834,22.363
2019-07-02,02:58:48,21.948,0.08,21.686,22.237
2019-07-02,02:58:49,21.819,0.074,21.51,22.114
2019-07-02,02:58:50,21.749,0.089,21.431,22.066
2019-07-02,02:58:51,21.855,0.081,21.528,22.109
2019-07-02,02:58:52,21.775,0.076,21.477,22.047
2019-07-02,02:58:53,21.695,0.093,21.356,21.987
2019-07-02,02:58:54,21.876,0.123,21.384,22.184
2019-07-02,02:58:55,21.952,0.096,21.641,22.236
2019-07-02,02:58:56,21.799,0.074,21.55,22.127
2019-07-02,02:58:57,21.795,0.083,21.479,22.086
2019-07-02,02:58:58,21.774,0.083,21.482,22.118
2019-07-02,02:58:59,21.7,0.115,21.317,22.045
2019-07-02,02:59:00,21.705,0.073,21.45,22.046
2019-07-02,02:59:01,21.526,0.12,21.182,21.893
2019-07-02,02:59:02,21.496,0.085,21.23,21.818
2019-07-02,02:59:03,21.708,0.084,21.422,21.98
2019-07-02,02:59:04,21.53,0.088,21.239,21.889
2019-07-02,02:59:05,21.741,0.083,21.406,22.025
2019-07-02,02:59:06,21.577,0.081,21.253,21.862
2019-07-02,02:59:07,21.849,0.109,21.446,22.149
2019-07-02,02:59:08,21.781,0.136,21.336,22.162
2019-07-02,02:59:09,21.554,0.07,21.306,21.804
2019-07-02,02:59:10,21.492,0.083,21.21,21.817
2019-07-02,02:59:11,21.457,0.076,21.154,21.804
2019-07-02,02:59:12,21.482,0.08,21.219,21.778
2019-07-02,02:59:13,21.603,0.072,21.369,21.884
2019-07-02,02:59:14,21.516,0.081,21.241,21.797
2019-07-02,02:59:15,21.642,0.094,21.29,21.971
2019-07-02,02:59:16,21.533,0.106,21.225,21.897
2019-07-02,02:59:17,21.477,0.072,21.078,21.716
2019-07-02,02:59:18,21.607,0.092,21.297,22.017
2019-07-02,02:59:19,21.466,0.081,21.165,21.746
2019-07-02,02:59:20,21.46,0.074,21.169,21.734
2019-07-02,02:59:21,21.359,0.077,21.057,21.725
2019-07-02,02:59:22,21.552,0.096,21.224,21.872
2019-07-02,02:59:23,21.492,0.099,21.139,21.825
2019-07-02,02:59:24,21.354,0.077,21.089,21.668
2019-07-02,02:59:25,21.51,0.082,21.228,21.796
2019-07-02,02:59:26,21.352,0.075,21.086,21.747
2019-07-02,02:59:27,21.503,0.086,21.157,21.85
2019-07-02,02:59:28,21.55,0.091,21.245,21.949
