date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-03,02:20:16,34.116,0.093,33.789,34.478
2019-07-03,02:20:17,34.001,0.146,33.513,34.656
2019-07-03,02:20:18,34.09,0.095,33.73,34.391
2019-07-03,02:20:19,34.109,0.122,33.708,34.579
2019-07-03,02:20:20,34.26,0.108,33.829,34.607
2019-07-03,02:20:21,34.116,0.088,33.833,34.426
2019-07-03,02:20:22,34.162,0.088,33.841,34.478
2019-07-03,02:20:23,33.992,0.131,33.515,34.59
2019-07-03,02:20:24,33.742,0.092,33.305,34.098
2019-07-03,02:20:25,33.722,0.09,33.414,34.073
2019-07-03,02:20:26,33.564,0.13,33.211,34.022
2019-07-03,02:20:27,33.553,0.121,33.184,33.989
2019-07-03,02:20:28,33.268,0.103,32.947,33.66
2019-07-03,02:20:29,32.811,0.219,32.184,33.34
2019-07-03,02:20:30,32.157,0.183,31.663,32.702
2019-07-03,02:20:31,31.706,0.13,31.344,32.154
2019-07-03,02:20:32,31.473,0.127,30.88,31.882
2019-07-03,02:20:33,31.035,0.172,30.477,31.708
2019-07-03,02:20:34,30.942,0.088,30.559,31.347
2019-07-03,02:20:35,30.895,0.072,30.621,31.221
2019-07-03,02:20:36,31.006,0.094,30.649,31.319
2019-07-03,02:20:37,31.352,0.122,30.913,31.674
2019-07-03,02:20:38,31.838,0.159,31.327,32.237
2019-07-03,02:20:39,31.889,0.088,31.585,32.236
2019-07-03,02:20:40,31.92,0.111,31.44,32.323
2019-07-03,02:20:41,32.117,0.078,31.856,32.391
2019-07-03,02:20:42,32.039,0.077,31.743,32.398
2019-07-03,02:20:43,31.96,0.128,31.505,32.312
2019-07-03,02:20:44,31.637,0.103,31.269,32.032
2019-07-03,02:20:45,31.474,0.076,31.231,31.792
2019-07-03,02:20:46,31.419,0.091,31.111,31.77
2019-07-03,02:20:47,31.313,0.077,31.012,31.628
2019-07-03,02:20:48,31.27,0.111,30.864,31.704
2019-07-03,02:20:49,31.191,0.088,30.897,31.53
2019-07-03,02:20:50,31.159,0.1,30.847,31.649
2019-07-03,02:20:51,31.353,0.148,30.778,32.906
2019-07-03,02:20:52,31.339,0.346,30.342,34.203
2019-07-03,02:20:53,30.868,0.599,27.537,34.408
2019-07-03,02:20:54,30.49,0.497,27.145,34.387
2019-07-03,02:20:55,30.512,0.093,30.206,30.859
2019-07-03,02:20:56,30.398,0.122,29.907,30.841
2019-07-03,02:20:57,30.304,0.085,29.994,30.611
2019-07-03,02:20:58,30.179,0.135,29.806,30.572
2019-07-03,02:20:59,29.845,0.115,29.474,30.308
2019-07-03,02:21:00,29.557,0.094,29.218,29.899
2019-07-03,02:21:01,29.4,0.103,29.046,29.767
2019-07-03,02:21:02,29.149,0.117,28.745,29.546
2019-07-03,02:21:03,29.018,0.08,28.745,29.316
2019-07-03,02:21:04,29.155,0.09,28.793,29.422
2019-07-03,02:21:05,29.283,0.107,28.937,29.696
2019-07-03,02:21:06,29.435,0.088,29.122,29.763
2019-07-03,02:21:07,29.396,0.099,29.009,29.743
2019-07-03,02:21:08,29.262,0.107,28.62,29.786
2019-07-03,02:21:09,29.239,0.085,28.845,29.625
2019-07-03,02:21:10,29.279,0.086,28.925,29.6
2019-07-03,02:21:11,29.334,0.074,29.009,29.626
2019-07-03,02:21:12,29.352,0.082,29.016,29.725
2019-07-03,02:21:13,29.354,0.088,29.006,29.687
2019-07-03,02:21:14,29.227,0.084,28.904,29.533
2019-07-03,02:21:15,29.13,0.101,28.777,29.48
2019-07-03,02:21:16,29.001,0.081,28.731,29.332
2019-07-03,02:21:17,29.029,0.072,28.738,29.306
2019-07-03,02:21:18,28.982,0.113,28.598,29.507
2019-07-03,02:21:19,28.964,0.083,28.63,29.264
2019-07-03,02:21:20,29.051,0.101,28.707,29.46
2019-07-03,02:21:21,29.257,0.086,28.951,29.644
2019-07-03,02:21:22,29.283,0.119,28.857,29.751
2019-07-03,02:21:23,29.207,0.129,28.797,29.644
2019-07-03,02:21:24,28.979,0.08,28.614,29.286
2019-07-03,02:21:25,29.082,0.096,28.748,29.401
2019-07-03,02:21:26,29.089,0.093,28.767,29.573
2019-07-03,02:21:27,29.068,0.104,28.684,29.441
2019-07-03,02:21:28,28.986,0.108,28.609,29.381
2019-07-03,02:21:29,28.926,0.088,28.57,29.301
2019-07-03,02:21:30,28.892,0.082,28.575,29.192
2019-07-03,02:21:31,28.905,0.087,28.593,29.27
2019-07-03,02:21:32,29.054,0.103,28.661,29.502
2019-07-03,02:21:33,29.149,0.09,28.786,29.474
2019-07-03,02:21:34,29.117,0.089,28.797,29.41
2019-07-03,02:21:35,28.906,0.136,28.517,29.342
2019-07-03,02:21:36,29.016,0.145,28.562,29.505
2019-07-03,02:21:37,28.995,0.101,28.61,29.359
2019-07-03,02:21:38,28.803,0.12,28.374,29.126
2019-07-03,02:21:39,28.596,0.076,28.334,28.864
2019-07-03,02:21:40,28.732,0.121,28.367,29.153
2019-07-03,02:21:41,28.935,0.081,28.627,29.279
2019-07-03,02:21:42,28.852,0.112,28.411,29.264
2019-07-03,02:21:43,28.645,0.114,28.311,29.064
2019-07-03,02:21:44,28.456,0.076,28.192,28.787
2019-07-03,02:21:45,28.448,0.077,28.131,28.751
2019-07-03,02:21:46,28.487,0.092,28.143,28.81
2019-07-03,02:21:47,28.429,0.086,28.141,28.905
2019-07-03,02:21:48,28.402,0.087,28.002,28.82
2019-07-03,02:21:49,28.294,0.083,27.994,28.606
2019-07-03,02:21:50,28.228,0.077,27.897,28.612
2019-07-03,02:21:51,28.02,0.108,27.702,28.383
2019-07-03,02:21:52,27.871,0.081,27.588,28.192
2019-07-03,02:21:53,27.779,0.084,27.479,28.12
2019-07-03,02:21:54,27.674,0.097,27.31,28.023
2019-07-03,02:21:55,27.654,0.081,27.343,27.973
2019-07-03,02:21:56,27.673,0.087,27.376,27.991
2019-07-03,02:21:57,27.717,0.085,27.392,28.045
2019-07-03,02:21:58,27.577,0.125,27.036,28.218
2019-07-03,02:21:59,27.571,0.091,27.267,27.944
2019-07-03,02:22:00,27.722,0.098,27.313,28.282
2019-07-03,02:22:01,27.886,0.104,27.546,28.319
2019-07-03,02:22:02,27.9,0.088,27.604,28.285
2019-07-03,02:22:03,27.942,0.079,27.633,28.271
2019-07-03,02:22:04,27.944,0.077,27.666,28.344
2019-07-03,02:22:05,27.883,0.087,27.561,28.262
2019-07-03,02:22:06,27.837,0.073,27.57,28.137
2019-07-03,02:22:07,27.683,0.118,27.331,28.061
2019-07-03,02:22:08,27.647,0.073,27.317,27.989
2019-07-03,02:22:09,27.572,0.079,27.258,27.855
2019-07-03,02:22:10,27.732,0.107,27.411,28.135
2019-07-03,02:22:11,27.725,0.099,27.401,28.147
2019-07-03,02:22:12,27.723,0.084,27.427,28.069
2019-07-03,02:22:13,27.675,0.084,27.348,27.99
2019-07-03,02:22:14,27.601,0.075,27.351,27.908
2019-07-03,02:22:15,27.629,0.087,27.265,27.946
2019-07-03,02:22:16,27.773,0.078,27.482,28.059
2019-07-03,02:22:17,27.564,0.094,27.24,27.952
2019-07-03,02:22:18,27.561,0.077,27.241,27.842
2019-07-03,02:22:19,27.604,0.09,27.237,27.945
2019-07-03,02:22:20,27.839,0.099,27.49,28.171
2019-07-03,02:22:21,28.06,0.086,27.738,28.404
2019-07-03,02:22:22,28.056,0.073,27.724,28.32
2019-07-03,02:22:23,28.111,0.08,27.768,28.424
2019-07-03,02:22:24,28.101,0.077,27.824,28.386
2019-07-03,02:22:25,28.114,0.109,27.619,28.48
2019-07-03,02:22:26,28.256,0.102,27.923,28.588
2019-07-03,02:22:27,28.439,0.094,28.09,28.808
2019-07-03,02:22:28,28.662,0.095,28.241,28.962
2019-07-03,02:22:29,28.772,0.091,28.371,29.097
2019-07-03,02:22:30,28.968,0.097,28.623,29.295
2019-07-03,02:22:31,29.134,0.115,28.772,29.529
2019-07-03,02:22:32,29.279,0.09,28.937,29.632
2019-07-03,02:22:33,29.235,0.101,28.923,29.621
2019-07-03,02:22:34,29.124,0.078,28.792,29.43
2019-07-03,02:22:35,29.105,0.081,28.804,29.395
2019-07-03,02:22:36,29.216,0.084,28.923,29.498
2019-07-03,02:22:37,29.286,0.084,28.98,29.632
2019-07-03,02:22:38,29.287,0.099,28.893,29.645
2019-07-03,02:22:39,29.207,0.08,28.892,29.528
2019-07-03,02:22:40,29.385,0.077,29.07,29.756
2019-07-03,02:22:41,29.353,0.093,29.055,29.69
2019-07-03,02:22:42,29.27,0.082,28.947,29.595
2019-07-03,02:22:43,29.459,0.085,29.135,29.758
2019-07-03,02:22:44,29.535,0.094,29.183,29.827
2019-07-03,02:22:45,29.509,0.086,29.178,29.811
2019-07-03,02:22:46,29.418,0.074,29.059,29.745
2019-07-03,02:22:47,29.255,0.116,28.818,29.679
2019-07-03,02:22:48,29.186,0.1,28.826,29.533
2019-07-03,02:22:49,29.324,0.096,28.986,29.722
2019-07-03,02:22:50,29.323,0.08,29.054,29.751
2019-07-03,02:22:51,29.301,0.13,28.797,29.664
2019-07-03,02:22:52,29.111,0.085,28.812,29.388
2019-07-03,02:22:53,29.123,0.125,28.402,29.686
2019-07-03,02:22:54,29.175,0.109,28.738,29.571
2019-07-03,02:22:55,29.209,0.115,28.845,29.731
2019-07-03,02:22:56,29.158,0.082,28.804,29.693
2019-07-03,02:22:57,29.169,0.08,28.795,29.451
2019-07-03,02:22:58,29.125,0.101,28.795,29.452
2019-07-03,02:22:59,29.005,0.084,28.706,29.324
2019-07-03,02:23:00,28.894,0.087,28.46,29.265
2019-07-03,02:23:01,28.687,0.094,28.383,29.014
2019-07-03,02:23:02,28.649,0.072,28.343,28.898
2019-07-03,02:23:03,28.545,0.08,28.245,28.887
2019-07-03,02:23:04,28.472,0.079,28.152,28.78
2019-07-03,02:23:05,28.56,0.075,28.273,28.85
2019-07-03,02:23:06,28.704,0.095,28.371,29.024
2019-07-03,02:23:07,28.748,0.073,28.322,29.009
2019-07-03,02:23:08,28.683,0.079,28.362,29.012
2019-07-03,02:23:09,28.725,0.085,28.375,29.099
2019-07-03,02:23:10,28.754,0.08,28.455,29.08
2019-07-03,02:23:11,28.696,0.09,28.265,29.123
2019-07-03,02:23:12,28.613,0.099,28.151,29.025
2019-07-03,02:23:13,28.585,0.078,28.327,28.992
2019-07-03,02:23:14,28.487,0.098,28.159,28.797
2019-07-03,02:23:15,28.365,0.073,28.109,28.621
2019-07-03,02:23:16,28.219,0.105,27.836,28.583
2019-07-03,02:23:17,27.983,0.085,27.691,28.37
2019-07-03,02:23:18,27.868,0.073,27.549,28.213
2019-07-03,02:23:19,27.81,0.079,27.506,28.097
2019-07-03,02:23:20,27.82,0.084,27.471,28.383
2019-07-03,02:23:21,27.744,0.074,27.445,28.02
2019-07-03,02:23:22,27.61,0.105,27.286,28.027
2019-07-03,02:23:23,27.264,0.119,26.909,27.701
2019-07-03,02:23:24,27.053,0.1,26.702,27.361
2019-07-03,02:23:25,26.7,0.099,26.388,27.109
2019-07-03,02:23:26,26.599,0.065,26.312,26.877
2019-07-03,02:23:27,26.523,0.09,26.111,26.809
2019-07-03,02:23:28,26.31,0.072,26.038,26.574
2019-07-03,02:23:29,26.141,0.071,25.874,26.46
2019-07-03,02:23:30,26.026,0.074,25.722,26.394
2019-07-03,02:23:31,26.041,0.069,25.707,26.313
2019-07-03,02:23:32,25.935,0.074,25.631,26.381
2019-07-03,02:23:33,25.957,0.066,25.644,26.24
2019-07-03,02:23:34,25.992,0.069,25.744,26.282
2019-07-03,02:23:35,26.035,0.071,25.778,26.347
2019-07-03,02:23:36,26.105,0.072,25.772,26.361
2019-07-03,02:23:37,26.008,0.08,25.716,26.291
2019-07-03,02:23:38,25.932,0.065,25.675,26.206
2019-07-03,02:23:39,25.994,0.063,25.685,26.247
2019-07-03,02:23:40,26.269,0.131,25.782,26.585
2019-07-03,02:23:41,26.509,0.08,26.096,26.792
2019-07-03,02:23:42,26.521,0.068,26.274,26.834
2019-07-03,02:23:43,26.471,0.066,26.214,26.747
2019-07-03,02:23:44,26.446,0.08,26.129,26.781
2019-07-03,02:23:45,26.438,0.077,26.127,26.734
2019-07-03,02:23:46,26.368,0.07,26.083,26.654
2019-07-03,02:23:47,26.406,0.075,26.007,26.689
2019-07-03,02:23:48,26.605,0.091,26.272,26.963
2019-07-03,02:23:49,26.593,0.133,26.146,27.29
2019-07-03,02:23:50,26.501,0.079,26.205,26.82
2019-07-03,02:23:51,26.477,0.074,26.12,26.774
2019-07-03,02:23:52,26.397,0.082,26.114,26.671
2019-07-03,02:23:53,26.459,0.117,26.055,26.85
2019-07-03,02:23:54,26.831,0.1,26.32,27.11
2019-07-03,02:23:55,26.849,0.08,26.572,27.17
2019-07-03,02:23:56,26.712,0.084,26.42,27.02
2019-07-03,02:23:57,26.575,0.089,26.122,26.959
2019-07-03,02:23:58,26.78,0.081,26.445,27.102
2019-07-03,02:23:59,26.715,0.078,26.291,27.062
2019-07-03,02:24:00,26.631,0.069,26.314,26.932
2019-07-03,02:24:01,26.804,0.092,26.453,27.209
2019-07-03,02:24:02,26.912,0.071,26.625,27.174
2019-07-03,02:24:03,26.916,0.067,26.577,27.232
2019-07-03,02:24:04,26.913,0.078,26.641,27.241
2019-07-03,02:24:05,26.829,0.084,26.486,27.157
2019-07-03,02:24:06,26.837,0.076,26.548,27.134
2019-07-03,02:24:07,26.718,0.072,26.428,26.976
2019-07-03,02:24:08,26.69,0.07,26.421,26.99
2019-07-03,02:24:09,26.725,0.072,26.408,26.983
2019-07-03,02:24:10,26.798,0.087,26.455,27.109
2019-07-03,02:24:11,26.973,0.096,26.59,27.298
2019-07-03,02:24:12,26.897,0.082,26.618,27.233
2019-07-03,02:24:13,26.821,0.079,26.506,27.154
2019-07-03,02:24:14,26.787,0.077,26.466,27.084
2019-07-03,02:24:15,26.916,0.087,26.576,27.296
2019-07-03,02:24:16,27.021,0.083,26.672,27.448
2019-07-03,02:24:17,26.856,0.096,26.517,27.265
2019-07-03,02:24:18,26.781,0.067,26.536,27.019
2019-07-03,02:24:19,26.759,0.076,26.45,27.087
2019-07-03,02:24:20,26.768,0.072,26.439,27.065
2019-07-03,02:24:21,26.762,0.092,26.463,27.038
2019-07-03,02:24:22,26.56,0.082,26.244,26.879
2019-07-03,02:24:23,26.381,0.105,26.078,26.716
2019-07-03,02:24:24,26.352,0.072,26.087,26.627
2019-07-03,02:24:25,26.422,0.075,26.071,26.779
2019-07-03,02:24:26,26.42,0.081,26.136,26.7
2019-07-03,02:24:27,26.489,0.083,26.134,26.787
2019-07-03,02:24:28,26.713,0.085,26.396,27.1
2019-07-03,02:24:29,26.885,0.107,26.528,27.334
2019-07-03,02:24:30,26.88,0.091,26.562,27.235
2019-07-03,02:24:31,26.864,0.084,26.571,27.246
2019-07-03,02:24:32,27.056,0.073,26.738,27.32
2019-07-03,02:24:33,27.091,0.079,26.825,27.398
2019-07-03,02:24:34,27.105,0.081,26.848,27.392
2019-07-03,02:24:35,26.928,0.127,26.521,27.651
2019-07-03,02:24:36,26.72,0.081,26.402,27.073
2019-07-03,02:24:37,26.739,0.067,26.484,26.996
2019-07-03,02:24:38,26.733,0.079,26.392,27.044
2019-07-03,02:24:39,26.739,0.082,26.373,27.088
2019-07-03,02:24:40,26.762,0.083,26.428,27.062
2019-07-03,02:24:41,26.689,0.076,26.422,27.005
2019-07-03,02:24:42,26.745,0.067,26.475,26.982
2019-07-03,02:24:43,26.821,0.083,26.523,27.158
2019-07-03,02:24:44,26.809,0.079,26.518,27.065
2019-07-03,02:24:45,26.756,0.077,26.465,27.092
2019-07-03,02:24:46,26.696,0.075,26.187,27.034
2019-07-03,02:24:47,26.659,0.072,26.381,26.932
2019-07-03,02:24:48,26.647,0.082,26.377,27.018
2019-07-03,02:24:49,26.556,0.074,26.265,26.87
2019-07-03,02:24:50,26.483,0.071,26.237,26.762
2019-07-03,02:24:51,26.481,0.069,26.142,26.812
2019-07-03,02:24:52,26.54,0.099,26.237,26.888
2019-07-03,02:24:53,26.736,0.084,26.439,27.048
2019-07-03,02:24:54,26.899,0.088,26.525,27.218
2019-07-03,02:24:55,26.913,0.068,26.652,27.184
2019-07-03,02:24:56,26.904,0.069,26.637,27.183
2019-07-03,02:24:57,26.936,0.068,26.687,27.225
2019-07-03,02:24:58,26.993,0.085,26.618,27.299
2019-07-03,02:24:59,27.046,0.076,26.761,27.35
2019-07-03,02:25:00,27.064,0.08,26.719,27.352
2019-07-03,02:25:01,27.064,0.072,26.63,27.386
2019-07-03,02:25:02,26.929,0.087,26.625,27.25
2019-07-03,02:25:03,26.868,0.079,26.592,27.177
2019-07-03,02:25:04,26.818,0.061,26.572,27.048
2019-07-03,02:25:05,26.803,0.073,26.519,27.101
2019-07-03,02:25:06,26.783,0.074,26.453,27.153
2019-07-03,02:25:07,26.884,0.086,26.609,27.198
2019-07-03,02:25:08,26.863,0.101,26.533,27.253
2019-07-03,02:25:09,26.778,0.066,26.48,27.033
2019-07-03,02:25:10,26.799,0.082,26.512,27.198
2019-07-03,02:25:11,27.03,0.106,26.636,27.374
2019-07-03,02:25:12,27.266,0.111,26.939,27.733
2019-07-03,02:25:13,27.523,0.113,27.195,27.946
2019-07-03,02:25:14,27.606,0.148,27.018,28.044
2019-07-03,02:25:15,27.726,0.225,27.14,28.537
2019-07-03,02:25:16,28.103,0.247,27.373,29.088
2019-07-03,02:25:17,28.365,0.318,26.779,30.099
2019-07-03,02:25:18,28.58,0.342,26.847,29.871
2019-07-03,02:25:19,28.671,0.115,28.346,29.148
2019-07-03,02:25:20,28.845,0.168,28.318,29.418
2019-07-03,02:25:21,29.219,0.183,28.428,29.645
2019-07-03,02:25:22,29.487,0.081,29.019,29.806
2019-07-03,02:25:23,29.658,0.113,29.322,30.041
2019-07-03,02:25:24,29.856,0.071,29.603,30.159
2019-07-03,02:25:25,29.851,0.077,29.536,30.137
2019-07-03,02:25:26,30.014,0.083,29.682,30.345
2019-07-03,02:25:27,30.207,0.1,29.855,30.568
2019-07-03,02:25:28,30.278,0.071,30.002,30.53
2019-07-03,02:25:29,30.31,0.07,30.053,30.626
2019-07-03,02:25:30,30.331,0.076,30.049,30.73
2019-07-03,02:25:31,30.435,0.098,29.993,30.846
2019-07-03,02:25:32,30.226,0.097,29.911,30.581
2019-07-03,02:25:33,30.022,0.08,29.713,30.315
2019-07-03,02:25:34,30.084,0.085,29.735,30.456
2019-07-03,02:25:35,30.127,0.088,29.771,30.592
2019-07-03,02:25:36,30.15,0.068,29.818,30.457
2019-07-03,02:25:37,30.166,0.067,29.891,30.438
2019-07-03,02:25:38,30.165,0.071,29.865,30.421
2019-07-03,02:25:39,30.178,0.068,29.888,30.448
2019-07-03,02:25:40,30.14,0.068,29.878,30.446
2019-07-03,02:25:41,30.073,0.075,29.72,30.343
2019-07-03,02:25:42,30.03,0.087,29.728,30.402
2019-07-03,02:25:43,30.005,0.068,29.728,30.288
2019-07-03,02:25:44,30.001,0.066,29.755,30.254
2019-07-03,02:25:45,30.014,0.092,29.651,30.311
2019-07-03,02:25:46,30.144,0.069,29.855,30.412
2019-07-03,02:25:47,30.146,0.073,29.85,30.421
2019-07-03,02:25:48,30.246,0.092,29.869,30.561
2019-07-03,02:25:49,30.153,0.071,29.919,30.467
2019-07-03,02:25:50,30.172,0.067,29.906,30.481
2019-07-03,02:25:51,30.298,0.079,29.99,30.611
2019-07-03,02:25:52,30.423,0.086,30.133,30.699
2019-07-03,02:25:53,30.545,0.07,30.167,30.811
2019-07-03,02:25:54,30.687,0.077,30.395,30.976
2019-07-03,02:25:55,30.767,0.078,30.465,31.072
2019-07-03,02:25:56,30.83,0.087,30.462,31.15
2019-07-03,02:25:57,30.816,0.077,30.542,31.118
2019-07-03,02:25:58,30.728,0.07,30.368,31.033
2019-07-03,02:25:59,30.8,0.089,30.471,31.163
2019-07-03,02:26:00,30.849,0.078,30.524,31.121
2019-07-03,02:26:01,30.757,0.099,30.38,31.089
2019-07-03,02:26:02,30.602,0.106,30.142,30.906
2019-07-03,02:26:03,30.328,0.094,30.004,30.663
2019-07-03,02:26:04,29.901,0.196,29.446,30.547
2019-07-03,02:26:05,29.479,0.127,29.032,30.075
2019-07-03,02:26:06,29.085,0.103,28.733,29.481
2019-07-03,02:26:07,29.004,0.074,28.745,29.288
2019-07-03,02:26:08,28.862,0.08,28.545,29.132
2019-07-03,02:26:09,28.762,0.069,28.481,29.016
2019-07-03,02:26:10,28.588,0.087,28.262,28.886
2019-07-03,02:26:11,28.405,0.084,28.085,28.748
2019-07-03,02:26:12,28.281,0.075,27.971,28.563
2019-07-03,02:26:13,28.199,0.072,27.855,28.508
2019-07-03,02:26:14,28.086,0.088,27.797,28.424
2019-07-03,02:26:15,27.912,0.079,27.605,28.203
2019-07-03,02:26:16,27.897,0.068,27.597,28.171
2019-07-03,02:26:17,27.857,0.07,27.554,28.133
2019-07-03,02:26:18,27.862,0.071,27.594,28.108
2019-07-03,02:26:19,27.846,0.076,27.582,28.099
2019-07-03,02:26:20,27.775,0.078,27.498,28.075
2019-07-03,02:26:21,27.741,0.099,27.329,28.32
2019-07-03,02:26:22,27.476,0.122,27.026,27.906
2019-07-03,02:26:23,27.27,0.082,26.939,27.528
2019-07-03,02:26:24,27.184,0.074,26.916,27.609
2019-07-03,02:26:25,27.174,0.078,26.878,27.538
2019-07-03,02:26:26,27.064,0.076,26.756,27.346
2019-07-03,02:26:27,27.002,0.062,26.758,27.253
2019-07-03,02:26:28,26.965,0.066,26.675,27.189
2019-07-03,02:26:29,27.084,0.07,26.797,27.429
2019-07-03,02:26:30,27.22,0.08,26.874,27.546
2019-07-03,02:26:31,27.356,0.083,27.042,27.664
2019-07-03,02:26:32,27.549,0.077,27.274,27.831
2019-07-03,02:26:33,27.652,0.068,27.35,27.915
2019-07-03,02:26:34,27.675,0.075,27.381,28.036
2019-07-03,02:26:35,27.611,0.075,27.348,27.895
2019-07-03,02:26:36,27.731,0.098,27.387,28.085
2019-07-03,02:26:37,27.894,0.079,27.572,28.174
2019-07-03,02:26:38,28.058,0.117,27.57,28.375
2019-07-03,02:26:39,28.186,0.09,27.904,28.488
2019-07-03,02:26:40,28.341,0.079,28.022,28.671
2019-07-03,02:26:41,28.411,0.071,28.108,28.637
2019-07-03,02:26:42,28.425,0.069,28.065,28.727
2019-07-03,02:26:43,28.397,0.069,28.087,28.68
2019-07-03,02:26:44,28.411,0.073,28.157,28.704
2019-07-03,02:26:45,28.443,0.081,28.169,28.792
2019-07-03,02:26:46,28.566,0.089,28.065,28.985
2019-07-03,02:26:47,28.659,0.088,28.321,28.998
2019-07-03,02:26:48,28.676,0.069,28.406,28.967
2019-07-03,02:26:49,28.672,0.069,28.35,28.949
2019-07-03,02:26:50,28.729,0.067,28.435,29.0
2019-07-03,02:26:51,28.763,0.072,28.516,29.034
2019-07-03,02:26:52,28.794,0.065,28.497,29.045
2019-07-03,02:26:53,28.835,0.082,28.55,29.146
2019-07-03,02:26:54,28.9,0.073,28.616,29.162
2019-07-03,02:26:55,28.973,0.087,28.684,29.361
2019-07-03,02:26:56,29.046,0.069,28.761,29.316
2019-07-03,02:26:57,29.045,0.086,28.662,29.439
2019-07-03,02:26:58,28.935,0.082,28.656,29.349
2019-07-03,02:26:59,28.905,0.068,28.63,29.123
2019-07-03,02:27:00,28.975,0.075,28.658,29.268
2019-07-03,02:27:01,29.012,0.076,28.748,29.299
2019-07-03,02:27:02,28.966,0.07,28.687,29.228
2019-07-03,02:27:03,28.994,0.071,28.738,29.279
2019-07-03,02:27:04,29.02,0.065,28.754,29.301
2019-07-03,02:27:05,28.988,0.069,28.67,29.278
2019-07-03,02:27:06,28.937,0.068,28.652,29.25
2019-07-03,02:27:07,28.827,0.087,28.523,29.11
2019-07-03,02:27:08,28.675,0.081,28.392,28.995
2019-07-03,02:27:09,28.55,0.072,28.27,28.808
2019-07-03,02:27:10,28.438,0.083,28.158,28.758
2019-07-03,02:27:11,28.32,0.071,28.04,28.607
2019-07-03,02:27:12,28.357,0.072,28.06,28.612
2019-07-03,02:27:13,28.425,0.068,28.165,28.698
2019-07-03,02:27:14,28.31,0.078,28.043,28.679
2019-07-03,02:27:15,28.236,0.067,27.915,28.497
2019-07-03,02:27:16,28.256,0.069,28.012,28.58
2019-07-03,02:27:17,28.268,0.071,27.973,28.554
2019-07-03,02:27:18,28.311,0.083,28.009,28.642
2019-07-03,02:27:19,28.328,0.073,28.049,28.613
2019-07-03,02:27:20,28.358,0.081,28.054,28.79
2019-07-03,02:27:21,28.406,0.099,27.986,28.994
2019-07-03,02:27:22,28.553,0.085,28.258,28.938
2019-07-03,02:27:23,28.624,0.076,28.309,28.875
2019-07-03,02:27:24,28.794,0.075,28.511,29.061
2019-07-03,02:27:25,28.941,0.105,28.581,29.288
2019-07-03,02:27:26,29.149,0.078,28.822,29.413
2019-07-03,02:27:27,29.258,0.312,28.27,30.529
2019-07-03,02:27:28,29.209,0.258,28.177,30.234
2019-07-03,02:27:29,29.09,0.074,28.797,29.434
2019-07-03,02:27:30,29.069,0.065,28.811,29.303
2019-07-03,02:27:31,29.007,0.071,28.711,29.229
2019-07-03,02:27:32,28.919,0.065,28.613,29.163
2019-07-03,02:27:33,28.93,0.068,28.63,29.238
2019-07-03,02:27:34,28.897,0.074,28.611,29.192
2019-07-03,02:27:35,28.945,0.076,28.654,29.201
2019-07-03,02:27:36,28.874,0.07,28.589,29.179
2019-07-03,02:27:37,28.917,0.071,28.653,29.244
2019-07-03,02:27:38,28.891,0.07,28.603,29.137
2019-07-03,02:27:39,28.904,0.07,28.612,29.179
2019-07-03,02:27:40,28.937,0.085,28.592,29.248
2019-07-03,02:27:41,29.01,0.089,28.641,29.402
2019-07-03,02:27:42,28.941,0.073,28.656,29.242
2019-07-03,02:27:43,28.825,0.102,28.49,29.169
2019-07-03,02:27:44,28.712,0.082,28.318,29.008
2019-07-03,02:27:45,28.745,0.074,28.473,29.042
2019-07-03,02:27:46,28.758,0.083,28.442,29.064
2019-07-03,02:27:47,28.675,0.08,28.312,28.941
2019-07-03,02:27:48,28.632,0.091,28.281,28.97
2019-07-03,02:27:49,28.597,0.077,28.306,28.904
2019-07-03,02:27:50,28.714,0.083,28.414,29.026
2019-07-03,02:27:51,28.819,0.085,28.496,29.108
2019-07-03,02:27:52,28.874,0.091,28.468,29.272
2019-07-03,02:27:53,28.862,0.081,28.572,29.181
2019-07-03,02:27:54,28.89,0.085,28.542,29.343
2019-07-03,02:27:55,28.85,0.106,28.356,29.477
2019-07-03,02:27:56,28.801,0.076,28.482,29.08
2019-07-03,02:27:57,28.832,0.084,28.524,29.166
2019-07-03,02:27:58,28.839,0.079,28.477,29.141
2019-07-03,02:27:59,28.867,0.083,28.533,29.175
2019-07-03,02:28:00,28.853,0.082,28.377,29.3
2019-07-03,02:28:01,28.911,0.091,28.623,29.27
2019-07-03,02:28:02,28.984,0.081,28.698,29.286
2019-07-03,02:28:03,28.976,0.077,28.702,29.279
2019-07-03,02:28:04,29.023,0.08,28.748,29.345
2019-07-03,02:28:05,29.114,0.079,28.808,29.382
2019-07-03,02:28:06,29.202,0.079,28.925,29.467
2019-07-03,02:28:07,29.201,0.083,28.86,29.497
2019-07-03,02:28:08,29.204,0.079,28.938,29.492
2019-07-03,02:28:09,29.195,0.091,28.716,29.571
2019-07-03,02:28:10,29.231,0.082,28.878,29.583
2019-07-03,02:28:11,29.255,0.077,28.96,29.532
2019-07-03,02:28:12,29.271,0.081,28.898,29.558
2019-07-03,02:28:13,29.308,0.077,28.96,29.596
2019-07-03,02:28:14,29.214,0.079,28.937,29.528
2019-07-03,02:28:15,29.264,0.077,28.921,29.552
2019-07-03,02:28:16,29.312,0.088,28.933,29.656
