date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-11,20:49:12,30.625,0.124,30.305,30.949
2019-08-11,20:49:13,30.307,0.083,30.054,30.511
2019-08-11,20:49:14,30.264,0.08,30.055,30.556
2019-08-11,20:49:15,30.526,0.066,30.334,30.696
2019-08-11,20:49:16,30.482,0.095,30.234,30.708
2019-08-11,20:49:17,30.156,0.093,29.915,30.458
2019-08-11,20:49:18,31.014,0.445,30.127,31.622
2019-08-11,20:49:19,31.397,0.096,31.1,31.64
2019-08-11,20:49:20,31.112,0.099,30.839,31.371
2019-08-11,20:49:21,30.707,0.11,30.431,31.013
2019-08-11,20:49:22,30.468,0.05,30.301,30.655
2019-08-11,20:49:23,30.474,0.102,30.28,30.795
2019-08-11,20:49:24,31.058,0.129,30.669,31.223
2019-08-11,20:49:25,31.113,0.068,30.949,31.419
2019-08-11,20:49:26,31.419,0.097,31.131,31.681
2019-08-11,20:49:27,31.536,0.051,31.36,31.687
2019-08-11,20:49:28,31.554,0.051,31.39,31.726
2019-08-11,20:49:29,31.44,0.09,31.168,31.653
2019-08-11,20:49:30,31.223,0.086,30.959,31.509
2019-08-11,20:49:31,31.109,0.08,30.913,31.375
2019-08-11,20:49:32,31.502,0.078,31.232,31.649
2019-08-11,20:49:33,31.354,0.112,31.053,31.638
2019-08-11,20:49:34,30.956,0.108,30.691,31.236
2019-08-11,20:49:35,30.745,0.062,30.557,30.986
2019-08-11,20:49:36,30.609,0.079,30.36,30.829
2019-08-11,20:49:37,30.342,0.083,30.114,30.578
2019-08-11,20:49:38,30.144,0.089,29.849,30.374
2019-08-11,20:49:39,29.892,0.09,29.628,30.105
2019-08-11,20:49:40,29.532,0.112,29.267,29.852
2019-08-11,20:49:41,29.225,0.107,28.975,29.511
2019-08-11,20:49:42,29.209,0.167,28.901,29.634
2019-08-11,20:49:43,29.781,0.086,29.454,29.965
2019-08-11,20:49:44,29.39,0.17,29.07,29.8
2019-08-11,20:49:45,28.845,0.168,28.429,29.235
2019-08-11,20:49:46,28.447,0.102,28.173,28.708
2019-08-11,20:49:47,28.236,0.107,28.056,28.697
2019-08-11,20:49:48,30.624,1.246,28.637,32.673
2019-08-11,20:49:49,33.005,0.12,32.554,33.197
2019-08-11,20:49:50,32.291,0.333,31.654,32.953
2019-08-11,20:49:51,31.249,0.264,30.748,31.83
2019-08-11,20:49:52,30.612,0.156,30.282,30.983
2019-08-11,20:49:53,30.188,0.11,29.961,30.506
2019-08-11,20:49:54,30.105,0.366,29.823,31.249
2019-08-11,20:49:55,31.759,0.196,31.085,32.091
2019-08-11,20:49:56,32.047,0.06,31.812,32.213
2019-08-11,20:49:57,31.939,0.109,31.595,32.181
2019-08-11,20:49:58,31.581,0.132,31.276,31.889
2019-08-11,20:49:59,31.188,0.124,30.86,31.469
2019-08-11,20:50:00,30.87,0.088,30.589,31.116
2019-08-11,20:50:01,30.675,0.062,30.503,30.925
2019-08-11,20:50:02,30.481,0.091,30.233,30.739
2019-08-11,20:50:03,30.131,0.128,29.795,30.385
2019-08-11,20:50:04,29.756,0.088,29.521,30.014
2019-08-11,20:50:05,29.627,0.057,29.472,29.808
2019-08-11,20:50:06,30.008,0.109,29.655,30.208
2019-08-11,20:50:07,29.884,0.108,29.597,30.122
2019-08-11,20:50:08,30.073,0.358,29.579,30.817
2019-08-11,20:50:09,30.841,0.052,30.672,31.009
2019-08-11,20:50:10,30.653,0.108,30.349,30.9
2019-08-11,20:50:11,30.263,0.138,29.895,30.576
2019-08-11,20:50:12,29.85,0.075,29.66,30.116
2019-08-11,20:50:13,30.051,0.115,29.745,30.286
2019-08-11,20:50:14,30.136,0.07,29.904,30.312
2019-08-11,20:50:15,29.915,0.084,29.662,30.13
2019-08-11,20:50:16,29.72,0.059,29.552,29.901
2019-08-11,20:50:17,29.675,0.049,29.527,29.831
2019-08-11,20:50:18,29.689,0.049,29.533,29.857
2019-08-11,20:50:19,29.622,0.064,29.43,29.78
2019-08-11,20:50:20,29.406,0.086,29.145,29.648
2019-08-11,20:50:21,29.095,0.107,28.785,29.388
2019-08-11,20:50:22,29.238,0.265,28.832,29.831
2019-08-11,20:50:23,29.842,0.073,29.594,29.983
2019-08-11,20:50:24,29.485,0.151,29.098,29.785
2019-08-11,20:50:25,28.943,0.169,28.551,29.311
2019-08-11,20:50:26,29.228,0.428,28.569,30.094
2019-08-11,20:50:27,30.136,0.06,29.902,30.324
2019-08-11,20:50:28,30.411,0.208,30.008,30.838
2019-08-11,20:50:29,30.603,0.058,30.426,30.792
2019-08-11,20:50:30,30.4,0.118,30.137,30.715
2019-08-11,20:50:31,30.131,0.058,29.931,30.324
2019-08-11,20:50:32,29.937,0.094,29.652,30.221
2019-08-11,20:50:33,29.636,0.106,29.365,29.908
2019-08-11,20:50:34,29.348,0.086,29.154,29.574
2019-08-11,20:50:35,29.073,0.084,28.899,29.34
2019-08-11,20:50:36,29.036,0.14,28.852,29.517
2019-08-11,20:50:37,29.875,0.16,29.408,30.111
2019-08-11,20:50:38,29.837,0.075,29.637,30.049
2019-08-11,20:50:39,29.518,0.152,29.176,29.919
2019-08-11,20:50:40,29.044,0.122,28.711,29.339
2019-08-11,20:50:41,28.609,0.131,28.24,28.903
2019-08-11,20:50:42,28.218,0.107,27.954,28.476
2019-08-11,20:50:43,27.776,0.125,27.485,28.111
2019-08-11,20:50:44,27.475,0.107,27.215,27.705
2019-08-11,20:50:45,27.19,0.074,27.008,27.418
2019-08-11,20:50:46,26.974,0.078,26.762,27.168
2019-08-11,20:50:47,26.77,0.048,26.612,26.92
2019-08-11,20:50:48,26.639,0.041,26.508,26.799
2019-08-11,20:50:49,26.573,0.042,26.434,26.702
2019-08-11,20:50:50,27.306,1.125,26.426,30.024
2019-08-11,20:50:51,31.832,0.546,29.945,32.105
2019-08-11,20:50:52,30.822,0.549,29.851,31.79
2019-08-11,20:50:53,29.185,0.367,28.558,29.977
2019-08-11,20:50:54,28.212,0.221,27.811,28.79
2019-08-11,20:50:55,27.656,0.15,27.302,28.001
2019-08-11,20:50:56,27.244,0.115,26.941,27.485
2019-08-11,20:50:57,26.879,0.103,26.611,27.136
2019-08-11,20:50:58,26.582,0.085,26.401,26.84
2019-08-11,20:50:59,26.419,0.075,26.268,26.848
2019-08-11,20:51:00,33.056,3.296,26.744,36.569
2019-08-11,20:51:01,35.996,0.526,34.769,36.669
2019-08-11,20:51:02,33.842,0.571,32.819,34.928
2019-08-11,20:51:03,32.251,0.421,31.484,33.081
2019-08-11,20:51:04,30.922,0.36,30.293,31.617
2019-08-11,20:51:05,29.818,0.273,29.259,30.429
2019-08-11,20:51:06,28.983,0.239,28.491,29.471
2019-08-11,20:51:07,28.286,0.175,27.965,28.815
2019-08-11,20:51:08,27.717,0.163,27.443,28.146
2019-08-11,20:51:09,28.738,0.809,27.524,30.377
2019-08-11,20:51:10,30.791,0.161,30.184,31.009
2019-08-11,20:51:11,30.747,0.116,30.425,30.985
2019-08-11,20:51:12,30.406,0.067,30.218,30.623
2019-08-11,20:51:13,30.319,0.065,30.085,30.49
2019-08-11,20:51:14,30.106,0.105,29.765,30.368
2019-08-11,20:51:15,29.93,0.057,29.761,30.09
2019-08-11,20:51:16,29.883,0.09,29.65,30.12
2019-08-11,20:51:17,29.56,0.095,29.354,29.847
2019-08-11,20:51:18,29.519,0.057,29.36,29.688
2019-08-11,20:51:19,29.439,0.052,29.257,29.617
2019-08-11,20:51:20,29.378,0.045,29.24,29.532
2019-08-11,20:51:21,29.364,0.049,29.194,29.518
2019-08-11,20:51:22,29.247,0.091,29.007,29.494
2019-08-11,20:51:23,28.938,0.103,28.645,29.2
2019-08-11,20:51:24,28.626,0.105,28.308,28.887
2019-08-11,20:51:25,28.597,0.283,28.283,29.37
2019-08-11,20:51:26,29.523,0.079,29.212,29.707
2019-08-11,20:51:27,29.495,0.071,29.248,29.663
2019-08-11,20:51:28,29.176,0.116,28.899,29.464
2019-08-11,20:51:29,28.808,0.108,28.546,29.142
2019-08-11,20:51:30,28.521,0.078,28.321,28.778
2019-08-11,20:51:31,28.291,0.079,28.084,28.508
2019-08-11,20:51:32,28.037,0.093,27.795,28.264
2019-08-11,20:51:33,27.76,0.064,27.553,27.949
2019-08-11,20:51:34,27.57,0.076,27.376,27.794
2019-08-11,20:51:35,27.342,0.079,27.124,27.563
2019-08-11,20:51:36,27.172,0.065,26.977,27.365
2019-08-11,20:51:37,27.001,0.076,26.791,27.173
2019-08-11,20:51:38,26.778,0.068,26.622,26.969
2019-08-11,20:51:39,31.304,3.238,26.708,36.485
2019-08-11,20:51:40,36.823,0.401,35.721,37.299
2019-08-11,20:51:41,34.51,0.642,33.469,35.771
2019-08-11,20:51:42,32.706,0.494,31.716,33.791
2019-08-11,20:51:43,31.109,0.403,30.406,31.98
2019-08-11,20:51:44,29.879,0.307,29.321,30.548
2019-08-11,20:51:45,29.03,0.232,28.514,29.514
2019-08-11,20:51:46,28.258,0.218,27.842,28.723
2019-08-11,20:51:47,27.646,0.15,27.363,28.008
2019-08-11,20:51:48,27.265,0.111,27.04,27.545
2019-08-11,20:51:49,26.931,0.103,26.687,27.185
2019-08-11,20:51:50,26.662,0.077,26.468,26.898
2019-08-11,20:51:51,26.437,0.085,26.254,26.672
2019-08-11,20:51:52,26.354,0.398,26.181,27.678
2019-08-11,20:51:53,29.928,1.141,27.608,31.214
2019-08-11,20:51:54,30.948,0.256,30.311,31.304
2019-08-11,20:51:55,29.974,0.257,29.405,30.488
2019-08-11,20:51:56,29.148,0.208,28.74,29.594
2019-08-11,20:51:57,28.635,0.103,28.382,28.918
2019-08-11,20:51:58,28.263,0.11,28.037,28.56
2019-08-11,20:51:59,27.967,0.091,27.739,28.177
2019-08-11,20:52:00,27.818,0.111,27.627,28.277
2019-08-11,20:52:01,29.633,0.785,28.174,30.764
2019-08-11,20:52:02,31.091,0.175,30.585,31.312
2019-08-11,20:52:03,31.145,0.071,30.941,31.337
2019-08-11,20:52:04,30.979,0.061,30.751,31.157
2019-08-11,20:52:05,30.906,0.069,30.673,31.126
2019-08-11,20:52:06,30.724,0.091,30.492,30.976
2019-08-11,20:52:07,30.34,0.195,29.866,30.721
2019-08-11,20:52:08,29.626,0.208,29.173,30.043
2019-08-11,20:52:09,28.925,0.187,28.546,29.403
2019-08-11,20:52:10,28.379,0.165,28.011,28.728
2019-08-11,20:52:11,27.871,0.157,27.517,28.239
2019-08-11,20:52:12,27.499,0.089,27.265,27.743
2019-08-11,20:52:13,27.472,0.075,27.278,27.7
2019-08-11,20:52:14,27.604,0.076,27.346,27.778
2019-08-11,20:52:15,27.253,0.122,26.925,27.519
2019-08-11,20:52:16,26.856,0.107,26.623,27.151
2019-08-11,20:52:17,26.612,0.071,26.439,26.817
2019-08-11,20:52:18,27.06,0.354,26.503,27.763
2019-08-11,20:52:19,28.146,0.154,27.666,28.318
2019-08-11,20:52:20,28.223,0.039,28.072,28.347
2019-08-11,20:52:21,28.036,0.14,27.7,28.365
2019-08-11,20:52:22,27.468,0.181,27.097,27.884
2019-08-11,20:52:23,26.979,0.134,26.708,27.301
2019-08-11,20:52:24,28.024,2.039,26.631,33.339
2019-08-11,20:52:25,36.027,0.872,33.219,36.568
2019-08-11,20:52:26,35.644,0.623,34.364,36.54
2019-08-11,20:52:27,33.383,0.582,32.308,34.562
2019-08-11,20:52:28,31.583,0.458,30.811,32.517
2019-08-11,20:52:29,30.354,0.31,29.744,30.998
2019-08-11,20:52:30,29.442,0.252,28.945,29.981
2019-08-11,20:52:31,28.601,0.216,28.219,29.152
2019-08-11,20:52:32,28.016,0.17,27.624,28.391
2019-08-11,20:52:33,27.527,0.134,27.194,27.842
2019-08-11,20:52:34,27.099,0.111,26.846,27.36
2019-08-11,20:52:35,26.778,0.086,26.593,27.025
2019-08-11,20:52:36,27.068,0.26,26.635,27.593
2019-08-11,20:52:37,27.916,0.157,27.416,28.094
2019-08-11,20:52:38,27.983,0.078,27.821,28.241
2019-08-11,20:52:39,28.801,0.425,28.066,29.635
2019-08-11,20:52:40,30.041,0.18,29.52,30.312
2019-08-11,20:52:41,30.334,0.078,30.095,30.544
2019-08-11,20:52:42,30.355,0.081,30.149,30.571
2019-08-11,20:52:43,30.087,0.073,29.901,30.375
2019-08-11,20:52:44,30.31,0.095,30.048,30.591
2019-08-11,20:52:45,30.684,0.109,30.337,30.935
2019-08-11,20:52:46,30.701,0.063,30.489,30.929
2019-08-11,20:52:47,30.445,0.092,30.203,30.748
2019-08-11,20:52:48,30.237,0.109,29.926,30.504
2019-08-11,20:52:49,29.719,0.182,29.232,30.153
2019-08-11,20:52:50,29.179,0.106,28.983,29.541
2019-08-11,20:52:51,29.062,0.064,28.875,29.229
2019-08-11,20:52:52,28.797,0.111,28.504,29.041
2019-08-11,20:52:53,28.46,0.096,28.152,28.703
2019-08-11,20:52:54,28.165,0.079,27.947,28.382
2019-08-11,20:52:55,27.989,0.067,27.781,28.218
2019-08-11,20:52:56,27.845,0.058,27.678,28.025
2019-08-11,20:52:57,28.132,0.165,27.816,28.514
2019-08-11,20:52:58,28.463,0.054,28.284,28.639
2019-08-11,20:52:59,28.449,0.048,28.3,28.607
2019-08-11,20:53:00,28.35,0.082,28.093,28.587
2019-08-11,20:53:01,28.101,0.102,27.843,28.365
2019-08-11,20:53:02,27.912,0.057,27.698,28.083
2019-08-11,20:53:03,28.147,0.092,27.857,28.35
2019-08-11,20:53:04,28.104,0.099,27.845,28.417
2019-08-11,20:53:05,27.881,0.09,27.62,28.082
2019-08-11,20:53:06,27.568,0.103,27.363,27.856
2019-08-11,20:53:07,27.3,0.095,27.045,27.541
2019-08-11,20:53:08,27.023,0.106,26.718,27.293
2019-08-11,20:53:09,26.726,0.08,26.511,26.942
2019-08-11,20:53:10,26.516,0.088,26.285,26.742
2019-08-11,20:53:11,26.266,0.07,26.107,26.478
2019-08-11,20:53:12,26.102,0.071,25.891,26.322
2019-08-11,20:53:13,25.971,0.04,25.839,26.096
2019-08-11,20:53:14,26.314,1.762,25.845,31.671
2019-08-11,20:53:15,35.67,1.237,31.546,36.228
2019-08-11,20:53:16,34.991,0.575,33.971,36.076
2019-08-11,20:53:17,33.054,0.652,31.797,34.189
2019-08-11,20:53:18,30.91,0.498,30.048,31.97
2019-08-11,20:53:19,29.617,0.285,29.07,30.219
2019-08-11,20:53:20,28.762,0.214,28.326,29.21
2019-08-11,20:53:21,28.112,0.138,27.817,28.446
2019-08-11,20:53:22,27.937,0.059,27.711,28.14
2019-08-11,20:53:23,27.75,0.064,27.555,27.925
2019-08-11,20:53:24,27.508,0.109,27.212,27.739
2019-08-11,20:53:25,27.182,0.097,26.931,27.433
2019-08-11,20:53:26,26.948,0.086,26.734,27.169
2019-08-11,20:53:27,28.085,1.035,26.741,30.184
2019-08-11,20:53:28,30.686,0.203,30.056,30.929
2019-08-11,20:53:29,30.715,0.164,30.238,30.991
2019-08-11,20:53:30,30.016,0.212,29.575,30.506
2019-08-11,20:53:31,29.726,0.089,29.517,29.961
2019-08-11,20:53:32,30.048,0.176,29.693,30.408
2019-08-11,20:53:33,30.328,0.063,30.121,30.507
2019-08-11,20:53:34,30.256,0.072,30.014,30.455
2019-08-11,20:53:35,29.921,0.164,29.521,30.317
2019-08-11,20:53:36,29.436,0.115,29.11,29.77
2019-08-11,20:53:37,28.958,0.164,28.642,29.393
2019-08-11,20:53:38,28.464,0.16,28.116,28.785
2019-08-11,20:53:39,28.063,0.102,27.809,28.346
2019-08-11,20:53:40,27.782,0.063,27.625,27.996
2019-08-11,20:53:41,27.817,0.101,27.61,28.095
2019-08-11,20:53:42,28.005,0.046,27.848,28.181
2019-08-11,20:53:43,28.027,0.063,27.843,28.295
2019-08-11,20:53:44,28.319,0.102,28.028,28.559
2019-08-11,20:53:45,28.439,0.061,28.254,28.68
2019-08-11,20:53:46,28.743,0.099,28.419,28.939
2019-08-11,20:53:47,28.894,0.052,28.717,29.062
2019-08-11,20:53:48,28.717,0.084,28.492,28.932
2019-08-11,20:53:49,28.519,0.057,28.341,28.74
2019-08-11,20:53:50,28.422,0.068,28.219,28.599
2019-08-11,20:53:51,28.258,0.095,28.004,28.493
2019-08-11,20:53:52,28.105,0.061,27.87,28.274
2019-08-11,20:53:53,28.182,0.054,28.003,28.347
2019-08-11,20:53:54,28.094,0.084,27.862,28.299
2019-08-11,20:53:55,27.861,0.099,27.573,28.098
2019-08-11,20:53:56,27.532,0.097,27.264,27.763
2019-08-11,20:53:57,27.296,0.058,27.106,27.505
2019-08-11,20:53:58,27.109,0.069,26.93,27.307
2019-08-11,20:53:59,26.978,0.072,26.775,27.181
2019-08-11,20:54:00,26.708,0.095,26.486,26.988
2019-08-11,20:54:01,26.536,0.179,26.343,27.247
2019-08-11,20:54:02,28.681,0.744,27.043,29.539
2019-08-11,20:54:03,29.522,0.053,29.381,29.703
2019-08-11,20:54:04,29.331,0.119,29.032,29.573
2019-08-11,20:54:05,28.839,0.151,28.525,29.231
2019-08-11,20:54:06,28.526,0.062,28.343,28.706
2019-08-11,20:54:07,28.64,0.056,28.445,28.849
2019-08-11,20:54:08,28.553,0.082,28.319,28.759
2019-08-11,20:54:09,28.262,0.11,27.98,28.555
2019-08-11,20:54:10,28.22,0.244,27.947,28.981
2019-08-11,20:54:11,29.479,0.26,28.853,29.878
2019-08-11,20:54:12,29.916,0.093,29.675,30.159
2019-08-11,20:54:13,30.07,0.064,29.857,30.29
2019-08-11,20:54:14,29.975,0.129,29.614,30.299
2019-08-11,20:54:15,29.521,0.136,29.234,29.881
2019-08-11,20:54:16,29.075,0.146,28.821,29.518
2019-08-11,20:54:17,28.821,0.078,28.586,29.052
2019-08-11,20:54:18,28.623,0.09,28.31,28.874
2019-08-11,20:54:19,28.29,0.098,28.052,28.551
2019-08-11,20:54:20,28.04,0.069,27.843,28.301
2019-08-11,20:54:21,28.12,0.059,27.94,28.307
2019-08-11,20:54:22,27.884,0.12,27.578,28.167
2019-08-11,20:54:23,27.53,0.103,27.277,27.796
2019-08-11,20:54:24,27.28,0.084,27.064,27.497
2019-08-11,20:54:25,27.017,0.095,26.755,27.221
2019-08-11,20:54:26,26.819,0.062,26.652,27.015
2019-08-11,20:54:27,26.659,0.069,26.481,26.867
2019-08-11,20:54:28,26.515,0.057,26.353,26.736
2019-08-11,20:54:29,26.45,0.044,26.295,26.579
2019-08-11,20:54:30,26.47,0.044,26.337,26.654
2019-08-11,20:54:31,26.839,0.164,26.426,27.179
2019-08-11,20:54:32,27.304,0.368,27.014,28.304
2019-08-11,20:54:33,29.335,0.478,28.223,30.132
2019-08-11,20:54:34,29.923,0.112,29.548,30.122
2019-08-11,20:54:35,29.256,0.231,28.732,29.829
2019-08-11,20:54:36,28.52,0.183,28.11,28.938
2019-08-11,20:54:37,28.149,0.067,27.877,28.379
2019-08-11,20:54:38,28.315,0.063,28.077,28.477
2019-08-11,20:54:39,28.362,0.094,28.202,28.712
2019-08-11,20:54:40,29.014,0.234,28.53,29.558
2019-08-11,20:54:41,29.67,0.124,29.365,30.049
2019-08-11,20:54:42,29.79,0.1,29.488,30.035
2019-08-11,20:54:43,29.701,0.059,29.515,29.903
2019-08-11,20:54:44,29.26,0.243,28.725,29.713
2019-08-11,20:54:45,28.454,0.21,28.012,28.919
2019-08-11,20:54:46,27.811,0.168,27.441,28.185
2019-08-11,20:54:47,27.302,0.134,27.017,27.637
2019-08-11,20:54:48,27.035,0.06,26.87,27.239
2019-08-11,20:54:49,26.963,0.043,26.792,27.12
2019-08-11,20:54:50,26.952,0.04,26.803,27.125
2019-08-11,20:54:51,27.086,0.103,26.813,27.334
2019-08-11,20:54:52,27.276,0.049,27.123,27.451
2019-08-11,20:54:53,27.167,0.058,26.963,27.33
2019-08-11,20:54:54,27.022,0.068,26.839,27.224
2019-08-11,20:54:55,27.169,0.324,26.839,28.088
2019-08-11,20:54:56,28.496,0.211,27.865,28.88
2019-08-11,20:54:57,28.982,0.087,28.743,29.219
2019-08-11,20:54:58,29.012,0.063,28.814,29.169
2019-08-11,20:54:59,28.778,0.096,28.479,29.024
2019-08-11,20:55:00,28.453,0.12,28.153,28.762
2019-08-11,20:55:01,28.156,0.091,27.936,28.426
2019-08-11,20:55:02,27.955,0.103,27.703,28.28
2019-08-11,20:55:03,28.971,0.356,28.14,29.464
2019-08-11,20:55:04,29.653,0.097,29.338,29.84
2019-08-11,20:55:05,29.62,0.085,29.351,29.825
2019-08-11,20:55:06,29.328,0.11,29.023,29.67
2019-08-11,20:55:07,28.973,0.171,28.559,29.393
2019-08-11,20:55:08,28.246,0.25,27.79,28.766
2019-08-11,20:55:09,27.553,0.185,27.191,27.985
2019-08-11,20:55:10,27.127,0.103,26.882,27.439
2019-08-11,20:55:11,26.95,0.045,26.823,27.115
2019-08-11,20:55:12,27.09,0.062,26.899,27.247
2019-08-11,20:55:13,27.112,0.045,26.943,27.265
2019-08-11,20:55:14,27.091,0.052,26.915,27.263
2019-08-11,20:55:15,27.1,0.081,26.913,27.335
2019-08-11,20:55:16,27.39,0.09,27.153,27.596
2019-08-11,20:55:17,27.598,0.07,27.39,27.783
2019-08-11,20:55:18,27.66,0.049,27.495,27.814
2019-08-11,20:55:19,27.761,0.076,27.535,28.008
2019-08-11,20:55:20,27.948,0.07,27.716,28.169
2019-08-11,20:55:21,28.01,0.049,27.824,28.165
2019-08-11,20:55:22,27.886,0.056,27.707,28.068
2019-08-11,20:55:23,27.758,0.078,27.526,27.968
2019-08-11,20:55:24,27.585,0.077,27.381,27.797
2019-08-11,20:55:25,27.502,0.096,27.284,27.792
2019-08-11,20:55:26,27.893,0.071,27.657,28.05
2019-08-11,20:55:27,28.029,0.059,27.826,28.193
2019-08-11,20:55:28,28.062,0.051,27.891,28.224
2019-08-11,20:55:29,27.938,0.08,27.653,28.155
2019-08-11,20:55:30,27.718,0.059,27.528,27.909
2019-08-11,20:55:31,28.117,0.235,27.632,28.549
2019-08-11,20:55:32,28.817,0.231,28.314,29.203
2019-08-11,20:55:33,29.335,0.123,29.044,29.577
2019-08-11,20:55:34,29.581,0.158,29.308,30.01
2019-08-11,20:55:35,29.831,0.145,29.361,30.067
2019-08-11,20:55:36,29.015,0.275,28.495,29.579
2019-08-11,20:55:37,28.269,0.158,27.939,28.664
2019-08-11,20:55:38,28.11,0.058,27.922,28.285
2019-08-11,20:55:39,28.287,0.142,28.044,28.711
2019-08-11,20:55:40,28.955,0.144,28.473,29.215
2019-08-11,20:55:41,29.256,0.112,28.943,29.489
2019-08-11,20:55:42,29.22,0.084,28.915,29.466
2019-08-11,20:55:43,28.958,0.084,28.728,29.233
2019-08-11,20:55:44,28.676,0.128,28.371,29.018
2019-08-11,20:55:45,28.32,0.109,28.082,28.605
2019-08-11,20:55:46,28.107,0.056,27.923,28.307
2019-08-11,20:55:47,28.194,0.064,27.966,28.371
2019-08-11,20:55:48,28.28,0.059,28.099,28.468
2019-08-11,20:55:49,28.279,0.055,28.079,28.509
2019-08-11,20:55:50,28.3,0.065,28.132,28.556
2019-08-11,20:55:51,28.378,0.051,28.232,28.533
2019-08-11,20:55:52,28.435,0.052,28.291,28.603
2019-08-11,20:55:53,28.371,0.077,28.098,28.567
2019-08-11,20:55:54,28.325,0.067,28.09,28.502
2019-08-11,20:55:55,28.457,0.066,28.206,28.651
2019-08-11,20:55:56,28.43,0.053,28.264,28.595
2019-08-11,20:55:57,28.56,0.062,28.375,28.755
2019-08-11,20:55:58,28.621,0.054,28.419,28.809
2019-08-11,20:55:59,28.684,0.069,28.473,28.918
2019-08-11,20:56:00,28.783,0.056,28.599,28.963
2019-08-11,20:56:01,28.871,0.056,28.72,29.058
2019-08-11,20:56:02,28.889,0.066,28.66,29.07
2019-08-11,20:56:03,28.706,0.082,28.465,28.946
2019-08-11,20:56:04,28.626,0.054,28.436,28.81
2019-08-11,20:56:05,28.593,0.048,28.399,28.774
2019-08-11,20:56:06,28.671,0.054,28.503,28.883
2019-08-11,20:56:07,28.686,0.053,28.485,28.853
2019-08-11,20:56:08,28.614,0.05,28.452,28.768
2019-08-11,20:56:09,28.604,0.052,28.439,28.762
2019-08-11,20:56:10,28.867,0.131,28.513,29.104
2019-08-11,20:56:11,29.023,0.057,28.843,29.22
2019-08-11,20:56:12,29.165,0.061,28.931,29.326
2019-08-11,20:56:13,29.151,0.06,28.974,29.33
2019-08-11,20:56:14,29.098,0.055,28.933,29.272
2019-08-11,20:56:15,29.078,0.068,28.913,29.36
2019-08-11,20:56:16,29.013,0.056,28.807,29.182
2019-08-11,20:56:17,29.013,0.065,28.802,29.214
2019-08-11,20:56:18,28.999,0.061,28.814,29.197
2019-08-11,20:56:19,29.057,0.061,28.877,29.246
2019-08-11,20:56:20,29.074,0.064,28.864,29.317
2019-08-11,20:56:21,29.307,0.146,28.942,29.627
2019-08-11,20:56:22,29.432,0.054,29.251,29.616
2019-08-11,20:56:23,29.434,0.058,29.225,29.64
2019-08-11,20:56:24,29.468,0.061,29.229,29.645
2019-08-11,20:56:25,29.324,0.068,29.051,29.524
2019-08-11,20:56:26,29.304,0.071,29.116,29.498
2019-08-11,20:56:27,29.383,0.067,29.194,29.607
2019-08-11,20:56:28,29.343,0.08,29.062,29.557
2019-08-11,20:56:29,29.303,0.058,29.104,29.454
2019-08-11,20:56:30,29.488,0.088,29.223,29.724
2019-08-11,20:56:31,29.605,0.067,29.403,29.856
2019-08-11,20:56:32,29.651,0.072,29.43,29.849
2019-08-11,20:56:33,29.578,0.058,29.386,29.801
2019-08-11,20:56:34,29.724,0.091,29.459,29.978
2019-08-11,20:56:35,29.731,0.088,29.484,29.947
2019-08-11,20:56:36,29.648,0.058,29.451,29.84
2019-08-11,20:56:37,29.608,0.066,29.421,29.846
2019-08-11,20:56:38,29.592,0.066,29.38,29.8
2019-08-11,20:56:39,29.525,0.115,29.185,29.752
2019-08-11,20:56:40,29.386,0.071,29.213,29.61
2019-08-11,20:56:41,29.51,0.067,29.312,29.73
2019-08-11,20:56:42,29.484,0.065,29.285,29.68
2019-08-11,20:56:43,29.514,0.059,29.283,29.659
2019-08-11,20:56:44,29.75,0.131,29.413,29.98
2019-08-11,20:56:45,29.703,0.097,29.443,29.987
2019-08-11,20:56:46,29.627,0.071,29.431,29.806
2019-08-11,20:56:47,29.821,0.073,29.533,30.037
2019-08-11,20:56:48,29.735,0.079,29.501,29.996
2019-08-11,20:56:49,29.763,0.071,29.516,29.965
2019-08-11,20:56:50,29.716,0.074,29.483,30.015
2019-08-11,20:56:51,29.685,0.08,29.443,29.914
2019-08-11,20:56:52,29.461,0.077,29.229,29.709
2019-08-11,20:56:53,29.383,0.074,29.187,29.649
2019-08-11,20:56:54,29.314,0.067,29.076,29.512
2019-08-11,20:56:55,29.141,0.078,28.916,29.385
2019-08-11,20:56:56,29.01,0.065,28.81,29.249
2019-08-11,20:56:57,29.259,0.113,28.998,29.59
2019-08-11,20:56:58,29.321,0.104,29.07,29.611
2019-08-11,20:56:59,28.974,0.093,28.737,29.261
2019-08-11,20:57:00,28.839,0.062,28.667,29.078
2019-08-11,20:57:01,29.19,0.246,28.722,29.708
2019-08-11,20:57:02,29.58,0.103,29.261,29.819
2019-08-11,20:57:03,29.138,0.111,28.902,29.485
2019-08-11,20:57:04,28.975,0.07,28.772,29.177
2019-08-11,20:57:05,28.806,0.073,28.53,29.03
2019-08-11,20:57:06,28.555,0.068,28.383,28.777
2019-08-11,20:57:07,28.73,0.149,28.427,29.169
2019-08-11,20:57:08,29.012,0.075,28.764,29.218
2019-08-11,20:57:09,29.515,0.363,28.808,30.093
2019-08-11,20:57:10,29.928,0.073,29.743,30.154
2019-08-11,20:57:11,29.726,0.104,29.406,29.952
2019-08-11,20:57:12,29.367,0.102,29.102,29.695
