date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-10,19:55:23,48.066,1.038,45.251,51.936
2019-06-10,19:55:24,48.452,1.937,43.669,54.101
2019-06-10,19:55:25,49.894,2.072,44.224,55.722
2019-06-10,19:55:26,48.195,2.938,41.167,58.555
2019-06-10,19:55:27,46.871,1.252,43.808,49.679
2019-06-10,19:55:28,45.616,1.611,41.592,50.1
2019-06-10,19:55:29,44.634,1.069,41.556,51.465
2019-06-10,19:55:30,45.274,1.274,41.169,49.567
2019-06-10,19:55:31,49.001,1.726,44.19,53.359
2019-06-10,19:55:32,52.261,1.453,48.647,56.402
2019-06-10,19:55:33,54.516,2.101,48.883,63.965
2019-06-10,19:55:34,53.634,1.107,50.097,57.64
2019-06-10,19:55:35,52.977,2.005,47.924,60.118
2019-06-10,19:55:36,53.237,1.131,50.137,56.776
2019-06-10,19:55:37,55.013,1.33,51.611,58.649
2019-06-10,19:55:38,56.313,1.252,53.005,60.47
2019-06-10,19:55:39,55.533,1.307,52.175,59.365
2019-06-10,19:55:40,56.097,1.573,51.939,61.995
2019-06-10,19:55:41,55.891,1.401,52.546,60.181
2019-06-10,19:55:42,53.29,2.16,48.002,60.747
2019-06-10,19:55:43,50.714,1.317,46.155,55.009
2019-06-10,19:55:44,49.109,2.38,39.378,60.258
2019-06-10,19:55:45,48.846,1.881,40.28,59.008
2019-06-10,19:55:46,50.863,1.716,46.92,56.832
2019-06-10,19:55:47,54.806,2.573,48.025,62.145
2019-06-10,19:55:48,54.35,2.196,49.162,61.839
2019-06-10,19:55:49,54.493,1.9,48.147,60.213
2019-06-10,19:55:50,55.268,1.611,49.413,60.584
2019-06-10,19:55:51,54.801,1.414,50.675,61.571
2019-06-10,19:55:52,54.45,1.135,51.63,60.563
2019-06-10,19:55:53,54.221,1.057,51.23,57.912
2019-06-10,19:55:54,55.818,1.806,51.518,60.386
2019-06-10,19:55:55,56.038,2.089,47.607,61.726
2019-06-10,19:55:56,55.477,1.68,50.675,63.692
2019-06-10,19:55:57,54.186,1.541,49.955,57.79
2019-06-10,19:55:58,53.379,1.838,47.95,57.885
2019-06-10,19:55:59,50.298,1.855,44.421,55.215
2019-06-10,19:56:00,47.638,1.237,44.964,51.59
2019-06-10,19:56:01,46.865,1.024,44.401,49.9
2019-06-10,19:56:02,46.71,0.815,44.607,48.945
2019-06-10,19:56:03,46.71,1.17,43.712,50.281
2019-06-10,19:56:04,47.057,1.307,43.8,52.092
2019-06-10,19:56:05,48.785,2.002,42.323,55.187
2019-06-10,19:56:06,47.608,1.63,43.631,51.839
2019-06-10,19:56:07,47.149,1.399,43.898,51.362
2019-06-10,19:56:08,46.362,1.14,43.355,49.474
2019-06-10,19:56:09,47.767,1.094,43.23,50.307
2019-06-10,19:56:10,48.798,1.121,46.072,52.649
2019-06-10,19:56:11,49.658,1.641,43.939,54.986
2019-06-10,19:56:12,50.141,3.361,38.266,59.487
2019-06-10,19:56:13,48.254,2.864,40.097,58.287
2019-06-10,19:56:14,46.467,1.05,43.446,49.807
2019-06-10,19:56:15,48.067,1.538,44.249,52.279
2019-06-10,19:56:16,50.216,2.069,46.09,57.936
2019-06-10,19:56:17,49.719,2.965,42.237,58.18
2019-06-10,19:56:18,46.253,1.336,42.934,51.203
2019-06-10,19:56:19,45.574,1.116,42.589,49.009
2019-06-10,19:56:20,47.362,1.236,44.709,51.72
2019-06-10,19:56:21,50.085,1.372,46.68,55.851
2019-06-10,19:56:22,50.101,1.34,45.502,55.223
2019-06-10,19:56:23,49.875,1.257,46.28,52.834
2019-06-10,19:56:24,48.531,1.251,45.446,52.239
2019-06-10,19:56:25,49.132,1.027,46.679,52.85
2019-06-10,19:56:26,47.059,1.605,43.325,52.728
2019-06-10,19:56:27,46.676,0.863,44.196,49.667
2019-06-10,19:56:28,46.401,1.15,42.435,49.662
2019-06-10,19:56:29,48.05,1.675,42.252,53.377
2019-06-10,19:56:30,49.29,1.383,45.343,53.793
2019-06-10,19:56:31,47.444,1.78,42.094,52.124
2019-06-10,19:56:32,45.838,1.934,42.45,52.848
2019-06-10,19:56:33,44.46,1.202,41.024,48.452
2019-06-10,19:56:34,43.811,1.524,39.884,47.73
2019-06-10,19:56:35,41.504,1.567,38.062,45.36
2019-06-10,19:56:36,40.606,0.93,36.999,43.938
2019-06-10,19:56:37,40.558,1.588,35.937,44.647
2019-06-10,19:56:38,39.432,0.904,36.866,42.044
2019-06-10,19:56:39,40.036,1.192,36.782,43.314
2019-06-10,19:56:40,42.081,1.477,39.586,46.238
2019-06-10,19:56:41,45.859,1.252,42.581,49.629
2019-06-10,19:56:42,48.138,0.999,45.359,51.149
2019-06-10,19:56:43,47.582,0.837,45.012,50.18
2019-06-10,19:56:44,46.827,1.43,41.645,50.72
2019-06-10,19:56:45,45.477,1.064,42.471,49.31
2019-06-10,19:56:46,46.165,2.353,39.401,53.305
2019-06-10,19:56:47,45.179,1.28,42.24,49.626
2019-06-10,19:56:48,44.251,1.096,40.671,47.941
2019-06-10,19:56:49,44.27,1.122,41.273,47.376
2019-06-10,19:56:50,43.842,0.85,41.51,46.524
2019-06-10,19:56:51,43.399,1.019,40.191,46.448
2019-06-10,19:56:52,41.343,1.079,38.797,45.251
