date,time,Fv [kN],Fv std,Fv min,Fv max
2020-06-29,08:32:36,26.298,0.281,25.286,26.989
2020-06-29,08:32:37,27.252,0.481,25.394,29.815
2020-06-29,08:32:38,27.678,0.457,25.539,30.307
2020-06-29,08:32:39,27.546,0.218,26.940,28.324
2020-06-29,08:32:40,27.201,0.293,26.020,28.487
2020-06-29,08:32:41,27.172,0.158,26.540,27.710
2020-06-29,08:32:42,27.079,0.176,26.339,27.765
2020-06-29,08:32:43,27.231,0.119,26.765,27.559
2020-06-29,08:32:44,27.387,0.283,26.462,28.012
2020-06-29,08:32:45,27.761,0.222,27.021,29.157
2020-06-29,08:32:46,28.260,0.258,27.688,28.976
2020-06-29,08:32:47,28.086,0.312,27.214,29.458
2020-06-29,08:32:48,28.108,0.124,27.640,28.529
2020-06-29,08:32:49,27.928,0.144,27.481,28.458
2020-06-29,08:32:50,28.316,0.431,27.432,29.888
2020-06-29,08:32:51,29.560,0.286,28.516,30.300
2020-06-29,08:32:52,30.115,0.373,29.107,31.103
2020-06-29,08:32:53,30.036,0.534,28.306,31.986
2020-06-29,08:32:54,29.489,0.528,27.414,31.227
2020-06-29,08:32:55,29.190,0.292,28.306,30.033
2020-06-29,08:32:56,28.632,0.219,28.068,29.340
2020-06-29,08:32:57,28.320,0.175,27.782,28.942
2020-06-29,08:32:58,28.458,0.151,27.865,28.889
2020-06-29,08:32:59,28.028,0.167,27.441,28.478
2020-06-29,08:33:00,27.973,0.250,27.477,28.687
2020-06-29,08:33:01,29.049,0.283,28.284,30.060
2020-06-29,08:33:02,29.257,0.378,28.375,30.396
2020-06-29,08:33:03,29.349,0.317,28.525,30.411
2020-06-29,08:33:04,29.019,0.456,27.518,29.657
2020-06-29,08:33:05,27.929,0.241,27.337,28.590
2020-06-29,08:33:06,28.434,0.151,27.885,28.884
2020-06-29,08:33:07,28.520,0.161,28.118,29.004
2020-06-29,08:33:08,28.918,0.259,28.408,29.685
2020-06-29,08:33:09,28.487,0.382,27.826,30.060
2020-06-29,08:33:10,28.207,0.182,27.753,28.773
2020-06-29,08:33:11,28.767,0.155,28.339,29.297
2020-06-29,08:33:12,29.033,0.406,28.060,30.344
2020-06-29,08:33:13,29.286,0.435,27.916,30.736
2020-06-29,08:33:14,28.534,0.569,26.509,30.060
2020-06-29,08:33:15,27.557,0.890,24.180,31.967
2020-06-29,08:33:16,27.678,0.152,27.196,28.213
2020-06-29,08:33:17,27.522,0.128,27.166,27.978
2020-06-29,08:33:18,27.495,0.156,27.082,28.147
2020-06-29,08:33:19,27.614,0.141,27.043,28.164
2020-06-29,08:33:20,27.631,0.219,26.716,28.388
2020-06-29,08:33:21,27.663,0.157,27.259,28.149
2020-06-29,08:33:22,27.615,0.172,26.943,28.461
2020-06-29,08:33:23,28.002,0.248,27.405,28.563
2020-06-29,08:33:24,28.070,0.261,27.157,28.893
2020-06-29,08:33:25,27.400,0.231,26.978,28.462
2020-06-29,08:33:26,27.514,0.260,27.028,28.213
2020-06-29,08:33:27,28.469,0.376,27.764,29.553
2020-06-29,08:33:28,28.972,0.429,27.469,30.421
2020-06-29,08:33:29,28.915,0.210,28.157,29.467
2020-06-29,08:33:30,29.235,0.159,28.721,29.756
2020-06-29,08:33:31,29.159,0.339,28.721,30.581
2020-06-29,08:33:32,31.121,0.645,28.909,33.360
2020-06-29,08:33:33,30.844,0.528,29.426,32.827
2020-06-29,08:33:34,29.879,0.544,29.253,32.040
2020-06-29,08:33:35,29.291,0.254,28.568,29.930
2020-06-29,08:33:36,29.225,0.141,28.808,29.749
2020-06-29,08:33:37,29.138,0.386,28.168,29.967
2020-06-29,08:33:38,28.210,0.141,27.776,28.662
2020-06-29,08:33:39,27.960,0.149,27.511,28.429
2020-06-29,08:33:40,27.757,0.228,27.204,28.442
2020-06-29,08:33:41,27.065,0.187,26.627,27.707
2020-06-29,08:33:42,27.033,0.181,26.569,27.634
2020-06-29,08:33:43,27.503,0.154,27.031,27.895
2020-06-29,08:33:44,27.368,0.134,26.997,27.822
2020-06-29,08:33:45,27.807,0.319,27.217,28.708
2020-06-29,08:33:46,29.595,0.554,28.104,31.258
2020-06-29,08:33:47,30.179,0.377,28.981,32.101
2020-06-29,08:33:48,30.894,0.831,27.597,34.015
2020-06-29,08:33:49,30.935,0.322,29.982,32.430
2020-06-29,08:33:50,30.197,0.391,29.058,31.331
2020-06-29,08:33:51,29.487,0.559,28.395,31.474
2020-06-29,08:33:52,30.090,0.405,29.169,30.852
2020-06-29,08:33:53,30.826,0.318,29.775,32.069
2020-06-29,08:33:54,30.460,0.516,29.332,32.303
2020-06-29,08:33:55,30.028,0.337,29.132,30.873
2020-06-29,08:33:56,29.814,0.455,28.360,30.966
2020-06-29,08:33:57,28.874,0.319,28.040,29.809
2020-06-29,08:33:58,28.266,0.223,27.753,28.917
2020-06-29,08:33:59,28.089,0.217,27.416,29.070
2020-06-29,08:34:00,28.118,0.136,27.634,28.507
2020-06-29,08:34:01,28.346,0.163,27.858,28.749
2020-06-29,08:34:02,28.781,0.324,28.234,29.777
2020-06-29,08:34:03,29.467,0.245,28.456,29.926
2020-06-29,08:34:04,29.031,0.213,28.292,30.055
2020-06-29,08:34:05,29.261,0.516,27.295,31.030
2020-06-29,08:34:06,29.171,0.291,28.065,30.488
2020-06-29,08:34:07,29.211,0.197,28.411,30.193
2020-06-29,08:34:08,28.759,0.253,28.151,29.645
2020-06-29,08:34:09,29.646,0.480,28.487,30.857
2020-06-29,08:34:10,29.897,0.367,28.899,31.669
2020-06-29,08:34:11,29.601,0.683,27.367,31.892
2020-06-29,08:34:12,29.159,0.227,28.525,29.761
2020-06-29,08:34:13,29.713,0.363,28.761,30.707
2020-06-29,08:34:14,29.912,0.393,29.122,30.838
2020-06-29,08:34:15,29.387,0.210,28.811,29.989
2020-06-29,08:34:16,29.484,0.209,28.670,30.064
2020-06-29,08:34:17,29.738,0.163,29.257,30.257
2020-06-29,08:34:18,29.975,0.322,28.438,32.584
2020-06-29,08:34:19,30.243,0.362,28.801,30.981
2020-06-29,08:34:20,30.650,0.372,29.586,31.241
2020-06-29,08:34:21,29.705,0.165,29.122,30.216
2020-06-29,08:34:22,29.689,0.376,28.253,31.051
2020-06-29,08:34:23,30.324,0.285,29.334,31.758
2020-06-29,08:34:24,30.846,1.410,26.038,35.835
2020-06-29,08:34:25,29.929,0.770,27.593,32.609
2020-06-29,08:34:26,30.152,0.165,29.615,30.626
2020-06-29,08:34:27,29.648,0.516,28.387,30.854
2020-06-29,08:34:28,28.914,0.203,28.298,29.898
2020-06-29,08:34:29,28.863,0.233,28.416,29.780
2020-06-29,08:34:30,29.382,0.276,28.720,30.246
2020-06-29,08:34:31,29.589,0.344,28.409,30.967
2020-06-29,08:34:32,29.312,0.236,28.657,30.304
2020-06-29,08:34:33,29.668,0.270,29.035,30.602
2020-06-29,08:34:34,29.595,0.339,28.784,31.659
2020-06-29,08:34:35,29.786,0.156,29.277,30.354
2020-06-29,08:34:36,28.869,0.625,27.757,31.371
2020-06-29,08:34:37,27.874,0.262,27.113,28.668
2020-06-29,08:34:38,27.593,0.277,26.922,28.779
2020-06-29,08:34:39,27.553,0.326,26.625,28.740
2020-06-29,08:34:40,27.205,0.205,26.767,28.167
2020-06-29,08:34:41,27.048,0.137,26.705,27.493
2020-06-29,08:34:42,26.633,0.211,26.217,27.197
2020-06-29,08:34:43,26.821,0.282,26.024,27.611
2020-06-29,08:34:44,27.451,0.145,26.942,27.917
2020-06-29,08:34:45,26.858,0.325,26.077,27.823
2020-06-29,08:34:46,27.181,0.289,26.730,27.947
2020-06-29,08:34:47,27.984,0.281,27.515,28.858
2020-06-29,08:34:48,29.360,0.315,28.184,30.031
2020-06-29,08:34:49,29.176,0.419,27.627,30.871
2020-06-29,08:34:50,28.745,0.473,27.174,30.049
2020-06-29,08:34:51,27.164,0.379,26.424,28.636
2020-06-29,08:34:52,27.229,0.256,26.284,27.938
2020-06-29,08:34:53,28.170,0.518,27.119,29.906
2020-06-29,08:34:54,28.987,0.528,27.691,30.857
2020-06-29,08:34:55,27.949,1.015,26.422,31.374
2020-06-29,08:34:56,26.555,0.165,26.186,27.107
2020-06-29,08:34:57,27.080,0.494,25.927,28.569
2020-06-29,08:34:58,28.190,0.344,27.097,29.565
2020-06-29,08:34:59,27.641,0.428,26.456,29.324
2020-06-29,08:35:00,26.448,0.339,25.617,27.614
2020-06-29,08:35:01,26.472,0.658,25.849,29.333
2020-06-29,08:35:02,29.845,1.123,26.317,34.763
2020-06-29,08:35:03,30.304,1.566,25.344,34.458
2020-06-29,08:35:04,29.773,1.152,26.491,33.544
2020-06-29,08:35:05,26.695,0.570,24.711,30.505
2020-06-29,08:35:06,27.078,0.373,26.068,28.606
2020-06-29,08:35:07,27.731,0.480,25.284,29.899
2020-06-29,08:35:08,27.807,0.777,25.729,31.439
2020-06-29,08:35:09,27.665,0.292,26.723,28.576
2020-06-29,08:35:10,26.889,0.746,25.056,28.622
2020-06-29,08:35:11,25.336,0.310,24.633,26.251
2020-06-29,08:35:12,24.803,0.160,24.403,25.261
2020-06-29,08:35:13,25.019,0.211,23.994,25.644
2020-06-29,08:35:14,24.664,0.258,24.005,25.442
2020-06-29,08:35:15,25.279,0.362,24.557,26.063
2020-06-29,08:35:16,26.010,0.270,24.591,26.926
2020-06-29,08:35:17,25.349,0.346,24.558,26.794
2020-06-29,08:35:18,25.358,0.244,24.815,26.035
2020-06-29,08:35:19,26.024,0.136,25.577,26.439
2020-06-29,08:35:20,25.991,0.234,25.578,26.948
2020-06-29,08:35:21,25.952,0.268,24.999,27.137
2020-06-29,08:35:22,26.021,0.254,25.051,26.953
2020-06-29,08:35:23,26.395,0.217,25.693,27.019
2020-06-29,08:35:24,26.302,0.204,25.765,27.124
2020-06-29,08:35:25,26.193,0.174,25.720,26.775
2020-06-29,08:35:26,26.506,0.257,25.556,27.532
2020-06-29,08:35:27,26.635,0.173,25.917,27.176
2020-06-29,08:35:28,27.865,0.491,26.703,28.926
2020-06-29,08:35:29,28.092,0.359,27.115,28.978
2020-06-29,08:35:30,27.244,0.617,25.363,28.748
2020-06-29,08:35:31,26.838,0.365,25.771,27.637
2020-06-29,08:35:32,27.046,0.288,25.952,27.849
2020-06-29,08:35:33,26.200,0.343,25.525,27.778
2020-06-29,08:35:34,25.898,0.199,25.455,26.707
2020-06-29,08:35:35,26.319,0.247,25.474,27.468
2020-06-29,08:35:36,26.427,0.233,25.818,27.035
2020-06-29,08:35:37,26.641,0.321,25.430,27.737
2020-06-29,08:35:38,27.373,0.348,26.550,28.520
2020-06-29,08:35:39,27.363,0.345,26.412,28.165
2020-06-29,08:35:40,26.694,0.208,25.899,27.201
2020-06-29,08:35:41,26.849,0.247,26.063,27.503
2020-06-29,08:35:42,26.839,0.283,26.205,27.746
2020-06-29,08:35:43,27.675,0.431,26.483,29.276
2020-06-29,08:35:44,27.830,0.369,26.038,30.208
2020-06-29,08:35:45,27.383,0.243,26.599,28.170
2020-06-29,08:35:46,26.990,0.217,26.422,27.993
2020-06-29,08:35:47,27.500,0.219,27.030,28.189
2020-06-29,08:35:48,28.007,0.296,27.174,29.346
2020-06-29,08:35:49,27.425,0.466,26.014,29.320
2020-06-29,08:35:50,26.923,0.188,26.459,27.481
2020-06-29,08:35:51,26.607,0.191,25.851,27.179
2020-06-29,08:35:52,26.364,0.162,25.815,27.055
2020-06-29,08:35:53,26.560,0.225,25.969,27.233
2020-06-29,08:35:54,26.863,0.318,26.274,28.212
2020-06-29,08:35:55,27.595,0.256,26.601,28.375
2020-06-29,08:35:56,26.949,0.320,26.423,27.898
2020-06-29,08:35:57,26.061,0.254,25.766,26.988
2020-06-29,08:35:58,25.650,0.259,24.957,26.360
2020-06-29,08:35:59,25.195,0.129,24.897,25.972
2020-06-29,08:36:00,25.394,0.135,25.056,25.790
2020-06-29,08:36:01,25.147,0.240,24.653,25.884
2020-06-29,08:36:02,25.483,0.283,24.796,25.988
2020-06-29,08:36:03,26.093,0.226,25.433,27.012
2020-06-29,08:36:04,26.387,0.106,26.051,26.814
2020-06-29,08:36:05,26.601,0.140,26.125,26.986
2020-06-29,08:36:06,26.726,0.132,26.401,27.142
2020-06-29,08:36:07,27.126,0.200,26.631,27.600
2020-06-29,08:36:08,27.179,0.126,26.805,27.532
2020-06-29,08:36:09,26.898,0.211,26.503,27.638
2020-06-29,08:36:10,26.626,0.103,26.307,26.943
2020-06-29,08:36:11,27.023,0.215,26.526,27.575
2020-06-29,08:36:12,27.547,0.110,27.209,27.867
2020-06-29,08:36:13,27.570,0.110,27.270,27.884
2020-06-29,08:36:14,27.731,0.137,27.351,28.106
2020-06-29,08:36:15,28.047,0.172,27.593,28.617
2020-06-29,08:36:16,28.477,0.259,27.596,29.056
2020-06-29,08:36:17,28.993,0.248,28.361,29.562
2020-06-29,08:36:18,29.653,0.236,29.155,30.655
2020-06-29,08:36:19,30.037,0.262,29.271,30.816
2020-06-29,08:36:20,30.463,0.159,29.918,31.057
2020-06-29,08:36:21,30.661,0.324,29.695,31.840
2020-06-29,08:36:22,30.652,0.172,29.988,31.226
2020-06-29,08:36:23,30.171,0.374,29.333,31.638
2020-06-29,08:36:24,29.547,0.335,28.622,30.302
2020-06-29,08:36:25,28.529,0.327,27.543,29.515
2020-06-29,08:36:26,28.422,0.243,27.377,29.411
2020-06-29,08:36:27,28.502,0.170,28.004,29.266
2020-06-29,08:36:28,28.378,0.247,27.598,29.042
2020-06-29,08:36:29,27.930,0.236,27.033,28.831
2020-06-29,08:36:30,27.843,0.186,27.082,28.763
2020-06-29,08:36:31,27.444,0.278,26.732,28.175
2020-06-29,08:36:32,27.294,0.242,26.157,28.647
2020-06-29,08:36:33,27.350,0.545,26.028,29.430
2020-06-29,08:36:34,27.269,0.474,25.682,28.449
2020-06-29,08:36:35,26.900,0.584,25.185,28.770
2020-06-29,08:36:36,27.046,0.423,25.866,28.085
2020-06-29,08:36:37,27.505,0.564,26.432,29.282
2020-06-29,08:36:38,28.468,0.658,27.000,30.296
2020-06-29,08:36:39,29.242,0.603,27.582,30.994
2020-06-29,08:36:40,29.940,0.512,27.987,31.189
2020-06-29,08:36:41,29.456,0.943,25.959,32.312
2020-06-29,08:36:42,29.614,0.313,28.482,30.665
2020-06-29,08:36:43,29.563,0.189,28.950,30.292
2020-06-29,08:36:44,29.557,0.175,28.929,30.017
2020-06-29,08:36:45,30.015,0.221,29.401,30.644
2020-06-29,08:36:46,29.950,0.415,28.300,31.677
2020-06-29,08:36:47,29.750,0.693,26.597,31.766
2020-06-29,08:36:48,30.326,0.767,28.762,33.118
2020-06-29,08:36:49,29.124,0.644,28.034,31.650
2020-06-29,08:36:50,28.553,0.244,27.919,29.260
2020-06-29,08:36:51,28.451,0.278,27.813,29.350
2020-06-29,08:36:52,28.023,0.382,27.179,28.940
2020-06-29,08:36:53,27.167,0.271,26.509,28.218
2020-06-29,08:36:54,27.044,0.332,26.038,27.883
2020-06-29,08:36:55,26.015,0.437,24.896,27.168
2020-06-29,08:36:56,25.538,0.196,24.857,26.110
2020-06-29,08:36:57,26.140,0.455,25.263,27.433
2020-06-29,08:36:58,27.178,0.339,26.354,28.262
2020-06-29,08:36:59,26.923,0.304,25.838,27.954
2020-06-29,08:37:00,26.076,0.501,24.971,27.280
2020-06-29,08:37:01,25.224,0.180,24.598,25.744
2020-06-29,08:37:02,24.661,0.246,24.141,25.566
2020-06-29,08:37:03,24.665,0.310,24.024,25.524
2020-06-29,08:37:04,25.507,0.251,24.716,26.252
2020-06-29,08:37:05,25.248,0.258,24.385,26.074
2020-06-29,08:37:06,25.706,0.203,24.754,26.487
2020-06-29,08:37:07,25.284,0.178,24.899,25.836
2020-06-29,08:37:08,24.851,0.179,24.402,25.447
2020-06-29,08:37:09,25.115,0.248,24.187,25.898
2020-06-29,08:37:10,25.731,0.224,25.120,26.514
2020-06-29,08:37:11,25.319,0.297,24.579,26.509
2020-06-29,08:37:12,25.628,0.491,24.301,27.228
2020-06-29,08:37:13,25.697,0.421,23.836,27.095
2020-06-29,08:37:14,26.541,0.657,24.585,28.292
2020-06-29,08:37:15,27.560,0.428,26.283,28.906
2020-06-29,08:37:16,26.879,0.477,25.824,28.653
2020-06-29,08:37:17,26.500,0.169,26.036,26.911
2020-06-29,08:37:18,26.345,0.330,25.169,27.900
2020-06-29,08:37:19,26.437,0.806,23.411,29.382
2020-06-29,08:37:20,26.159,0.336,25.377,27.321
2020-06-29,08:37:21,25.385,0.383,24.430,26.715
2020-06-29,08:37:22,24.827,0.235,24.060,25.652
2020-06-29,08:37:23,24.046,0.306,23.427,25.033
2020-06-29,08:37:24,23.820,0.264,23.056,24.541
2020-06-29,08:37:25,23.703,0.216,23.118,24.456
2020-06-29,08:37:26,24.024,0.184,23.569,24.580
2020-06-29,08:37:27,24.169,0.261,23.537,25.123
2020-06-29,08:37:28,25.035,0.247,24.141,25.832
2020-06-29,08:37:29,25.671,0.305,24.751,26.470
2020-06-29,08:37:30,25.756,0.243,25.109,26.422
2020-06-29,08:37:31,25.508,0.305,24.274,26.825
2020-06-29,08:37:32,25.231,0.278,24.423,26.226
2020-06-29,08:37:33,25.219,0.444,23.397,26.899
2020-06-29,08:37:34,24.751,0.320,23.619,25.951
2020-06-29,08:37:35,24.481,0.181,23.927,25.036
2020-06-29,08:37:36,24.536,0.230,23.961,25.230
2020-06-29,08:37:37,25.058,0.187,24.270,25.671
2020-06-29,08:37:38,25.227,0.170,24.739,25.753
2020-06-29,08:37:39,25.251,0.237,24.385,26.542
2020-06-29,08:37:40,25.108,0.173,24.448,25.551
2020-06-29,08:37:41,25.454,0.238,24.842,26.357
2020-06-29,08:37:42,25.068,0.434,24.079,26.443
2020-06-29,08:37:43,24.784,0.259,24.283,25.662
2020-06-29,08:37:44,26.018,0.434,25.077,27.175
2020-06-29,08:37:45,26.194,0.246,25.370,27.009
2020-06-29,08:37:46,25.888,0.349,24.737,26.788
2020-06-29,08:37:47,25.213,0.335,23.788,26.593
2020-06-29,08:37:48,25.003,0.277,24.105,26.100
2020-06-29,08:37:49,25.046,0.343,23.941,26.702
2020-06-29,08:37:50,25.352,0.363,24.145,26.470
2020-06-29,08:37:51,25.852,0.240,25.074,26.603
2020-06-29,08:37:52,25.729,0.230,25.115,26.495
2020-06-29,08:37:53,25.683,0.362,24.637,26.715
2020-06-29,08:37:54,25.144,0.330,24.082,26.437
2020-06-29,08:37:55,25.795,0.289,24.652,26.461
2020-06-29,08:37:56,26.129,0.234,25.468,26.922
2020-06-29,08:37:57,25.755,0.449,24.562,27.258
2020-06-29,08:37:58,25.523,0.986,19.091,37.274
2020-06-29,08:37:59,25.384,0.247,24.759,26.541
2020-06-29,08:38:00,25.038,0.260,24.312,25.915
2020-06-29,08:38:01,24.737,0.341,23.722,26.054
2020-06-29,08:38:02,24.677,0.286,23.967,25.630
2020-06-29,08:38:03,25.727,0.460,24.568,26.737
2020-06-29,08:38:04,26.115,0.382,25.201,27.065
2020-06-29,08:38:05,25.671,0.194,25.118,26.274
2020-06-29,08:38:06,25.663,0.260,24.963,26.605
2020-06-29,08:38:07,25.671,0.346,24.589,26.624
2020-06-29,08:38:08,25.006,0.239,24.339,26.097
2020-06-29,08:38:09,24.904,0.270,24.055,25.859
2020-06-29,08:38:10,24.675,0.188,24.146,25.590
2020-06-29,08:38:11,24.936,0.416,24.199,26.407
2020-06-29,08:38:12,25.744,0.352,24.239,27.256
2020-06-29,08:38:13,24.916,0.569,23.879,26.650
2020-06-29,08:38:14,23.783,0.525,22.503,25.038
2020-06-29,08:38:15,22.648,0.372,21.292,23.651
2020-06-29,08:38:16,22.139,0.210,21.518,22.794
2020-06-29,08:38:17,22.176,0.182,21.682,22.776
2020-06-29,08:38:18,22.069,0.193,21.590,22.627
2020-06-29,08:38:19,22.941,0.473,21.949,24.243
2020-06-29,08:38:20,23.822,0.272,22.692,25.068
2020-06-29,08:38:21,22.264,0.630,21.233,24.440
2020-06-29,08:38:22,21.519,0.202,20.992,22.607
2020-06-29,08:38:23,21.486,0.197,21.013,22.341
2020-06-29,08:38:24,22.154,0.323,21.182,23.225
2020-06-29,08:38:25,22.458,0.705,20.423,24.721
2020-06-29,08:38:26,22.603,0.689,21.039,25.183
2020-06-29,08:38:27,22.829,0.278,22.061,23.791
2020-06-29,08:38:28,23.118,0.291,22.224,24.016
2020-06-29,08:38:29,23.367,0.234,22.592,24.158
2020-06-29,08:38:30,23.043,0.256,22.430,24.334
2020-06-29,08:38:31,23.087,0.229,22.463,24.123
2020-06-29,08:38:32,23.471,0.447,22.437,25.067
2020-06-29,08:38:33,23.575,0.600,21.664,25.185
2020-06-29,08:38:34,22.108,0.292,21.557,23.181
2020-06-29,08:38:35,22.018,0.140,21.475,22.612
2020-06-29,08:38:36,22.197,0.208,21.821,23.088
2020-06-29,08:38:37,23.399,0.364,22.522,24.340
2020-06-29,08:38:38,23.653,0.539,21.861,25.226
2020-06-29,08:38:39,23.081,0.250,22.391,24.062
2020-06-29,08:38:40,23.224,0.262,22.450,24.059
2020-06-29,08:38:41,22.390,0.710,20.440,25.883
2020-06-29,08:38:42,21.303,0.209,20.556,21.950
2020-06-29,08:38:43,21.110,0.178,20.543,21.651
2020-06-29,08:38:44,21.243,0.307,20.233,22.347
2020-06-29,08:38:45,21.062,0.284,20.193,21.866
2020-06-29,08:38:46,20.792,0.308,19.489,22.286
2020-06-29,08:38:47,20.624,0.175,20.109,21.137
2020-06-29,08:38:48,20.633,0.353,19.710,21.639
2020-06-29,08:38:49,20.905,0.463,19.602,21.939
2020-06-29,08:38:50,20.846,0.388,19.763,22.005
2020-06-29,08:38:51,19.895,0.144,19.498,20.405
2020-06-29,08:38:52,19.891,0.177,19.412,20.419
2020-06-29,08:38:53,20.215,0.148,19.361,20.743
2020-06-29,08:38:54,20.081,0.260,18.929,21.198
2020-06-29,08:38:55,19.604,0.175,18.918,20.408
2020-06-29,08:38:56,19.931,0.254,19.441,21.371
2020-06-29,08:38:57,20.245,0.170,19.659,21.123
2020-06-29,08:38:58,20.107,0.309,18.926,21.300
2020-06-29,08:38:59,20.291,0.309,19.453,21.318
2020-06-29,08:39:00,21.159,0.341,20.460,22.167
2020-06-29,08:39:01,22.027,0.428,20.687,23.693
2020-06-29,08:39:02,22.069,0.413,20.751,23.561
2020-06-29,08:39:03,22.023,0.605,20.490,24.047
2020-06-29,08:39:04,21.866,0.250,21.433,22.659
2020-06-29,08:39:05,21.733,0.177,21.215,22.209
2020-06-29,08:39:06,22.304,0.253,21.160,23.515
2020-06-29,08:39:07,22.299,0.534,20.300,24.131
2020-06-29,08:39:08,22.178,0.369,21.173,23.604
2020-06-29,08:39:09,22.151,0.598,20.400,23.931
